Date_UTC,IAGA,MLT,MLAT,IGRF_DECL,SZA,N,E,Z
2001-04-03 17:52:00,FCC,11.25,68.97,-1.10,53.49,-13.5,-31.2,21.2
2001-04-03 17:52:00,GIM,11.22,66.67,0.77,51.18,-24.9,-15.8,14.0
2001-04-03 17:52:00,PIN,11.14,60.56,3.84,45.28,-11.2,-35.2,6.6
2001-04-03 17:52:00,RAN,11.40,72.89,-7.77,57.40,-15.5,-31.7,66.8
2001-04-03 17:52:00,TAL,11.02,78.86,-17.12,64.14,126.9,31.2,-129.0
2001-04-03 17:53:00,BLC,10.94,73.96,-1.39,59.12,26.7,10.7,117.9
2001-04-03 17:53:00,BSL,11.82,41.39,0.72,24.90,-12.9,1.0,1.3
2001-04-03 17:53:00,DLR,10.87,38.98,7.38,27.12,-11.5,-2.1,2.9
2001-04-03 17:53:00,EKP,11.23,71.17,-2.61,55.79,-5.2,-28.5,37.8
2001-04-03 17:53:00,FCC,11.27,68.97,-1.10,53.47,-14.6,-30.7,21.2
2001-04-03 17:53:00,GIM,11.24,66.67,0.77,51.16,-30.1,-16.6,18.3
2001-04-03 17:53:00,PIN,11.16,60.56,3.84,45.24,-11.8,-34.6,6.8
2001-04-03 17:53:00,RAN,11.42,72.89,-7.77,57.39,-14.7,-30.9,63.8
2001-04-03 17:53:00,TAL,11.04,78.86,-17.12,64.13,127.9,32.5,-123.9
2001-04-03 17:54:00,BLC,10.95,73.96,-1.39,59.10,19.4,11.9,112.3
2001-04-03 17:54:00,BSL,11.84,41.39,0.72,24.88,-13.9,1.3,1.4
2001-04-03 17:54:00,DLR,10.89,38.98,7.38,27.01,-11.6,-1.8,2.9
2001-04-03 17:54:00,EKP,11.25,71.17,-2.61,55.78,-5.8,-26.8,37.1
2001-04-03 17:54:00,FCC,11.29,68.97,-1.10,53.45,-14.7,-28.3,21.2
2001-04-03 17:54:00,GIM,11.26,66.67,0.77,51.14,-31.8,-16.3,19.8
2001-04-03 17:54:00,PIN,11.18,60.56,3.84,45.21,-11.6,-34.6,6.6
2001-04-03 17:54:00,RAN,11.44,72.89,-7.77,57.38,-15.5,-30.2,61.4
2001-04-03 17:54:00,TAL,11.06,78.86,-17.12,64.12,127.8,36.4,-121.0
2001-04-03 17:55:00,BLC,10.97,73.96,-1.39,59.08,8.4,5.0,102.7
2001-04-03 17:55:00,BSL,11.86,41.39,0.72,24.86,-12.9,1.0,1.4
2001-04-03 17:55:00,DLR,10.91,38.98,7.38,26.90,-11.7,-2.2,3.0
2001-04-03 17:55:00,EKP,11.27,71.17,-2.61,55.76,-7.0,-30.2,34.3
2001-04-03 17:55:00,FCC,11.30,68.97,-1.10,53.44,-13.7,-31.8,19.2
2001-04-03 17:55:00,GIM,11.28,66.67,0.77,51.11,-26.7,-16.7,16.0
2001-04-03 17:55:00,PIN,11.20,60.56,3.84,45.18,-8.8,-35.5,7.2
2001-04-03 17:55:00,RAN,11.46,72.89,-7.77,57.37,-18.4,-34.7,58.5
2001-04-03 17:55:00,TAL,11.07,78.86,-17.12,64.11,125.0,38.7,-114.3
2001-04-03 17:56:00,BLC,10.99,73.96,-1.39,59.06,7.3,1.4,97.1
2001-04-03 17:56:00,BSL,11.87,41.39,0.72,24.85,-13.0,1.3,1.4
2001-04-03 17:56:00,DLR,10.93,38.98,7.38,26.79,-11.7,-1.9,3.1
2001-04-03 17:56:00,EKP,11.29,71.17,-2.61,55.75,-6.3,-29.9,34.4
2001-04-03 17:56:00,FCC,11.32,68.97,-1.10,53.42,-12.8,-30.4,19.2
2001-04-03 17:56:00,GIM,11.29,66.67,0.77,51.09,-28.1,-16.1,17.0
2001-04-03 17:56:00,PIN,11.21,60.56,3.84,45.14,-10.8,-34.2,7.0
2001-04-03 17:56:00,RAN,11.47,72.89,-7.77,57.36,-18.1,-34.6,58.1
2001-04-03 17:56:00,TAL,11.09,78.86,-17.12,64.10,127.2,45.9,-111.3
2001-04-03 17:57:00,BLC,11.01,73.96,-1.39,59.04,4.1,0.7,91.5
2001-04-03 17:57:00,BSL,11.89,41.39,0.72,24.84,-13.0,0.9,2.4
2001-04-03 17:57:00,DLR,10.94,38.98,7.38,26.69,-11.8,-2.3,2.2
2001-04-03 17:57:00,EKP,11.31,71.17,-2.61,55.73,-7.1,-26.5,33.5
2001-04-03 17:57:00,FCC,11.34,68.97,-1.10,53.40,-12.9,-25.9,20.2
2001-04-03 17:57:00,GIM,11.31,66.67,0.77,51.07,-31.2,-14.5,20.9
2001-04-03 17:57:00,PIN,11.23,60.56,3.84,45.11,-11.9,-33.4,7.6
2001-04-03 17:57:00,RAN,11.49,72.89,-7.77,57.35,-20.9,-30.8,59.0
2001-04-03 17:57:00,TAL,11.11,78.86,-17.12,64.09,126.4,53.7,-106.8
2001-04-03 17:58:00,BLC,11.03,73.96,-1.39,59.03,-1.9,-7.1,84.9
2001-04-03 17:58:00,BSL,11.91,41.39,0.72,24.83,-13.0,0.5,2.4
2001-04-03 17:58:00,DLR,10.96,38.98,7.38,26.59,-10.8,-2.1,2.3
2001-04-03 17:58:00,EKP,11.32,71.17,-2.61,55.72,-10.3,-28.0,30.3
2001-04-03 17:58:00,FCC,11.36,68.97,-1.10,53.39,-13.0,-27.5,18.2
2001-04-03 17:58:00,GIM,11.33,66.67,0.77,51.06,-30.2,-16.0,18.9
2001-04-03 17:58:00,PIN,11.25,60.56,3.84,45.08,-9.8,-34.3,7.4
2001-04-03 17:58:00,RAN,11.51,72.89,-7.77,57.34,-27.1,-33.3,58.6
2001-04-03 17:58:00,TAL,11.13,78.86,-17.12,64.08,126.8,53.2,-103.0
2001-04-03 17:59:00,BLC,11.05,73.96,-1.39,59.01,-17.1,-7.1,79.3
2001-04-03 17:59:00,BSL,11.93,41.39,0.72,24.82,-13.1,0.8,2.4
2001-04-03 17:59:00,DLR,10.98,38.98,7.38,26.48,-10.9,-2.5,2.4
2001-04-03 17:59:00,EKP,11.34,71.17,-2.61,55.70,-10.7,-26.9,24.9
2001-04-03 17:59:00,FCC,11.38,68.97,-1.10,53.37,-11.1,-27.0,16.2
2001-04-03 17:59:00,GIM,11.35,66.67,0.77,51.04,-25.1,-14.6,15.1
2001-04-03 17:59:00,PIN,11.27,60.56,3.84,45.06,-10.4,-33.6,8.1
2001-04-03 17:59:00,RAN,11.53,72.89,-7.77,57.33,-33.5,-33.8,50.5
2001-04-03 17:59:00,TAL,11.15,78.86,-17.12,64.07,130.0,56.5,-99.8
2001-04-03 18:00:00,BLC,11.06,73.96,-1.39,59.00,-24.4,-3.9,73.7
2001-04-03 18:00:00,BSL,11.95,41.39,0.72,24.81,-12.1,0.4,2.4
2001-04-03 18:00:00,DLR,11.00,38.98,7.38,26.38,-11.0,-2.2,2.5
2001-04-03 18:00:00,EKP,11.36,71.17,-2.61,55.69,-6.3,-25.7,21.9
2001-04-03 18:00:00,FCC,11.39,68.97,-1.10,53.36,-7.2,-26.6,16.2
2001-04-03 18:00:00,GIM,11.37,66.67,0.77,51.02,-22.2,-13.5,14.6
2001-04-03 18:00:00,PIN,11.29,60.56,3.84,45.03,-10.9,-33.1,7.7
2001-04-03 18:00:00,RAN,11.55,72.89,-7.77,57.32,-32.1,-32.4,42.3
2001-04-03 18:00:00,TAL,11.17,78.86,-17.12,64.06,134.2,60.7,-101.3
2001-04-03 18:01:00,BLC,11.08,73.96,-1.39,58.98,-30.6,-4.7,63.1
2001-04-03 18:01:00,BSL,11.96,41.39,0.72,24.81,-11.2,0.7,2.4
2001-04-03 18:01:00,DLR,11.02,38.98,7.38,26.28,-10.0,-2.0,2.6
2001-04-03 18:01:00,EKP,11.38,71.17,-2.61,55.68,-1.1,-26.7,20.7
2001-04-03 18:01:00,FCC,11.41,68.97,-1.10,53.34,-5.3,-26.1,17.2
2001-04-03 18:01:00,GIM,11.39,66.67,0.77,51.00,-22.2,-13.3,15.5
2001-04-03 18:01:00,PIN,11.31,60.56,3.84,45.00,-9.5,-32.9,8.1
2001-04-03 18:01:00,RAN,11.57,72.89,-7.77,57.32,-28.7,-33.1,35.2
2001-04-03 18:01:00,TAL,11.18,78.86,-17.12,64.06,132.9,59.4,-97.5
2001-04-03 18:02:00,BLC,11.10,73.96,-1.39,58.97,-30.8,-4.3,50.5
2001-04-03 18:02:00,BSL,11.98,41.39,0.72,24.81,-12.2,0.3,2.4
2001-04-03 18:02:00,DLR,11.03,38.98,7.38,26.19,-11.1,-2.4,2.6
2001-04-03 18:02:00,EKP,11.40,71.17,-2.61,55.67,3.2,-26.3,21.5
2001-04-03 18:02:00,FCC,11.43,68.97,-1.10,53.33,-5.3,-25.7,18.2
2001-04-03 18:02:00,GIM,11.40,66.67,0.77,50.99,-22.8,-13.3,16.2
2001-04-03 18:02:00,PIN,11.32,60.56,3.84,44.98,-10.5,-32.9,7.9
2001-04-03 18:02:00,RAN,11.58,72.89,-7.77,57.31,-21.6,-33.8,30.3
2001-04-03 18:02:00,TAL,11.20,78.86,-17.12,64.05,138.4,58.8,-88.8
2001-04-03 18:03:00,BLC,11.12,73.96,-1.39,58.95,-30.9,-10.8,37.9
2001-04-03 18:03:00,BSL,12.00,41.39,0.72,24.81,-12.2,0.6,2.4
2001-04-03 18:03:00,DLR,11.05,38.98,7.38,26.09,-11.1,-2.1,2.7
2001-04-03 18:03:00,EKP,11.41,71.17,-2.61,55.66,1.6,-30.8,20.7
2001-04-03 18:03:00,FCC,11.45,68.97,-1.10,53.32,-6.4,-29.2,15.2
2001-04-03 18:03:00,GIM,11.42,66.67,0.77,50.97,-20.7,-16.3,14.1
2001-04-03 18:03:00,PIN,11.34,60.56,3.84,44.95,-8.0,-34.5,7.7
2001-04-03 18:03:00,RAN,11.60,72.89,-7.77,57.31,-19.6,-40.5,29.5
2001-04-03 18:03:00,TAL,11.22,78.86,-17.12,64.04,145.1,51.4,-81.7
2001-04-03 18:04:00,BLC,11.14,73.96,-1.39,58.94,-21.9,-16.1,29.3
2001-04-03 18:04:00,BSL,12.02,41.39,0.72,24.82,-12.3,0.1,2.4
2001-04-03 18:04:00,DLR,11.07,38.98,7.38,26.00,-11.2,-2.6,2.8
2001-04-03 18:04:00,EKP,11.43,71.17,-2.61,55.65,4.3,-31.1,22.8
2001-04-03 18:04:00,FCC,11.47,68.97,-1.10,53.31,-5.4,-30.7,16.2
2001-04-03 18:04:00,GIM,11.44,66.67,0.77,50.96,-19.4,-15.8,13.3
2001-04-03 18:04:00,PIN,11.36,60.56,3.84,44.93,-8.2,-33.7,7.8
2001-04-03 18:04:00,RAN,11.62,72.89,-7.77,57.30,-13.2,-42.5,28.9
2001-04-03 18:04:00,TAL,11.24,78.86,-17.12,64.04,151.0,35.8,-75.3
2001-04-03 18:05:00,BLC,11.15,73.96,-1.39,58.93,-5.2,-13.2,26.7
2001-04-03 18:05:00,BSL,12.04,41.39,0.72,24.82,-12.3,0.4,3.4
2001-04-03 18:05:00,DLR,11.09,38.98,7.38,25.91,-11.2,-2.3,2.9
2001-04-03 18:05:00,EKP,11.45,71.17,-2.61,55.64,7.4,-27.4,26.3
2001-04-03 18:05:00,FCC,11.49,68.97,-1.10,53.30,-4.6,-27.3,19.2
2001-04-03 18:05:00,GIM,11.46,66.67,0.77,50.94,-23.1,-14.3,18.4
2001-04-03 18:05:00,PIN,11.38,60.56,3.84,44.90,-8.9,-33.7,8.0
2001-04-03 18:05:00,RAN,11.64,72.89,-7.77,57.30,-7.1,-37.5,31.9
2001-04-03 18:05:00,TAL,11.26,78.86,-17.12,64.03,153.6,27.4,-70.1
2001-04-03 18:06:00,BLC,11.17,73.96,-1.39,58.91,2.7,-18.5,20.1
2001-04-03 18:06:00,BSL,12.06,41.39,0.72,24.83,-12.3,0.7,3.4
2001-04-03 18:06:00,DLR,11.11,38.98,7.38,25.82,-11.3,-2.8,3.0
2001-04-03 18:06:00,EKP,11.47,71.17,-2.61,55.63,5.9,-33.6,26.1
2001-04-03 18:06:00,FCC,11.50,68.97,-1.10,53.29,-6.6,-32.8,18.2
2001-04-03 18:06:00,GIM,11.48,66.67,0.77,50.93,-22.9,-18.9,17.2
2001-04-03 18:06:00,PIN,11.40,60.56,3.84,44.88,-6.9,-35.0,7.8
2001-04-03 18:06:00,RAN,11.66,72.89,-7.77,57.29,-5.5,-43.5,33.8
2001-04-03 18:06:00,TAL,11.27,78.86,-17.12,64.03,143.8,14.2,-58.6
2001-04-03 18:07:00,BLC,11.19,73.96,-1.39,58.90,5.6,-21.0,14.5
2001-04-03 18:07:00,BSL,12.07,41.39,0.72,24.84,-11.4,0.3,3.4
2001-04-03 18:07:00,DLR,11.13,38.98,7.38,25.73,-10.3,-2.6,3.0
2001-04-03 18:07:00,EKP,11.49,71.17,-2.61,55.62,6.4,-35.9,22.0
2001-04-03 18:07:00,FCC,11.52,68.97,-1.10,53.28,-4.7,-32.3,15.3
2001-04-03 18:07:00,GIM,11.49,66.67,0.77,50.92,-19.0,-15.4,13.3
2001-04-03 18:07:00,PIN,11.41,60.56,3.84,44.86,-6.5,-32.9,8.7
2001-04-03 18:07:00,RAN,11.67,72.89,-7.77,57.29,-6.6,-46.6,29.5
2001-04-03 18:07:00,TAL,11.29,78.86,-17.12,64.02,130.7,0.9,-47.0
2001-04-03 18:08:00,BLC,11.21,73.96,-1.39,58.89,9.2,-15.4,9.9
2001-04-03 18:08:00,BSL,12.09,41.39,0.72,24.85,-11.4,0.5,3.4
2001-04-03 18:08:00,DLR,11.14,38.98,7.38,25.65,-10.4,-2.3,3.1
2001-04-03 18:08:00,EKP,11.51,71.17,-2.61,55.61,11.2,-30.7,18.4
2001-04-03 18:08:00,FCC,11.54,68.97,-1.10,53.27,0.2,-25.8,15.3
2001-04-03 18:08:00,GIM,11.51,66.67,0.77,50.91,-15.2,-10.8,13.5
2001-04-03 18:08:00,PIN,11.43,60.56,3.84,44.84,-7.4,-32.4,8.8
2001-04-03 18:08:00,RAN,11.69,72.89,-7.77,57.29,-3.3,-43.1,22.9
2001-04-03 18:08:00,TAL,11.31,78.86,-17.12,64.02,119.2,-8.5,-45.8
2001-04-03 18:09:00,BLC,11.23,73.96,-1.39,58.88,14.8,-9.8,8.3
2001-04-03 18:09:00,BSL,12.11,41.39,0.72,24.87,-11.5,0.8,3.4
2001-04-03 18:09:00,DLR,11.16,38.98,7.38,25.56,-10.4,-2.1,3.2
2001-04-03 18:09:00,EKP,11.52,71.17,-2.61,55.60,15.2,-25.4,18.3
2001-04-03 18:09:00,FCC,11.56,68.97,-1.10,53.26,3.1,-23.3,17.3
2001-04-03 18:09:00,GIM,11.53,66.67,0.77,50.90,-17.0,-12.1,16.9
2001-04-03 18:09:00,PIN,11.45,60.56,3.84,44.82,-7.0,-31.7,8.7
2001-04-03 18:09:00,RAN,11.71,72.89,-7.77,57.28,0.5,-38.0,19.7
2001-04-03 18:09:00,TAL,11.33,78.86,-17.12,64.01,111.1,-11.2,-48.2
2001-04-03 18:10:00,BLC,11.24,73.96,-1.39,58.87,18.5,-8.3,12.7
2001-04-03 18:10:00,BSL,12.13,41.39,0.72,24.89,-11.5,1.1,3.4
2001-04-03 18:10:00,DLR,11.18,38.98,7.38,25.48,-10.5,-1.8,3.3
2001-04-03 18:10:00,EKP,11.54,71.17,-2.61,55.60,15.8,-22.0,20.1
2001-04-03 18:10:00,FCC,11.58,68.97,-1.10,53.25,1.0,-22.9,17.3
2001-04-03 18:10:00,GIM,11.55,66.67,0.77,50.89,-22.8,-12.4,19.5
2001-04-03 18:10:00,PIN,11.47,60.56,3.84,44.81,-8.5,-31.1,9.0
2001-04-03 18:10:00,RAN,11.73,72.89,-7.77,57.28,2.0,-33.0,18.5
2001-04-03 18:10:00,TAL,11.35,78.86,-17.12,64.01,100.2,-16.6,-48.5
2001-04-03 18:11:00,BLC,11.26,73.96,-1.39,58.86,19.2,-5.8,15.1
2001-04-03 18:11:00,BSL,12.15,41.39,0.72,24.90,-11.5,1.3,4.4
2001-04-03 18:11:00,DLR,11.20,38.98,7.38,25.40,-10.5,-1.6,3.3
2001-04-03 18:11:00,EKP,11.56,71.17,-2.61,55.59,13.5,-19.6,21.4
2001-04-03 18:11:00,FCC,11.59,68.97,-1.10,53.25,-2.1,-20.4,16.3
2001-04-03 18:11:00,GIM,11.57,66.67,0.77,50.88,-23.8,-10.3,19.3
2001-04-03 18:11:00,PIN,11.49,60.56,3.84,44.79,-9.4,-29.7,9.1
2001-04-03 18:11:00,RAN,11.75,72.89,-7.77,57.28,1.7,-28.3,18.4
2001-04-03 18:11:00,TAL,11.36,78.86,-17.12,64.01,85.8,-15.5,-42.1
2001-04-03 18:12:00,BLC,11.28,73.96,-1.39,58.85,15.0,-5.5,16.5
2001-04-03 18:12:00,BSL,12.16,41.39,0.72,24.93,-12.6,0.9,4.3
2001-04-03 18:12:00,DLR,11.22,38.98,7.38,25.32,-10.6,-2.0,2.4
2001-04-03 18:12:00,EKP,11.58,71.17,-2.61,55.59,10.4,-19.5,19.5
2001-04-03 18:12:00,FCC,11.61,68.97,-1.10,53.24,-1.2,-19.9,14.3
2001-04-03 18:12:00,GIM,11.58,66.67,0.77,50.87,-21.1,-10.9,18.9
2001-04-03 18:12:00,PIN,11.50,60.56,3.84,44.77,-10.8,-30.2,9.5
2001-04-03 18:12:00,RAN,11.76,72.89,-7.77,57.28,-0.9,-28.1,18.2
2001-04-03 18:12:00,TAL,11.38,78.86,-17.12,64.00,76.8,-22.1,-43.0
2001-04-03 18:13:00,BLC,11.30,73.96,-1.39,58.84,17.9,-9.9,12.9
2001-04-03 18:13:00,BSL,12.18,41.39,0.72,24.95,-12.6,1.2,4.3
2001-04-03 18:13:00,DLR,11.23,38.98,7.38,25.25,-11.6,-1.8,2.5
2001-04-03 18:13:00,EKP,11.59,71.17,-2.61,55.58,12.5,-21.9,17.4
2001-04-03 18:13:00,FCC,11.63,68.97,-1.10,53.24,1.7,-20.4,14.3
2001-04-03 18:13:00,GIM,11.60,66.67,0.77,50.86,-23.3,-10.9,21.1
2001-04-03 18:13:00,PIN,11.52,60.56,3.84,44.76,-12.1,-28.8,9.4
2001-04-03 18:13:00,RAN,11.78,72.89,-7.77,57.28,0.2,-32.5,17.0
2001-04-03 18:13:00,TAL,11.40,78.86,-17.12,64.00,72.6,-29.4,-44.6
2001-04-03 18:14:00,BLC,11.32,73.96,-1.39,58.84,21.8,-14.4,7.3
2001-04-03 18:14:00,BSL,12.20,41.39,0.72,24.98,-12.6,1.4,4.3
2001-04-03 18:14:00,DLR,11.25,38.98,7.38,25.17,-11.7,-1.6,2.5
2001-04-03 18:14:00,EKP,11.61,71.17,-2.61,55.58,13.1,-23.0,17.1
2001-04-03 18:14:00,FCC,11.65,68.97,-1.10,53.23,1.6,-20.9,15.4
2001-04-03 18:14:00,GIM,11.62,66.67,0.77,50.86,-27.1,-12.1,23.2
2001-04-03 18:14:00,PIN,11.54,60.56,3.84,44.74,-13.5,-29.7,9.6
2001-04-03 18:14:00,RAN,11.80,72.89,-7.77,57.28,1.2,-35.5,17.3
2001-04-03 18:14:00,TAL,11.42,78.86,-17.12,64.00,70.7,-38.8,-45.9
2001-04-03 18:15:00,BLC,11.33,73.96,-1.39,58.83,22.7,-18.9,2.7
2001-04-03 18:15:00,BSL,12.22,41.39,0.72,25.00,-12.7,1.7,4.3
2001-04-03 18:15:00,DLR,11.27,38.98,7.38,25.10,-11.7,-1.3,2.6
2001-04-03 18:15:00,EKP,11.63,71.17,-2.61,55.57,14.7,-26.4,18.6
2001-04-03 18:15:00,FCC,11.67,68.97,-1.10,53.23,-1.4,-25.5,16.4
2001-04-03 18:15:00,GIM,11.64,66.67,0.77,50.85,-27.1,-14.4,22.1
2001-04-03 18:15:00,PIN,11.56,60.56,3.84,44.73,-13.6,-29.6,9.5
2001-04-03 18:15:00,RAN,11.82,72.89,-7.77,57.28,2.7,-40.1,16.2
2001-04-03 18:15:00,TAL,11.44,78.86,-17.12,64.00,67.6,-45.0,-44.6
2001-04-03 18:16:00,BLC,11.35,73.96,-1.39,58.82,32.5,-19.2,0.1
2001-04-03 18:16:00,BSL,12.23,41.39,0.72,25.03,-13.7,1.9,4.2
2001-04-03 18:16:00,DLR,11.29,38.98,7.38,25.03,-11.7,-1.1,2.7
2001-04-03 18:16:00,EKP,11.65,71.17,-2.61,55.57,15.5,-24.8,22.0
2001-04-03 18:16:00,FCC,11.68,68.97,-1.10,53.22,-3.5,-23.0,16.4
2001-04-03 18:16:00,GIM,11.66,66.67,0.77,50.85,-30.2,-12.9,23.9
2001-04-03 18:16:00,PIN,11.58,60.56,3.84,44.72,-16.0,-28.1,9.6
2001-04-03 18:16:00,RAN,11.84,72.89,-7.77,57.29,6.4,-40.1,17.0
2001-04-03 18:16:00,TAL,11.45,78.86,-17.12,64.00,69.7,-54.8,-47.7
2001-04-03 18:17:00,BLC,11.37,73.96,-1.39,58.82,37.3,-21.6,2.5
2001-04-03 18:17:00,BSL,12.25,41.39,0.72,25.07,-13.8,2.9,4.2
2001-04-03 18:17:00,DLR,11.30,38.98,7.38,24.96,-11.8,-0.9,2.7
2001-04-03 18:17:00,EKP,11.67,71.17,-2.61,55.57,12.2,-26.2,25.3
2001-04-03 18:17:00,FCC,11.70,68.97,-1.10,53.22,-7.6,-24.6,15.4
2001-04-03 18:17:00,GIM,11.67,66.67,0.77,50.84,-34.6,-14.9,26.3
2001-04-03 18:17:00,PIN,11.59,60.56,3.84,44.71,-15.0,-29.6,9.2
2001-04-03 18:17:00,RAN,11.85,72.89,-7.77,57.29,6.6,-41.3,20.7
2001-04-03 18:17:00,TAL,11.47,78.86,-17.12,64.00,72.9,-68.0,-50.9
2001-04-03 18:18:00,BLC,11.39,73.96,-1.39,58.81,39.1,-23.1,4.9
2001-04-03 18:18:00,BSL,12.27,41.39,0.72,25.10,-12.8,3.1,4.2
2001-04-03 18:18:00,DLR,11.32,38.98,7.38,24.90,-11.8,-0.6,2.8
2001-04-03 18:18:00,EKP,11.68,71.17,-2.61,55.57,8.6,-27.0,26.2
2001-04-03 18:18:00,FCC,11.72,68.97,-1.10,53.22,-8.7,-25.2,15.4
2001-04-03 18:18:00,GIM,11.69,66.67,0.77,50.84,-38.2,-14.0,27.0
2001-04-03 18:18:00,PIN,11.61,60.56,3.84,44.70,-16.1,-27.5,8.8
2001-04-03 18:18:00,RAN,11.87,72.89,-7.77,57.29,4.7,-41.4,23.3
2001-04-03 18:18:00,TAL,11.49,78.86,-17.12,64.00,68.1,-67.9,-48.0
2001-04-03 18:19:00,BLC,11.40,73.96,-1.39,58.80,38.0,-25.7,10.3
2001-04-03 18:19:00,BSL,12.29,41.39,0.72,25.14,-12.8,3.4,5.1
2001-04-03 18:19:00,DLR,11.34,38.98,7.38,24.83,-11.9,-0.4,2.9
2001-04-03 18:19:00,EKP,11.70,71.17,-2.61,55.57,4.3,-25.4,24.8
2001-04-03 18:19:00,FCC,11.74,68.97,-1.10,53.22,-10.8,-22.7,15.5
2001-04-03 18:19:00,GIM,11.71,66.67,0.77,50.83,-39.6,-12.3,27.7
2001-04-03 18:19:00,PIN,11.63,60.56,3.84,44.69,-14.8,-28.4,9.1
2001-04-03 18:19:00,RAN,11.89,72.89,-7.77,57.30,-1.0,-40.6,24.5
2001-04-03 18:19:00,TAL,11.51,78.86,-17.12,64.00,68.6,-76.1,-45.8
2001-04-03 18:20:00,BLC,11.42,73.96,-1.39,58.80,32.8,-28.4,12.7
2001-04-03 18:20:00,BSL,12.31,41.39,0.72,25.18,-13.9,3.6,5.1
2001-04-03 18:20:00,DLR,11.36,38.98,7.38,24.77,-11.9,-0.2,2.9
2001-04-03 18:20:00,EKP,11.72,71.17,-2.61,55.57,1.6,-25.7,23.5
2001-04-03 18:20:00,FCC,11.75,68.97,-1.10,53.22,-11.9,-22.3,14.5
2001-04-03 18:20:00,GIM,11.73,66.67,0.77,50.83,-42.0,-13.5,28.5
2001-04-03 18:20:00,PIN,11.65,60.56,3.84,44.68,-16.1,-27.4,7.9
2001-04-03 18:20:00,RAN,11.91,72.89,-7.77,57.30,-6.3,-42.3,23.9
2001-04-03 18:20:00,TAL,11.52,78.86,-17.12,64.00,60.7,-83.0,-40.8
2001-04-03 18:21:00,BLC,11.44,73.96,-1.39,58.80,29.6,-28.1,16.1
2001-04-03 18:21:00,BSL,12.32,41.39,0.72,25.22,-12.9,3.8,5.1
2001-04-03 18:21:00,DLR,11.37,38.98,7.38,24.71,-11.9,0.0,3.0
2001-04-03 18:21:00,EKP,11.74,71.17,-2.61,55.57,-0.8,-23.9,24.1
2001-04-03 18:21:00,FCC,11.77,68.97,-1.10,53.22,-15.0,-20.8,13.5
2001-04-03 18:21:00,GIM,11.74,66.67,0.77,50.83,-48.0,-13.2,31.6
2001-04-03 18:21:00,PIN,11.66,60.56,3.84,44.67,-15.3,-27.6,8.4
2001-04-03 18:21:00,RAN,11.92,72.89,-7.77,57.31,-11.0,-41.5,23.4
2001-04-03 18:21:00,TAL,11.54,78.86,-17.12,64.00,53.0,-90.2,-34.1
2001-04-03 18:22:00,BLC,11.46,73.96,-1.39,58.79,24.3,-28.8,16.5
2001-04-03 18:22:00,BSL,12.34,41.39,0.72,25.26,-13.0,4.1,5.0
2001-04-03 18:22:00,DLR,11.39,38.98,7.38,24.65,-12.0,0.2,2.1
2001-04-03 18:22:00,EKP,11.75,71.17,-2.61,55.57,-0.7,-24.3,24.6
2001-04-03 18:22:00,FCC,11.79,68.97,-1.10,53.22,-16.1,-21.4,15.5
2001-04-03 18:22:00,GIM,11.76,66.67,0.77,50.83,-45.7,-11.7,29.0
2001-04-03 18:22:00,PIN,11.68,60.56,3.84,44.67,-13.7,-27.4,7.4
2001-04-03 18:22:00,RAN,11.94,72.89,-7.77,57.31,-12.7,-42.4,22.0
2001-04-03 18:22:00,TAL,11.56,78.86,-17.12,64.00,46.7,-104.0,-32.5
2001-04-03 18:23:00,BLC,11.48,73.96,-1.39,58.79,22.2,-32.4,15.9
2001-04-03 18:23:00,BSL,12.36,41.39,0.72,25.31,-13.0,4.3,5.0
2001-04-03 18:23:00,DLR,11.41,38.98,7.38,24.60,-12.0,-0.3,2.1
2001-04-03 18:23:00,EKP,11.77,71.17,-2.61,55.57,-0.1,-26.5,23.6
2001-04-03 18:23:00,FCC,11.81,68.97,-1.10,53.22,-13.2,-22.9,14.5
2001-04-03 18:23:00,GIM,11.78,66.67,0.77,50.83,-40.6,-11.0,25.0
2001-04-03 18:23:00,PIN,11.70,60.56,3.84,44.66,-11.7,-28.2,7.9
2001-04-03 18:23:00,RAN,11.96,72.89,-7.77,57.32,-12.7,-46.2,19.7
2001-04-03 18:23:00,TAL,11.58,78.86,-17.12,64.00,39.7,-118.1,-28.3
2001-04-03 18:24:00,BLC,11.49,73.96,-1.39,58.79,19.8,-28.1,10.3
2001-04-03 18:24:00,BSL,12.38,41.39,0.72,25.35,-12.0,4.5,6.0
2001-04-03 18:24:00,DLR,11.43,38.98,7.38,24.55,-12.0,-0.1,3.2
2001-04-03 18:24:00,EKP,11.79,71.17,-2.61,55.57,2.7,-20.8,17.9
2001-04-03 18:24:00,FCC,11.82,68.97,-1.10,53.22,-7.3,-17.4,14.6
2001-04-03 18:24:00,GIM,11.80,66.67,0.77,50.83,-34.7,-6.5,22.1
2001-04-03 18:24:00,PIN,11.72,60.56,3.84,44.66,-10.8,-26.5,7.5
2001-04-03 18:24:00,RAN,11.98,72.89,-7.77,57.32,-12.9,-42.0,11.7
2001-04-03 18:24:00,TAL,11.60,78.86,-17.12,64.00,29.0,-120.5,-24.9
2001-04-03 18:25:00,BLC,11.51,73.96,-1.39,58.79,21.3,-17.6,2.7
2001-04-03 18:25:00,BSL,12.39,41.39,0.72,25.40,-13.1,4.7,5.9
