Date_UTC,IAGA,MLT,MLAT,IGRF_DECL,SZA,N,E,Z
2001-01-29 21:14:00,VIZ,2.44,74.06,40.48,116.53,-23.1,-12.6,71.8
2001-01-29 21:15:00,BJN,23.26,71.50,6.03,121.56,-135.2,-45.6,32.6
2001-01-29 21:15:00,CHD,6.24,65.13,-13.94,102.38,-32.9,4.1,-4.2
2001-01-29 21:15:00,CY0,17.29,79.07,-47.96,99.32,13.9,-45.6,-13.3
2001-01-29 21:15:00,DIK,2.46,68.74,30.33,120.68,-101.0,73.0,33.8
2001-01-29 21:15:00,DMH,21.78,77.27,-23.72,113.25,-0.1,-30.6,-3.3
2001-01-29 21:15:00,DNB,21.36,75.13,-23.62,113.77,-9.8,-39.3,22.6
2001-01-29 21:15:00,HOP,23.73,73.14,10.45,120.36,-33.8,-51.0,61.4
2001-01-29 21:15:00,HRN,23.35,74.18,3.46,118.96,-18.2,-59.8,23.0
2001-01-29 21:15:00,JAN,21.61,70.23,-13.45,118.31,-22.7,-27.1,-22.4
2001-01-29 21:15:00,KUV,18.93,81.12,-50.67,104.00,8.5,-72.8,1.6
2001-01-29 21:15:00,LYR,23.52,75.31,3.60,117.96,-13.4,-69.6,25.3
2001-01-29 21:15:00,NAL,23.46,76.25,0.45,116.94,-11.7,-48.4,-4.8
2001-01-29 21:15:00,PBK,7.37,65.48,-0.21,95.40,-8.1,8.8,-9.6
2001-01-29 21:15:00,RES,13.34,83.23,-38.96,95.89,-80.7,-54.6,-15.3
2001-01-29 21:15:00,SCO,20.89,71.54,-22.66,114.44,-5.8,-33.4,-24.9
2001-01-29 21:15:00,SVS,18.32,83.52,-57.98,102.60,-14.0,-77.6,-9.2
2001-01-29 21:15:00,THL,18.09,85.26,-63.50,102.35,-17.1,-75.3,-19.1
2001-01-29 21:15:00,TIK,5.22,66.07,-17.54,108.55,-36.2,-27.4,-32.4
2001-01-29 21:15:00,UMQ,18.94,76.76,-42.28,104.52,20.1,-38.6,-23.6
2001-01-29 21:15:00,UPN,18.79,79.36,-47.38,103.80,-5.4,-66.7,-16.1
2001-01-29 21:15:00,VIZ,2.45,74.06,40.48,116.50,-23.1,-14.7,71.8
2001-01-29 21:16:00,BJN,23.28,71.50,6.03,121.60,-134.0,-42.7,34.0
2001-01-29 21:16:00,BRW,8.82,70.23,22.65,90.20,-46.5,-6.8,-24.6
2001-01-29 21:16:00,CHD,6.25,65.13,-13.94,102.30,-34.3,6.2,-4.5
2001-01-29 21:16:00,CY0,17.30,79.07,-47.96,99.40,10.2,-46.2,-16.6
2001-01-29 21:16:00,DIK,2.48,68.74,30.33,120.63,-103.1,74.7,33.8
2001-01-29 21:16:00,DMH,21.80,77.27,-23.72,113.30,-2.0,-31.3,-3.8
2001-01-29 21:16:00,DNB,21.37,75.13,-23.62,113.83,-10.8,-40.1,21.9
2001-01-29 21:16:00,HOP,23.74,73.14,10.45,120.39,-38.7,-50.5,64.7
2001-01-29 21:16:00,HRN,23.37,74.18,3.46,118.99,-22.8,-59.5,22.2
2001-01-29 21:16:00,JAN,21.63,70.23,-13.45,118.38,-25.6,-29.1,-19.1
2001-01-29 21:16:00,KUV,18.95,81.12,-50.67,104.07,8.3,-73.8,1.7
2001-01-29 21:16:00,LYR,23.53,75.31,3.60,117.99,-15.5,-68.6,26.0
2001-01-29 21:16:00,NAL,23.47,76.25,0.45,116.97,-13.4,-48.0,-3.1
2001-01-29 21:16:00,PBK,7.38,65.48,-0.21,95.34,-7.1,9.1,-10.6
2001-01-29 21:16:00,RES,13.36,83.23,-38.96,95.93,-81.1,-56.0,-17.2
2001-01-29 21:16:00,SCO,20.91,71.54,-22.66,114.52,-9.8,-34.7,-26.3
2001-01-29 21:16:00,SVS,18.34,83.52,-57.98,102.65,-15.9,-77.5,-8.0
2001-01-29 21:16:00,THL,18.11,85.26,-63.50,102.40,-19.3,-75.3,-17.1
2001-01-29 21:16:00,TIK,5.24,66.07,-17.54,108.47,-38.3,-29.1,-31.0
2001-01-29 21:16:00,UMQ,18.96,76.76,-42.28,104.60,20.9,-40.4,-19.4
2001-01-29 21:16:00,UPN,18.81,79.36,-47.38,103.87,-8.1,-68.7,-14.4
2001-01-29 21:16:00,VIZ,2.47,74.06,40.48,116.47,-24.1,-18.7,72.7
2001-01-29 21:17:00,BJN,23.30,71.50,6.03,121.63,-146.0,-43.9,33.4
2001-01-29 21:17:00,BRW,8.84,70.23,22.65,90.17,-53.5,-0.3,-24.6
2001-01-29 21:17:00,CHD,6.27,65.13,-13.94,102.22,-30.3,7.6,-4.2
2001-01-29 21:17:00,CY0,17.32,79.07,-47.96,99.47,8.1,-44.4,-17.6
2001-01-29 21:17:00,DIK,2.49,68.74,30.33,120.59,-104.3,78.0,33.9
2001-01-29 21:17:00,DMH,21.81,77.27,-23.72,113.36,-2.9,-32.5,-3.5
2001-01-29 21:17:00,DNB,21.39,75.13,-23.62,113.89,-11.7,-41.0,22.5
2001-01-29 21:17:00,HOP,23.76,73.14,10.45,120.41,-47.4,-48.5,64.7
2001-01-29 21:17:00,HRN,23.38,74.18,3.46,119.02,-26.2,-53.1,24.2
2001-01-29 21:17:00,JAN,21.64,70.23,-13.45,118.45,-28.8,-30.9,-16.3
2001-01-29 21:17:00,KUV,18.97,81.12,-50.67,104.13,8.3,-72.8,2.6
2001-01-29 21:17:00,LYR,23.55,75.31,3.60,118.01,-16.9,-64.4,28.5
2001-01-29 21:17:00,NAL,23.49,76.25,0.45,116.99,-14.0,-45.9,0.8
2001-01-29 21:17:00,PBK,7.40,65.48,-0.21,95.27,-7.0,8.1,-11.6
2001-01-29 21:17:00,RES,13.37,83.23,-38.96,95.97,-77.4,-54.5,-16.2
2001-01-29 21:17:00,SCO,20.92,71.54,-22.66,114.60,-13.1,-36.2,-27.3
2001-01-29 21:17:00,SVS,18.36,83.52,-57.98,102.71,-17.1,-76.4,-6.3
2001-01-29 21:17:00,THL,18.13,85.26,-63.50,102.45,-19.7,-73.9,-15.1
2001-01-29 21:17:00,TIK,5.25,66.07,-17.54,108.39,-37.7,-26.9,-31.7
2001-01-29 21:17:00,UMQ,18.97,76.76,-42.28,104.68,16.7,-40.1,-23.2
2001-01-29 21:17:00,UPN,18.83,79.36,-47.38,103.94,-8.5,-68.2,-13.0
2001-01-29 21:17:00,VIZ,2.48,74.06,40.48,116.45,-24.1,-19.8,73.7
2001-01-29 21:18:00,BJN,23.31,71.50,6.03,121.66,-158.2,-40.4,19.1
2001-01-29 21:18:00,BRW,8.86,70.23,22.65,90.14,-55.5,3.8,-25.7
2001-01-29 21:18:00,CHD,6.29,65.13,-13.94,102.14,-28.2,6.2,-4.0
2001-01-29 21:18:00,CY0,17.34,79.07,-47.96,99.55,4.5,-42.8,-19.1
2001-01-29 21:18:00,DIK,2.51,68.74,30.33,120.54,-104.4,81.4,33.9
2001-01-29 21:18:00,DMH,21.83,77.27,-23.72,113.41,-4.8,-32.6,-3.7
2001-01-29 21:18:00,DNB,21.40,75.13,-23.62,113.96,-12.5,-39.8,21.6
2001-01-29 21:18:00,HOP,23.78,73.14,10.45,120.43,-54.1,-47.9,69.7
2001-01-29 21:18:00,HRN,23.40,74.18,3.46,119.05,-31.1,-49.9,27.5
2001-01-29 21:18:00,JAN,21.66,70.23,-13.45,118.52,-31.5,-30.8,-12.6
2001-01-29 21:18:00,KUV,18.98,81.12,-50.67,104.20,7.0,-71.8,2.3
2001-01-29 21:18:00,LYR,23.57,75.31,3.60,118.04,-19.2,-63.9,31.8
2001-01-29 21:18:00,NAL,23.51,76.25,0.45,117.02,-15.4,-44.9,4.6
2001-01-29 21:18:00,PBK,7.42,65.48,-0.21,95.21,-8.0,8.1,-12.6
2001-01-29 21:18:00,RES,13.39,83.23,-38.96,96.01,-74.7,-55.0,-16.1
2001-01-29 21:18:00,SCO,20.94,71.54,-22.66,114.68,-16.9,-37.3,-27.4
2001-01-29 21:18:00,SVS,18.37,83.52,-57.98,102.76,-18.6,-75.0,-4.8
2001-01-29 21:18:00,THL,18.14,85.26,-63.50,102.50,-20.1,-72.5,-14.1
2001-01-29 21:18:00,TIK,5.27,66.07,-17.54,108.31,-37.0,-25.8,-33.5
2001-01-29 21:18:00,UMQ,18.99,76.76,-42.28,104.76,14.0,-41.4,-25.2
2001-01-29 21:18:00,UPN,18.84,79.36,-47.38,104.01,-11.1,-67.5,-11.6
2001-01-29 21:18:00,VIZ,2.50,74.06,40.48,116.42,-28.1,-20.8,73.6
2001-01-29 21:19:00,BJN,23.33,71.50,6.03,121.69,-149.9,-32.1,-3.0
2001-01-29 21:19:00,BRW,8.87,70.23,22.65,90.12,-52.5,0.1,-26.7
2001-01-29 21:19:00,CHD,6.30,65.13,-13.94,102.06,-28.0,5.3,-3.1
2001-01-29 21:19:00,CY0,17.35,79.07,-47.96,99.62,1.6,-41.4,-19.8
2001-01-29 21:19:00,DIK,2.53,68.74,30.33,120.49,-104.5,81.4,34.9
2001-01-29 21:19:00,DMH,21.85,77.27,-23.72,113.46,-4.7,-32.1,-3.7
2001-01-29 21:19:00,DNB,21.42,75.13,-23.62,114.02,-12.4,-39.0,22.2
2001-01-29 21:19:00,HOP,23.79,73.14,10.45,120.45,-62.6,-46.1,73.1
2001-01-29 21:19:00,HRN,23.42,74.18,3.46,119.08,-35.5,-44.9,32.0
2001-01-29 21:19:00,JAN,21.68,70.23,-13.45,118.59,-36.6,-30.1,-9.1
2001-01-29 21:19:00,KUV,19.00,81.12,-50.67,104.26,5.8,-71.2,2.3
2001-01-29 21:19:00,LYR,23.58,75.31,3.60,118.07,-20.4,-59.8,35.6
2001-01-29 21:19:00,NAL,23.52,76.25,0.45,117.05,-15.9,-42.0,9.5
2001-01-29 21:19:00,PBK,7.43,65.48,-0.21,95.14,-8.0,8.1,-13.6
2001-01-29 21:19:00,RES,13.41,83.23,-38.96,96.05,-71.5,-56.3,-16.0
2001-01-29 21:19:00,SCO,20.96,71.54,-22.66,114.76,-21.1,-37.5,-27.0
2001-01-29 21:19:00,SVS,18.39,83.52,-57.98,102.82,-19.5,-74.3,-3.6
2001-01-29 21:19:00,THL,18.16,85.26,-63.50,102.55,-20.1,-72.5,-12.1
2001-01-29 21:19:00,TIK,5.28,66.07,-17.54,108.23,-36.7,-27.1,-33.4
2001-01-29 21:19:00,UMQ,19.01,76.76,-42.28,104.84,11.0,-45.6,-19.9
2001-01-29 21:19:00,UPN,18.86,79.36,-47.38,104.08,-12.7,-68.1,-10.6
2001-01-29 21:19:00,VIZ,2.52,74.06,40.48,116.39,-30.1,-21.9,73.6
2001-01-29 21:20:00,BJN,23.34,71.50,6.03,121.72,-150.0,-18.5,-17.5
2001-01-29 21:20:00,BRW,8.89,70.23,22.65,90.09,-41.5,-14.7,-29.8
2001-01-29 21:20:00,CHD,6.32,65.13,-13.94,101.99,-28.2,6.1,-3.0
2001-01-29 21:20:00,CY0,17.37,79.07,-47.96,99.69,-1.8,-42.3,-20.7
2001-01-29 21:20:00,DIK,2.54,68.74,30.33,120.44,-106.5,79.8,36.0
2001-01-29 21:20:00,DMH,21.86,77.27,-23.72,113.51,-4.5,-34.0,-2.9
2001-01-29 21:20:00,DNB,21.44,75.13,-23.62,114.08,-13.0,-41.8,23.9
2001-01-29 21:20:00,HOP,23.81,73.14,10.45,120.47,-70.6,-39.6,74.8
2001-01-29 21:20:00,HRN,23.43,74.18,3.46,119.10,-36.5,-36.0,41.1
2001-01-29 21:20:00,JAN,21.69,70.23,-13.45,118.66,-40.7,-31.4,-6.7
2001-01-29 21:20:00,KUV,19.02,81.12,-50.67,104.32,4.5,-71.3,1.4
2001-01-29 21:20:00,LYR,23.60,75.31,3.60,118.09,-17.7,-53.2,41.2
2001-01-29 21:20:00,NAL,23.54,76.25,0.45,117.07,-13.0,-38.2,16.2
2001-01-29 21:20:00,PBK,7.45,65.48,-0.21,95.08,-8.0,9.1,-12.6
2001-01-29 21:20:00,RES,13.42,83.23,-38.96,96.10,-66.2,-53.7,-14.9
2001-01-29 21:20:00,SCO,20.97,71.54,-22.66,114.84,-24.5,-38.6,-26.3
2001-01-29 21:20:00,SVS,18.41,83.52,-57.98,102.87,-21.9,-74.3,-3.0
2001-01-29 21:20:00,THL,18.18,85.26,-63.50,102.59,-21.4,-70.7,-11.1
2001-01-29 21:20:00,TIK,5.30,66.07,-17.54,108.15,-38.2,-28.9,-32.8
2001-01-29 21:20:00,UMQ,19.02,76.76,-42.28,104.92,11.5,-47.8,-22.6
2001-01-29 21:20:00,UPN,18.88,79.36,-47.38,104.15,-15.2,-69.2,-9.5
2001-01-29 21:20:00,VIZ,2.53,74.06,40.48,116.37,-34.1,-24.9,74.5
2001-01-29 21:21:00,BJN,23.36,71.50,6.03,121.75,-136.7,-3.4,-30.5
2001-01-29 21:21:00,BRW,8.90,70.23,22.65,90.06,-39.5,-18.2,-30.8
2001-01-29 21:21:00,CHD,6.34,65.13,-13.94,101.91,-25.6,6.6,-3.6
2001-01-29 21:21:00,CY0,17.39,79.07,-47.96,99.77,-5.7,-44.6,-22.0
2001-01-29 21:21:00,DIK,2.56,68.74,30.33,120.40,-108.6,81.5,37.0
2001-01-29 21:21:00,DMH,21.88,77.27,-23.72,113.57,-4.6,-35.8,-1.3
2001-01-29 21:21:00,DNB,21.45,75.13,-23.62,114.14,-12.6,-43.9,24.2
2001-01-29 21:21:00,HOP,23.83,73.14,10.45,120.49,-85.6,-32.9,77.9
2001-01-29 21:21:00,HRN,23.45,74.18,3.46,119.13,-44.5,-30.9,48.6
2001-01-29 21:21:00,JAN,21.71,70.23,-13.45,118.73,-43.2,-32.7,-5.6
2001-01-29 21:21:00,KUV,19.03,81.12,-50.67,104.39,0.4,-73.6,-0.6
2001-01-29 21:21:00,LYR,23.61,75.31,3.60,118.12,-20.0,-50.6,47.9
2001-01-29 21:21:00,NAL,23.56,76.25,0.45,117.10,-13.5,-35.1,22.9
2001-01-29 21:21:00,PBK,7.47,65.48,-0.21,95.01,-5.0,8.8,-13.6
2001-01-29 21:21:00,RES,13.44,83.23,-38.96,96.14,-68.1,-51.3,-14.9
2001-01-29 21:21:00,SCO,20.99,71.54,-22.66,114.92,-27.9,-42.0,-25.4
2001-01-29 21:21:00,SVS,18.42,83.52,-57.98,102.93,-25.4,-75.3,-3.4
2001-01-29 21:21:00,THL,18.19,85.26,-63.50,102.64,-24.6,-72.4,-10.1
2001-01-29 21:21:00,TIK,5.32,66.07,-17.54,108.07,-35.1,-27.1,-31.5
2001-01-29 21:21:00,UMQ,19.04,76.76,-42.28,105.00,9.2,-51.4,-22.0
2001-01-29 21:21:00,UPN,18.89,79.36,-47.38,104.22,-18.0,-72.5,-8.7
2001-01-29 21:21:00,VIZ,2.55,74.06,40.48,116.34,-35.1,-29.0,76.5
2001-01-29 21:22:00,BJN,23.38,71.50,6.03,121.78,-115.4,0.6,-35.8
2001-01-29 21:22:00,BRW,8.92,70.23,22.65,90.04,-36.5,-17.3,-29.9
2001-01-29 21:22:00,CHD,6.35,65.13,-13.94,101.83,-24.2,7.0,-3.4
2001-01-29 21:22:00,CY0,17.40,79.07,-47.96,99.84,-6.0,-47.1,-20.4
2001-01-29 21:22:00,DIK,2.57,68.74,30.33,120.35,-109.7,83.1,38.0
2001-01-29 21:22:00,DMH,21.89,77.27,-23.72,113.62,-4.9,-36.1,-0.2
2001-01-29 21:22:00,DNB,21.47,75.13,-23.62,114.21,-11.9,-45.0,26.0
2001-01-29 21:22:00,HOP,23.84,73.14,10.45,120.51,-105.1,-29.7,78.1
2001-01-29 21:22:00,HRN,23.47,74.18,3.46,119.16,-57.3,-27.5,55.6
2001-01-29 21:22:00,JAN,21.73,70.23,-13.45,118.80,-49.0,-35.3,-4.7
2001-01-29 21:22:00,KUV,19.05,81.12,-50.67,104.45,-3.6,-74.6,-1.9
2001-01-29 21:22:00,LYR,23.63,75.31,3.60,118.14,-22.1,-48.8,54.5
2001-01-29 21:22:00,NAL,23.57,76.25,0.45,117.13,-14.1,-33.7,29.4
2001-01-29 21:22:00,PBK,7.48,65.48,-0.21,94.95,-5.0,7.5,-16.7
2001-01-29 21:22:00,RES,13.46,83.23,-38.96,96.18,-73.1,-46.2,-13.8
2001-01-29 21:22:00,SCO,21.01,71.54,-22.66,115.00,-28.4,-43.8,-20.9
2001-01-29 21:22:00,SVS,18.44,83.52,-57.98,102.99,-27.7,-75.8,-3.7
2001-01-29 21:22:00,THL,18.21,85.26,-63.50,102.69,-26.8,-72.3,-8.1
2001-01-29 21:22:00,TIK,5.33,66.07,-17.54,107.99,-34.1,-25.3,-30.8
2001-01-29 21:22:00,UMQ,19.06,76.76,-42.28,105.08,7.2,-53.9,-24.4
2001-01-29 21:22:00,UPN,18.91,79.36,-47.38,104.30,-19.2,-74.2,-9.2
2001-01-29 21:22:00,VIZ,2.57,74.06,40.48,116.31,-28.0,-29.0,77.4
2001-01-29 21:23:00,BJN,23.39,71.50,6.03,121.81,-104.8,-7.0,-38.2
2001-01-29 21:23:00,BRW,8.94,70.23,22.65,90.01,-51.4,-14.1,-29.9
2001-01-29 21:23:00,CHD,6.37,65.13,-13.94,101.75,-25.6,5.7,-3.7
2001-01-29 21:23:00,CY0,17.42,79.07,-47.96,99.92,0.2,-48.0,-13.8
2001-01-29 21:23:00,DIK,2.59,68.74,30.33,120.30,-107.8,84.9,39.0
2001-01-29 21:23:00,DMH,21.91,77.27,-23.72,113.67,-2.9,-40.4,3.1
2001-01-29 21:23:00,DNB,21.49,75.13,-23.62,114.27,-9.4,-46.9,27.3
2001-01-29 21:23:00,HOP,23.86,73.14,10.45,120.53,-120.1,-33.1,81.9
2001-01-29 21:23:00,HRN,23.48,74.18,3.46,119.19,-68.0,-29.7,64.7
2001-01-29 21:23:00,JAN,21.74,70.23,-13.45,118.87,-51.4,-34.6,-3.6
2001-01-29 21:23:00,KUV,19.07,81.12,-50.67,104.52,0.2,-79.1,-3.0
2001-01-29 21:23:00,LYR,23.65,75.31,3.60,118.17,-23.4,-52.8,61.5
2001-01-29 21:23:00,NAL,23.59,76.25,0.45,117.15,-13.1,-37.0,32.7
2001-01-29 21:23:00,PBK,7.50,65.48,-0.21,94.89,-5.0,8.8,-14.7
2001-01-29 21:23:00,RES,13.47,83.23,-38.96,96.22,-79.1,-55.2,-16.7
2001-01-29 21:23:00,SCO,21.02,71.54,-22.66,115.08,-26.5,-45.4,-15.7
2001-01-29 21:23:00,SVS,18.45,83.52,-57.98,103.04,-24.2,-81.6,-5.7
2001-01-29 21:23:00,THL,18.22,85.26,-63.50,102.74,-26.5,-78.1,-11.1
2001-01-29 21:23:00,TIK,5.35,66.07,-17.54,107.91,-35.4,-25.6,-30.6
2001-01-29 21:23:00,UMQ,19.07,76.76,-42.28,105.16,10.5,-54.0,-29.9
2001-01-29 21:23:00,UPN,18.93,79.36,-47.38,104.37,-14.6,-79.3,-11.3
2001-01-29 21:23:00,VIZ,2.58,74.06,40.48,116.28,-20.0,-26.1,77.4
2001-01-29 21:24:00,BJN,23.41,71.50,6.03,121.84,-98.0,-10.7,-40.3
2001-01-29 21:24:00,BRW,8.95,70.23,22.65,89.99,-42.4,-14.8,-29.0
2001-01-29 21:24:00,CHD,6.38,65.13,-13.94,101.67,-26.1,6.6,-4.0
2001-01-29 21:24:00,CY0,17.43,79.07,-47.96,99.99,3.4,-44.8,-14.8
2001-01-29 21:24:00,DIK,2.61,68.74,30.33,120.25,-102.9,83.4,40.1
2001-01-29 21:24:00,DMH,21.93,77.27,-23.72,113.72,-0.4,-41.5,5.2
2001-01-29 21:24:00,DNB,21.50,75.13,-23.62,114.33,-6.7,-46.8,29.2
2001-01-29 21:24:00,HOP,23.87,73.14,10.45,120.55,-127.6,-34.6,82.6
2001-01-29 21:24:00,HRN,23.50,74.18,3.46,119.22,-66.3,-30.4,71.4
2001-01-29 21:24:00,JAN,21.76,70.23,-13.45,118.94,-52.2,-36.2,-3.9
2001-01-29 21:24:00,KUV,19.08,81.12,-50.67,104.58,4.8,-80.0,-2.2
2001-01-29 21:24:00,LYR,23.66,75.31,3.60,118.19,-22.3,-55.1,64.7
2001-01-29 21:24:00,NAL,23.60,76.25,0.45,117.18,-12.2,-38.8,33.3
2001-01-29 21:24:00,PBK,7.52,65.48,-0.21,94.82,-2.9,9.1,-14.7
2001-01-29 21:24:00,RES,13.49,83.23,-38.96,96.27,-75.1,-56.0,-15.6
2001-01-29 21:24:00,SCO,21.04,71.54,-22.66,115.16,-25.2,-45.3,-11.7
2001-01-29 21:24:00,SVS,18.47,83.52,-57.98,103.10,-21.1,-82.2,-6.4
2001-01-29 21:24:00,THL,18.24,85.26,-63.50,102.79,-22.9,-79.9,-13.1
2001-01-29 21:24:00,TIK,5.37,66.07,-17.54,107.83,-35.0,-24.8,-30.5
2001-01-29 21:24:00,UMQ,19.09,76.76,-42.28,105.25,12.4,-53.1,-32.9
2001-01-29 21:24:00,UPN,18.94,79.36,-47.38,104.44,-9.9,-79.4,-12.7
2001-01-29 21:24:00,VIZ,2.60,74.06,40.48,116.26,-19.0,-27.1,77.4
2001-01-29 21:25:00,BJN,23.43,71.50,6.03,121.87,-96.6,-10.4,-43.3
2001-01-29 21:25:00,BRW,8.97,70.23,22.65,89.96,-37.4,-17.0,-28.1
2001-01-29 21:25:00,CHD,6.40,65.13,-13.94,101.60,-23.8,8.0,-4.3
2001-01-29 21:25:00,CY0,17.45,79.07,-47.96,100.07,6.7,-42.1,-16.5
2001-01-29 21:25:00,DIK,2.62,68.74,30.33,120.20,-97.9,80.2,42.1
2001-01-29 21:25:00,DMH,21.94,77.27,-23.72,113.77,0.4,-41.6,5.4
2001-01-29 21:25:00,DNB,21.52,75.13,-23.62,114.39,-5.1,-44.2,30.8
2001-01-29 21:25:00,HOP,23.89,73.14,10.45,120.57,-122.5,-38.6,84.4
2001-01-29 21:25:00,HRN,23.51,74.18,3.46,119.24,-58.5,-28.4,74.8
2001-01-29 21:25:00,JAN,21.77,70.23,-13.45,119.01,-52.1,-37.0,-4.4
2001-01-29 21:25:00,KUV,19.10,81.12,-50.67,104.64,8.9,-79.7,-2.6
2001-01-29 21:25:00,LYR,23.68,75.31,3.60,118.21,-21.3,-55.7,65.6
2001-01-29 21:25:00,NAL,23.62,76.25,0.45,117.20,-11.7,-39.3,33.1
2001-01-29 21:25:00,PBK,7.53,65.48,-0.21,94.76,0.1,7.8,-17.7
2001-01-29 21:25:00,RES,13.50,83.23,-38.96,96.31,-74.8,-53.2,-15.6
2001-01-29 21:25:00,SCO,21.05,71.54,-22.66,115.24,-23.6,-44.1,-8.3
2001-01-29 21:25:00,SVS,18.49,83.52,-57.98,103.15,-19.9,-82.3,-7.8
2001-01-29 21:25:00,THL,18.26,85.26,-63.50,102.84,-22.0,-80.4,-15.1
2001-01-29 21:25:00,TIK,5.38,66.07,-17.54,107.75,-33.2,-23.3,-30.9
2001-01-29 21:25:00,UMQ,19.10,76.76,-42.28,105.33,14.9,-51.0,-34.8
2001-01-29 21:25:00,UPN,18.96,79.36,-47.38,104.51,-6.3,-78.6,-13.4
2001-01-29 21:25:00,VIZ,2.62,74.06,40.48,116.23,-18.0,-25.2,76.3
2001-01-29 21:26:00,BJN,23.44,71.50,6.03,121.90,-92.3,-4.7,-41.8
2001-01-29 21:26:00,BRW,8.99,70.23,22.65,89.94,-42.4,-13.2,-27.1
2001-01-29 21:26:00,CHD,6.42,65.13,-13.94,101.52,-22.0,6.3,-4.0
2001-01-29 21:26:00,CY0,17.47,79.07,-47.96,100.15,8.4,-41.8,-17.6
2001-01-29 21:26:00,DIK,2.64,68.74,30.33,120.15,-91.9,77.0,44.1
2001-01-29 21:26:00,DMH,21.96,77.27,-23.72,113.83,0.5,-39.8,4.1
2001-01-29 21:26:00,DNB,21.53,75.13,-23.62,114.46,-3.3,-42.5,31.1
2001-01-29 21:26:00,HOP,23.91,73.14,10.45,120.58,-103.9,-33.1,80.1
2001-01-29 21:26:00,HRN,23.53,74.18,3.46,119.27,-41.5,-29.6,74.8
2001-01-29 21:26:00,JAN,21.79,70.23,-13.45,119.07,-50.9,-36.0,-4.2
2001-01-29 21:26:00,KUV,19.11,81.12,-50.67,104.71,9.7,-78.6,-2.8
2001-01-29 21:26:00,LYR,23.70,75.31,3.60,118.24,-20.0,-55.5,60.6
2001-01-29 21:26:00,NAL,23.64,76.25,0.45,117.23,-12.8,-38.3,30.6
2001-01-29 21:26:00,PBK,7.55,65.48,-0.21,94.70,-0.9,7.5,-18.7
2001-01-29 21:26:00,RES,13.52,83.23,-38.96,96.35,-75.3,-51.0,-17.5
2001-01-29 21:26:00,SCO,21.07,71.54,-22.66,115.32,-23.8,-43.5,-7.8
2001-01-29 21:26:00,SVS,18.50,83.52,-57.98,103.21,-19.1,-81.7,-8.3
2001-01-29 21:26:00,THL,18.27,85.26,-63.50,102.89,-22.0,-80.4,-15.1
2001-01-29 21:26:00,TIK,5.40,66.07,-17.54,107.68,-31.1,-22.9,-30.4
2001-01-29 21:26:00,UMQ,19.12,76.76,-42.28,105.41,14.5,-50.2,-34.7
2001-01-29 21:26:00,UPN,18.97,79.36,-47.38,104.58,-4.3,-76.6,-13.4
2001-01-29 21:26:00,VIZ,2.63,74.06,40.48,116.20,-19.0,-32.3,75.3
2001-01-29 21:27:00,BJN,23.46,71.50,6.03,121.93,-90.7,-1.3,-35.8
2001-01-29 21:27:00,BRW,9.00,70.23,22.65,89.91,-47.4,-4.5,-25.2
2001-01-29 21:27:00,CHD,6.43,65.13,-13.94,101.44,-27.1,5.0,-3.8
2001-01-29 21:27:00,CY0,17.48,79.07,-47.96,100.22,11.0,-40.8,-17.5
2001-01-29 21:27:00,DIK,2.66,68.74,30.33,120.11,-84.9,68.9,46.2
2001-01-29 21:27:00,DMH,21.98,77.27,-23.72,113.88,2.6,-38.3,4.9
2001-01-29 21:27:00,DNB,21.55,75.13,-23.62,114.52,-0.2,-42.5,32.8
2001-01-29 21:27:00,HOP,23.92,73.14,10.45,120.60,-86.6,-27.5,79.9
2001-01-29 21:27:00,HRN,23.55,74.18,3.46,119.30,-28.5,-27.5,72.7
2001-01-29 21:27:00,JAN,21.81,70.23,-13.45,119.14,-50.5,-36.4,-4.4
2001-01-29 21:27:00,KUV,19.13,81.12,-50.67,104.77,10.8,-77.6,-3.9
2001-01-29 21:27:00,LYR,23.71,75.31,3.60,118.26,-15.6,-52.7,57.2
2001-01-29 21:27:00,NAL,23.65,76.25,0.45,117.25,-11.1,-36.1,27.9
2001-01-29 21:27:00,PBK,7.56,65.48,-0.21,94.63,-7.9,7.8,-14.7
2001-01-29 21:27:00,RES,13.54,83.23,-38.96,96.39,-78.2,-50.6,-19.4
2001-01-29 21:27:00,SCO,21.09,71.54,-22.66,115.39,-24.2,-44.7,-7.0
2001-01-29 21:27:00,SVS,18.52,83.52,-57.98,103.27,-17.8,-81.4,-8.3
2001-01-29 21:27:00,THL,18.29,85.26,-63.50,102.94,-22.0,-80.3,-14.1
2001-01-29 21:27:00,TIK,5.41,66.07,-17.54,107.60,-33.7,-25.5,-29.4
2001-01-29 21:27:00,UMQ,19.14,76.76,-42.28,105.49,18.3,-48.4,-37.9
2001-01-29 21:27:00,UPN,18.99,79.36,-47.38,104.66,-1.6,-75.1,-14.1
2001-01-29 21:27:00,VIZ,2.65,74.06,40.48,116.17,-20.0,-38.3,71.2
2001-01-29 21:28:00,BJN,23.47,71.50,6.03,121.95,-94.4,8.5,-27.6
2001-01-29 21:28:00,BRW,9.02,70.23,22.65,89.89,-50.4,-2.1,-25.2
2001-01-29 21:28:00,CHD,6.45,65.13,-13.94,101.36,-29.7,5.2,-4.5
2001-01-29 21:28:00,CY0,17.50,79.07,-47.96,100.30,11.3,-38.1,-19.9
