Date_UTC,IAGA,MLT,MLAT,IGRF_DECL,SZA,N,E,Z
1996-03-02 12:09:00,BLC,5.01,74.25,-0.45,99.24,0.2,1.6,4.7
1996-03-02 12:09:00,DIK,17.66,68.47,29.87,93.83,7.1,22.2,2.7
1996-03-02 12:10:00,BLC,5.03,74.25,-0.45,99.13,-1.8,0.5,4.8
1996-03-02 12:10:00,DIK,17.67,68.47,29.87,93.90,2.1,25.6,2.7
1996-03-02 12:11:00,BLC,5.04,74.25,-0.45,99.02,-3.7,1.5,4.8
1996-03-02 12:11:00,DIK,17.69,68.47,29.87,93.97,-1.9,22.2,2.7
1996-03-02 12:12:00,BLC,5.06,74.25,-0.45,98.91,-5.6,1.5,4.9
1996-03-02 12:12:00,DIK,17.71,68.47,29.87,94.04,0.1,22.2,1.7
1996-03-02 12:13:00,BLC,5.08,74.25,-0.45,98.80,-5.6,1.4,3.9
1996-03-02 12:13:00,DIK,17.72,68.47,29.87,94.11,3.1,20.5,1.7
1996-03-02 12:14:00,BLC,5.09,74.25,-0.45,98.70,-5.5,1.4,3.0
1996-03-02 12:14:00,DIK,17.74,68.47,29.87,94.18,4.1,20.4,1.7
1996-03-02 12:15:00,BLC,5.11,74.25,-0.45,98.59,-5.5,1.4,4.1
1996-03-02 12:15:00,DIK,17.76,68.47,29.87,94.25,3.1,22.1,1.7
1996-03-02 12:16:00,BLC,5.13,74.25,-0.45,98.48,-5.4,0.3,4.1
1996-03-02 12:16:00,DIK,17.77,68.47,29.87,94.32,3.1,22.1,1.7
1996-03-02 12:17:00,BLC,5.15,74.25,-0.45,98.37,-5.3,1.3,4.2
1996-03-02 12:17:00,DIK,17.79,68.47,29.87,94.39,2.1,23.7,1.7
1996-03-02 12:18:00,BLC,5.16,74.25,-0.45,98.26,-4.3,1.3,4.2
1996-03-02 12:18:00,DIK,17.81,68.47,29.87,94.46,3.1,22.1,1.7
1996-03-02 12:19:00,BLC,5.18,74.25,-0.45,98.15,-4.2,2.3,4.3
1996-03-02 12:19:00,DIK,17.82,68.47,29.87,94.53,4.1,23.7,1.7
1996-03-02 12:20:00,BLC,5.20,74.25,-0.45,98.04,-5.2,2.2,4.3
1996-03-02 12:20:00,DIK,17.84,68.47,29.87,94.60,2.1,25.4,1.7
1996-03-02 12:21:00,BLC,5.21,74.25,-0.45,97.94,-4.1,2.2,4.4
1996-03-02 12:21:00,DIK,17.86,68.47,29.87,94.66,0.1,23.7,1.8
1996-03-02 12:22:00,BLC,5.23,74.25,-0.45,97.83,-3.1,1.2,3.4
1996-03-02 12:22:00,DIK,17.87,68.47,29.87,94.73,1.1,22.0,1.8
1996-03-02 12:23:00,BLC,5.25,74.25,-0.45,97.72,-4.0,1.2,2.5
1996-03-02 12:23:00,DIK,17.89,68.47,29.87,94.80,3.1,22.0,1.8
1996-03-02 12:24:00,BLC,5.26,74.25,-0.45,97.61,-3.0,2.2,2.5
1996-03-02 12:24:00,DIK,17.91,68.47,29.87,94.87,3.1,21.9,1.8
1996-03-02 12:25:00,BLC,5.28,74.25,-0.45,97.50,-2.9,1.1,1.6
1996-03-02 12:25:00,DIK,17.93,68.47,29.87,94.94,2.1,21.9,1.9
1996-03-02 12:26:00,BLC,5.30,74.25,-0.45,97.39,-0.8,0.1,2.6
1996-03-02 12:26:00,DIK,17.94,68.47,29.87,95.01,2.1,21.9,1.9
1996-03-02 12:27:00,BLC,5.31,74.25,-0.45,97.28,-1.8,1.1,2.7
1996-03-02 12:27:00,DIK,17.96,68.47,29.87,95.08,2.1,20.2,1.9
1996-03-02 12:28:00,BLC,5.33,74.25,-0.45,97.18,-1.7,1.1,2.7
1996-03-02 12:28:00,DIK,17.98,68.47,29.87,95.15,4.1,20.2,2.0
1996-03-02 12:29:00,BLC,5.35,74.25,-0.45,97.07,-1.7,2.0,2.7
1996-03-02 12:29:00,DIK,17.99,68.47,29.87,95.22,4.1,21.9,2.0
1996-03-02 12:30:00,BLC,5.36,74.25,-0.45,96.96,-1.7,3.0,1.8
1996-03-02 12:30:00,DIK,18.01,68.47,29.87,95.29,2.1,21.8,2.0
1996-03-02 12:31:00,BLC,5.38,74.25,-0.45,96.85,0.4,3.0,0.8
1996-03-02 12:31:00,DIK,18.03,68.47,29.87,95.36,-1.9,21.8,2.1
1996-03-02 12:32:00,BLC,5.40,74.25,-0.45,96.74,1.5,2.0,0.9
1996-03-02 12:32:00,DIK,18.04,68.47,29.87,95.43,-1.9,20.1,2.1
1996-03-02 12:33:00,BLC,5.41,74.25,-0.45,96.63,2.5,2.0,0.9
1996-03-02 12:33:00,DIK,18.06,68.47,29.87,95.50,-0.9,20.1,2.2
1996-03-02 12:34:00,BLC,5.43,74.25,-0.45,96.52,2.6,1.9,0.9
1996-03-02 12:34:00,DIK,18.08,68.47,29.87,95.57,2.1,20.1,2.2
1996-03-02 12:35:00,BLC,5.45,74.25,-0.45,96.42,1.6,1.9,1.0
1996-03-02 12:35:00,DIK,18.09,68.47,29.87,95.64,3.1,21.8,2.3
1996-03-02 12:36:00,BLC,5.46,74.25,-0.45,96.31,-0.3,1.9,2.0
1996-03-02 12:36:00,DIK,18.11,68.47,29.87,95.71,1.1,21.8,2.3
1996-03-02 12:37:00,BLC,5.48,74.25,-0.45,96.20,-1.3,1.8,2.1
1996-03-02 12:37:00,DIK,18.13,68.47,29.87,95.79,1.1,21.7,2.4
1996-03-02 12:38:00,BLC,5.50,74.25,-0.45,96.09,-2.2,0.8,1.1
1996-03-02 12:38:00,DIK,18.14,68.47,29.87,95.86,0.1,21.7,2.5
1996-03-02 12:39:00,BLC,5.51,74.25,-0.45,95.98,-2.2,-0.2,0.1
1996-03-02 12:39:00,DIK,18.16,68.47,29.87,95.93,-0.9,21.7,2.5
1996-03-02 12:40:00,BLC,5.53,74.25,-0.45,95.87,-1.1,-0.3,-0.8
1996-03-02 12:40:00,DIK,18.18,68.47,29.87,96.00,0.1,20.0,1.6
1996-03-02 12:41:00,BLC,5.55,74.25,-0.45,95.77,-1.1,-1.3,-0.8
1996-03-02 12:41:00,DIK,18.19,68.47,29.87,96.07,2.1,20.0,1.6
1996-03-02 12:42:00,BLC,5.56,74.25,-0.45,95.66,-1.1,-0.3,-0.8
1996-03-02 12:42:00,DIK,18.21,68.47,29.87,96.14,2.1,20.0,1.7
1996-03-02 12:43:00,BLC,5.58,74.25,-0.45,95.55,-1.0,-0.3,-0.8
1996-03-02 12:43:00,DIK,18.23,68.47,29.87,96.21,1.0,21.7,1.8
1996-03-02 12:44:00,BLC,5.60,74.25,-0.45,95.44,-2.0,0.6,0.3
1996-03-02 12:44:00,DIK,18.24,68.47,29.87,96.28,1.0,21.6,1.9
1996-03-02 12:45:00,BLC,5.61,74.25,-0.45,95.33,-3.0,2.6,0.3
1996-03-02 12:45:00,DIK,18.26,68.47,29.87,96.35,0.0,21.6,1.9
1996-03-02 12:46:00,BLC,5.63,74.25,-0.45,95.23,-2.9,2.6,-0.7
1996-03-02 12:46:00,DIK,18.28,68.47,29.87,96.42,-2.0,19.9,2.0
1996-03-02 12:47:00,BLC,5.65,74.25,-0.45,95.12,-3.9,2.5,-2.6
1996-03-02 12:47:00,DIK,18.29,68.47,29.87,96.49,-1.0,19.9,2.1
1996-03-02 12:48:00,BLC,5.66,74.25,-0.45,95.01,-2.8,1.5,-3.6
1996-03-02 12:48:00,DIK,18.31,68.47,29.87,96.56,3.0,19.9,2.2
1996-03-02 12:49:00,BLC,5.68,74.25,-0.45,94.90,-0.8,0.5,-4.6
1996-03-02 12:49:00,DIK,18.32,68.47,29.87,96.63,4.0,21.6,2.3
1996-03-02 12:50:00,BLC,5.70,74.25,-0.45,94.79,1.3,-0.5,-4.6
1996-03-02 12:50:00,DIK,18.34,68.47,29.87,96.70,2.0,21.6,2.3
1996-03-02 12:51:00,BLC,5.71,74.25,-0.45,94.69,3.3,-0.5,-3.5
1996-03-02 12:51:00,DIK,18.36,68.47,29.87,96.77,1.0,21.6,1.4
1996-03-02 12:52:00,BLC,5.73,74.25,-0.45,94.58,4.4,-0.5,-3.5
1996-03-02 12:52:00,DIK,18.37,68.47,29.87,96.84,2.0,21.6,1.5
1996-03-02 12:53:00,BLC,5.75,74.25,-0.45,94.47,6.4,-0.5,-2.5
1996-03-02 12:53:00,DIK,18.39,68.47,29.87,96.91,3.0,21.6,1.6
1996-03-02 12:54:00,BLC,5.76,74.25,-0.45,94.36,5.4,0.4,-1.4
1996-03-02 12:54:00,DIK,18.41,68.47,29.87,96.98,3.0,21.5,1.7
1996-03-02 12:55:00,BLC,5.78,74.25,-0.45,94.25,4.5,2.4,-1.4
1996-03-02 12:55:00,DIK,18.42,68.47,29.87,97.05,2.0,23.2,1.8
1996-03-02 12:56:00,BLC,5.80,74.25,-0.45,94.15,4.5,2.4,-2.4
1996-03-02 12:56:00,DIK,18.44,68.47,29.87,97.12,-0.0,23.2,1.9
1996-03-02 12:57:00,BLC,5.81,74.25,-0.45,94.04,3.6,3.3,-2.4
1996-03-02 12:57:00,DIK,18.46,68.47,29.87,97.19,-1.0,21.5,2.0
1996-03-02 12:58:00,BLC,5.83,74.25,-0.45,93.93,3.6,2.3,-3.3
1996-03-02 12:59:00,BLC,5.84,74.25,-0.45,93.82,5.7,1.3,-3.3
1996-03-02 13:00:00,BLC,5.86,74.25,-0.45,93.72,5.7,0.3,-2.3
1996-03-02 13:01:00,BLC,5.88,74.25,-0.45,93.61,3.8,0.2,-1.3
1996-03-02 13:02:00,BLC,5.89,74.25,-0.45,93.50,2.8,0.2,-0.2
1996-03-02 13:02:00,DIK,18.54,68.47,29.87,97.55,0.9,24.8,2.4
1996-03-02 13:03:00,BLC,5.91,74.25,-0.45,93.39,-0.2,2.2,-1.2
1996-03-02 13:03:00,DIK,18.56,68.47,29.87,97.62,0.9,21.5,2.5
1996-03-02 13:04:00,BLC,5.93,74.25,-0.45,93.29,-1.1,1.1,-2.2
1996-03-02 13:04:00,DIK,18.57,68.47,29.87,97.69,2.9,21.5,2.6
1996-03-02 13:05:00,BLC,5.94,74.25,-0.45,93.18,-0.0,-0.9,-3.1
1996-03-02 13:05:00,DIK,18.59,68.47,29.87,97.76,1.9,21.4,2.8
1996-03-02 13:06:00,BLC,5.96,74.25,-0.45,93.07,1.0,-1.9,-3.1
1996-03-02 13:06:00,DIK,18.61,68.47,29.87,97.83,0.9,19.8,2.9
1996-03-02 13:07:00,BLC,5.98,74.25,-0.45,92.97,2.1,-1.9,-3.1
1996-03-02 13:07:00,DIK,18.62,68.47,29.87,97.90,0.9,19.7,3.0
1996-03-02 13:08:00,BLC,5.99,74.25,-0.45,92.86,5.1,-2.9,-1.1
1996-03-02 13:08:00,DIK,18.64,68.47,29.87,97.97,2.9,18.1,3.1
1996-03-02 13:09:00,BLC,6.01,74.25,-0.45,92.75,4.2,-4.0,1.0
1996-03-02 13:09:00,DIK,18.65,68.47,29.87,98.04,5.9,19.8,3.2
1996-03-02 13:10:00,BLC,6.03,74.25,-0.45,92.65,5.2,-4.0,2.0
1996-03-02 13:10:00,DIK,18.67,68.47,29.87,98.11,4.8,21.4,3.3
1996-03-02 13:11:00,BLC,6.04,74.25,-0.45,92.54,5.3,-4.0,3.0
1996-03-02 13:11:00,DIK,18.69,68.47,29.87,98.18,1.8,21.4,3.4
1996-03-02 13:12:00,BLC,6.06,74.25,-0.45,92.43,5.3,-2.0,4.0
1996-03-02 13:12:00,DIK,18.70,68.47,29.87,98.25,-0.2,21.4,3.6
1996-03-02 13:13:00,BLC,6.07,74.25,-0.45,92.33,4.3,-1.1,3.1
1996-03-02 13:13:00,DIK,18.72,68.47,29.87,98.32,-1.2,19.7,3.7
1996-03-02 13:14:00,BLC,6.09,74.25,-0.45,92.22,4.4,-0.1,2.1
1996-03-02 13:14:00,DIK,18.74,68.47,29.87,98.39,0.8,19.7,3.8
1996-03-02 13:15:00,BLC,6.11,74.25,-0.45,92.11,5.4,1.9,0.1
1996-03-02 13:15:00,DIK,18.75,68.47,29.87,98.46,1.8,21.4,3.9
1996-03-02 13:16:00,BLC,6.12,74.25,-0.45,92.01,8.4,0.9,-0.9
1996-03-02 13:16:00,DIK,18.77,68.47,29.87,98.53,1.7,21.4,4.1
1996-03-02 13:17:00,BLC,6.14,74.25,-0.45,91.90,9.5,0.9,-1.8
1996-03-02 13:17:00,DIK,18.79,68.47,29.87,98.60,-0.3,21.4,4.2
1996-03-02 13:18:00,BLC,6.16,74.25,-0.45,91.79,10.5,-0.1,-1.8
1996-03-02 13:18:00,DIK,18.80,68.47,29.87,98.67,-0.3,21.4,4.3
1996-03-02 13:19:00,BLC,6.17,74.25,-0.45,91.69,12.6,-1.1,-0.8
1996-03-02 13:19:00,DIK,18.82,68.47,29.87,98.74,-0.3,19.7,4.4
1996-03-02 13:20:00,BLC,6.19,74.25,-0.45,91.58,13.6,-1.2,0.2
1996-03-02 13:20:00,DIK,18.83,68.47,29.87,98.81,1.7,19.7,4.6
1996-03-02 13:21:00,BLC,6.20,74.25,-0.45,91.48,12.7,-1.2,3.3
1996-03-02 13:21:00,DIK,18.85,68.47,29.87,98.88,2.6,21.4,4.7
1996-03-02 13:22:00,BLC,6.22,74.25,-0.45,91.37,12.7,-1.2,4.3
1996-03-02 13:22:00,DIK,18.87,68.47,29.87,98.96,2.6,21.4,4.8
1996-03-02 13:23:00,BLC,6.24,74.25,-0.45,91.27,11.8,-2.3,6.3
1996-03-02 13:23:00,DIK,18.88,68.47,29.87,99.03,2.6,19.7,4.9
1996-03-02 13:24:00,BLC,6.25,74.25,-0.45,91.16,9.8,-1.3,6.3
1996-03-02 13:24:00,DIK,18.90,68.47,29.87,99.10,2.6,21.4,5.1
1996-03-02 13:25:00,BLC,6.27,74.25,-0.45,91.06,7.9,-1.3,6.4
1996-03-02 13:25:00,DIK,18.92,68.47,29.87,99.17,2.6,21.4,5.2
1996-03-02 13:26:00,BLC,6.29,74.25,-0.45,90.95,5.9,-0.4,4.4
1996-03-02 13:26:00,DIK,18.93,68.47,29.87,99.24,2.5,21.4,5.3
1996-03-02 13:27:00,BLC,6.30,74.25,-0.45,90.84,5.0,1.6,3.4
1996-03-02 13:27:00,DIK,18.95,68.47,29.87,99.31,1.5,21.4,5.4
1996-03-02 13:28:00,BLC,6.32,74.25,-0.45,90.74,4.0,2.6,3.5
1996-03-02 13:28:00,DIK,18.96,68.47,29.87,99.38,0.5,21.3,5.6
1996-03-02 13:29:00,BLC,6.33,74.25,-0.45,90.63,4.0,2.6,2.5
1996-03-02 13:29:00,DIK,18.98,68.47,29.87,99.45,-1.5,19.7,5.7
1996-03-02 13:30:00,BLC,6.35,74.25,-0.45,90.53,4.1,2.5,1.5
1996-03-02 13:30:00,DIK,19.00,68.47,29.87,99.52,-1.6,21.3,5.8
1996-03-02 13:31:00,BLC,6.37,74.25,-0.45,90.42,6.1,3.5,1.6
1996-03-02 13:31:00,DIK,19.01,68.47,29.87,99.59,-1.6,21.3,5.9
1996-03-02 13:32:00,BLC,6.38,74.25,-0.45,90.32,6.2,3.5,2.6
1996-03-02 13:32:00,DIK,19.03,68.47,29.87,99.66,-1.6,21.3,6.0
1996-03-02 13:33:00,BLC,6.40,74.25,-0.45,90.22,6.2,2.5,1.7
1996-03-02 13:33:00,DIK,19.04,68.47,29.87,99.73,-1.6,21.3,6.2
1996-03-02 13:34:00,BLC,6.42,74.25,-0.45,90.11,6.3,2.5,1.7
1996-03-02 13:34:00,DIK,19.06,68.47,29.87,99.79,-0.7,21.3,5.3
1996-03-02 13:35:00,BLC,6.43,74.25,-0.45,90.01,4.3,2.4,0.7
1996-03-02 13:35:00,DIK,19.08,68.47,29.87,99.86,0.3,21.3,5.4
1996-03-02 13:36:00,BLC,6.45,74.25,-0.45,89.90,5.4,0.4,-0.2
1996-03-02 13:36:00,DIK,19.09,68.47,29.87,99.93,1.3,21.4,5.5
1996-03-02 13:37:00,BLC,6.46,74.25,-0.45,89.80,4.4,1.4,2.8
1996-03-02 13:37:00,DIK,19.11,68.47,29.87,100.00,1.2,21.4,5.6
1996-03-02 13:38:00,BLC,6.48,74.25,-0.45,89.69,1.5,3.4,4.8
1996-03-02 13:38:00,DIK,19.13,68.47,29.87,100.07,0.2,19.7,5.8
1996-03-02 13:39:00,BLC,6.50,74.25,-0.45,89.59,-0.5,4.3,4.9
1996-03-02 13:39:00,DIK,19.14,68.47,29.87,100.14,1.2,19.7,5.9
1996-03-02 13:40:00,BLC,6.51,74.25,-0.45,89.49,-3.5,4.3,2.9
1996-03-02 13:40:00,DIK,19.16,68.47,29.87,100.21,2.1,19.7,6.0
1996-03-02 13:41:00,BLC,6.53,74.25,-0.45,89.38,-2.4,2.3,1.0
1996-03-02 13:41:00,DIK,19.17,68.47,29.87,100.28,2.1,21.4,6.1
1996-03-02 13:42:00,BLC,6.54,74.25,-0.45,89.28,2.7,-0.7,1.0
1996-03-02 13:42:00,DIK,19.19,68.47,29.87,100.35,1.1,21.4,6.3
1996-03-02 13:43:00,BLC,6.56,74.25,-0.45,89.18,6.7,-1.7,6.0
1996-03-02 13:43:00,DIK,19.21,68.47,29.87,100.42,0.0,19.7,6.4
1996-03-02 13:44:00,BLC,6.58,74.25,-0.45,89.07,6.8,-0.7,12.1
1996-03-02 13:44:00,DIK,19.22,68.47,29.87,100.49,1.0,19.7,6.5
1996-03-02 13:45:00,BLC,6.59,74.25,-0.45,88.97,1.8,2.2,17.1
1996-03-02 13:45:00,DIK,19.24,68.47,29.87,100.56,4.0,18.0,6.6
1996-03-02 13:46:00,BLC,6.61,74.25,-0.45,88.87,-5.2,5.2,14.2
1996-03-02 13:46:00,DIK,19.25,68.47,29.87,100.63,4.9,19.7,6.7
1996-03-02 13:47:00,BLC,6.62,74.25,-0.45,88.77,-9.1,7.1,8.2
1996-03-02 13:47:00,DIK,19.27,68.47,29.87,100.70,3.9,18.0,6.9
1996-03-02 13:48:00,BLC,6.64,74.25,-0.45,88.66,-12.1,8.1,2.3
1996-03-02 13:48:00,DIK,19.29,68.47,29.87,100.77,1.9,16.4,7.0
1996-03-02 13:49:00,BLC,6.66,74.25,-0.45,88.56,-14.1,8.0,-2.7
1996-03-02 13:49:00,DIK,19.30,68.47,29.87,100.84,1.8,14.7,7.1
1996-03-02 13:50:00,BLC,6.67,74.25,-0.45,88.46,-16.0,9.0,-3.6
1996-03-02 13:50:00,DIK,19.32,68.47,29.87,100.90,2.8,14.7,7.2
1996-03-02 13:51:00,BLC,6.69,74.25,-0.45,88.36,-15.0,13.0,-5.6
1996-03-02 13:51:00,DIK,19.33,68.47,29.87,100.97,2.8,16.4,7.3
1996-03-02 13:52:00,BLC,6.70,74.25,-0.45,88.25,-8.0,16.0,-8.5
1996-03-02 13:52:00,DIK,19.35,68.47,29.87,101.04,0.7,18.1,7.5
1996-03-02 13:53:00,BLC,6.72,74.25,-0.45,88.15,6.1,13.1,-11.5
1996-03-02 13:53:00,DIK,19.37,68.47,29.87,101.11,-1.3,19.7,7.6
1996-03-02 13:54:00,BLC,6.74,74.25,-0.45,88.05,22.2,6.2,-6.4
1996-03-02 13:54:00,DIK,19.38,68.47,29.87,101.18,-3.4,19.7,6.7
1996-03-02 13:55:00,BLC,6.75,74.25,-0.45,87.95,27.3,2.3,10.6
1996-03-02 13:55:00,DIK,19.40,68.47,29.87,101.25,-0.4,16.4,6.8
1996-03-02 13:56:00,BLC,6.77,74.25,-0.45,87.85,11.3,6.1,19.7
1996-03-02 13:56:00,DIK,19.41,68.47,29.87,101.32,5.5,16.4,6.9
1996-03-02 13:57:00,BLC,6.78,74.25,-0.45,87.75,-0.7,6.0,7.7
1996-03-02 13:57:00,DIK,19.43,68.47,29.87,101.38,5.5,16.4,7.0
1996-03-02 13:58:00,BLC,6.80,74.25,-0.45,87.64,2.4,-4.0,1.8
1996-03-02 13:59:00,BLC,6.81,74.25,-0.45,87.54,4.5,-8.0,6.8
1996-03-02 14:00:00,BLC,6.83,74.25,-0.45,87.44,2.5,-5.0,10.9
1996-03-02 14:01:00,BLC,6.85,74.25,-0.45,87.34,-1.4,-4.0,9.9
1996-03-02 14:02:00,BLC,6.86,74.25,-0.45,87.24,-3.4,-5.1,10.0
1996-03-02 14:02:00,DIK,19.51,68.47,29.87,101.73,6.3,14.8,8.5
1996-03-02 14:03:00,BLC,6.88,74.25,-0.45,87.14,-4.3,-5.1,12.1
1996-03-02 14:03:00,DIK,19.52,68.47,29.87,101.79,7.2,13.1,8.6
1996-03-02 14:04:00,BLC,6.89,74.25,-0.45,87.04,-9.3,-1.1,12.1
1996-03-02 14:04:00,DIK,19.54,68.47,29.87,101.86,8.2,14.8,8.7
1996-03-02 14:05:00,BLC,6.91,74.25,-0.45,86.94,-12.3,0.8,11.2
1996-03-02 14:05:00,DIK,19.56,68.47,29.87,101.93,8.1,14.8,9.8
1996-03-02 14:06:00,BLC,6.93,74.25,-0.45,86.84,-13.3,4.8,6.2
1996-03-02 14:06:00,DIK,19.57,68.47,29.87,102.00,5.1,16.5,9.9
1996-03-02 14:07:00,BLC,6.94,74.25,-0.45,86.74,-10.3,5.8,3.3
1996-03-02 14:07:00,DIK,19.59,68.47,29.87,102.06,2.0,16.5,10.0
1996-03-02 14:08:00,BLC,6.96,74.25,-0.45,86.64,-9.2,3.8,2.4
1996-03-02 14:08:00,DIK,19.60,68.47,29.87,102.13,1.0,16.5,11.1
1996-03-02 14:09:00,BLC,6.97,74.25,-0.45,86.54,-10.1,0.8,0.4
1996-03-02 14:09:00,DIK,19.62,68.47,29.87,102.20,0.9,16.5,11.2
1996-03-02 14:10:00,BLC,6.99,74.25,-0.45,86.44,-10.1,-0.2,-1.5
1996-03-02 14:10:00,DIK,19.63,68.47,29.87,102.27,1.9,18.2,11.3
1996-03-02 14:11:00,BLC,7.00,74.25,-0.45,86.34,-10.1,-0.2,-2.4
1996-03-02 14:11:00,DIK,19.65,68.47,29.87,102.33,2.8,19.9,11.4
1996-03-02 14:12:00,BLC,7.02,74.25,-0.45,86.25,-8.0,-0.2,-3.4
1996-03-02 14:12:00,DIK,19.67,68.47,29.87,102.40,2.7,19.9,11.5
1996-03-02 14:13:00,BLC,7.04,74.25,-0.45,86.15,-5.0,-0.2,-3.3
1996-03-02 14:13:00,DIK,19.68,68.47,29.87,102.47,1.7,19.9,11.6
1996-03-02 14:14:00,BLC,7.05,74.25,-0.45,86.05,-3.0,1.8,-1.2
1996-03-02 14:14:00,DIK,19.70,68.47,29.87,102.54,-0.4,20.0,12.7
1996-03-02 14:15:00,BLC,7.07,74.25,-0.45,85.95,-4.9,0.8,-1.1
1996-03-02 14:15:00,DIK,19.71,68.47,29.87,102.60,-1.4,20.0,12.8
1996-03-02 14:16:00,BLC,7.08,74.25,-0.45,85.85,-7.9,-0.2,-1.1
1996-03-02 14:16:00,DIK,19.73,68.47,29.87,102.67,-0.5,20.0,12.9
1996-03-02 14:17:00,BLC,7.10,74.25,-0.45,85.75,-6.9,1.8,0.0
1996-03-02 14:17:00,DIK,19.74,68.47,29.87,102.74,-0.5,20.0,13.0
1996-03-02 14:18:00,BLC,7.11,74.25,-0.45,85.66,-7.8,5.8,-0.9
1996-03-02 14:18:00,DIK,19.76,68.47,29.87,102.80,-1.6,20.0,13.1
1996-03-02 14:19:00,BLC,7.13,74.25,-0.45,85.56,-5.8,4.8,-4.9
1996-03-02 14:19:00,DIK,19.78,68.47,29.87,102.87,-2.7,20.0,13.1
1996-03-02 14:20:00,BLC,7.15,74.25,-0.45,85.46,-3.8,3.8,-2.8
1996-03-02 14:20:00,DIK,19.79,68.47,29.87,102.94,-3.7,21.7,13.2
1996-03-02 14:21:00,BLC,7.16,74.25,-0.45,85.36,-4.8,6.8,0.3
1996-03-02 14:21:00,DIK,19.81,68.47,29.87,103.00,-2.8,21.7,13.3
1996-03-02 14:22:00,BLC,7.18,74.25,-0.45,85.27,-8.7,8.7,-2.6
1996-03-02 14:22:00,DIK,19.82,68.47,29.87,103.07,-3.8,21.8,13.4
1996-03-02 14:23:00,BLC,7.19,74.25,-0.45,85.17,-7.7,8.8,-9.6
1996-03-02 14:23:00,DIK,19.84,68.47,29.87,103.13,-5.9,21.8,13.5
1996-03-02 14:24:00,BLC,7.21,74.25,-0.45,85.07,-1.6,5.8,-11.5
1996-03-02 14:24:00,DIK,19.85,68.47,29.87,103.20,-6.0,21.8,12.6
1996-03-02 14:25:00,BLC,7.22,74.25,-0.45,84.98,1.4,3.8,-9.4
1996-03-02 14:25:00,DIK,19.87,68.47,29.87,103.27,-6.0,21.8,12.6
1996-03-02 14:26:00,BLC,7.24,74.25,-0.45,84.88,1.4,1.8,-8.3
1996-03-02 14:26:00,DIK,19.89,68.47,29.87,103.33,-4.1,21.8,12.7
1996-03-02 14:27:00,BLC,7.26,74.25,-0.45,84.79,3.5,-2.2,-6.3
1996-03-02 14:27:00,DIK,19.90,68.47,29.87,103.40,-4.1,21.8,12.8
1996-03-02 14:28:00,BLC,7.27,74.25,-0.45,84.69,5.5,-4.1,-2.2
1996-03-02 14:28:00,DIK,19.92,68.47,29.87,103.46,-5.2,21.9,12.9
1996-03-02 14:29:00,BLC,7.29,74.25,-0.45,84.59,2.6,-1.2,4.9
1996-03-02 14:29:00,DIK,19.93,68.47,29.87,103.53,-6.2,21.9,12.9
1996-03-02 14:30:00,BLC,7.30,74.25,-0.45,84.50,-3.4,1.8,5.0
1996-03-02 14:30:00,DIK,19.95,68.47,29.87,103.59,-5.3,21.9,13.0
1996-03-02 14:31:00,BLC,7.32,74.25,-0.45,84.40,-3.4,1.8,0.0
1996-03-02 14:31:00,DIK,19.96,68.47,29.87,103.66,-3.4,21.9,12.1
1996-03-02 14:32:00,BLC,7.33,74.25,-0.45,84.31,0.6,0.8,-4.9
1996-03-02 14:32:00,DIK,19.98,68.47,29.87,103.72,-3.4,22.0,12.2
1996-03-02 14:33:00,BLC,7.35,74.25,-0.45,84.21,5.7,-2.1,-3.8
1996-03-02 14:33:00,DIK,19.99,68.47,29.87,103.79,-4.5,22.0,12.2
1996-03-02 14:34:00,BLC,7.36,74.25,-0.45,84.12,3.7,-1.1,2.3
1996-03-02 14:34:00,DIK,20.01,68.47,29.87,103.85,-6.5,22.0,12.3
1996-03-02 14:35:00,BLC,7.38,74.25,-0.45,84.03,-2.3,0.8,4.3
1996-03-02 14:35:00,DIK,20.03,68.47,29.87,103.92,-6.6,22.0,12.4
1996-03-02 14:36:00,BLC,7.40,74.25,-0.45,83.93,-3.3,1.8,1.4
1996-03-02 14:36:00,DIK,20.04,68.47,29.87,103.98,-4.7,22.0,12.4
1996-03-02 14:37:00,BLC,7.41,74.25,-0.45,83.84,-1.3,1.8,-2.5
1996-03-02 14:37:00,DIK,20.06,68.47,29.87,104.05,-2.7,22.1,12.5
1996-03-02 14:38:00,BLC,7.43,74.25,-0.45,83.74,0.8,0.9,-6.4
1996-03-02 14:38:00,DIK,20.07,68.47,29.87,104.11,-1.8,22.1,12.6
1996-03-02 14:39:00,BLC,7.44,74.25,-0.45,83.65,1.8,1.9,-6.3
1996-03-02 14:39:00,DIK,20.09,68.47,29.87,104.18,-3.9,22.1,11.6
1996-03-02 14:40:00,BLC,7.46,74.25,-0.45,83.56,3.8,0.9,-3.3
1996-03-02 14:40:00,DIK,20.10,68.47,29.87,104.24,-5.9,22.1,11.7
1996-03-02 14:41:00,BLC,7.47,74.25,-0.45,83.47,0.8,0.9,2.8
1996-03-02 14:41:00,DIK,20.12,68.47,29.87,104.30,-6.0,22.2,11.7
1996-03-02 14:42:00,BLC,7.49,74.25,-0.45,83.37,-6.2,3.8,1.9
1996-03-02 14:42:00,DIK,20.14,68.47,29.87,104.37,-6.1,22.2,11.8
1996-03-02 14:43:00,BLC,7.51,74.25,-0.45,83.28,-7.2,1.8,-6.0
