Date_UTC,IAGA,MLT,MLAT,IGRF_DECL,SZA,N,E,Z
2008-02-10 11:08:00,TAL,4.25,78.54,-15.78,110.52,-57.2,59.8,53.2
2008-02-10 11:09:00,BLC,4.13,73.64,-2.54,112.62,-66.5,60.3,111.7
2008-02-10 11:09:00,BSL,4.96,40.86,-0.08,110.83,4.6,-14.5,-3.2
2008-02-10 11:09:00,FCC,4.44,68.56,-1.85,112.87,-282.3,68.8,-11.0
2008-02-10 11:09:00,GIM,4.41,66.23,-0.09,113.56,-99.6,12.6,-198.4
2008-02-10 11:09:00,PIN,4.32,60.06,2.92,115.32,3.1,-30.4,-32.9
2008-02-10 11:09:00,RAN,4.60,72.50,-7.83,111.22,-125.9,21.7,123.9
2008-02-10 11:09:00,TAL,4.27,78.54,-15.78,110.43,-59.2,57.7,52.6
2008-02-10 11:10:00,BLC,4.15,73.64,-2.54,112.52,-67.0,54.2,109.7
2008-02-10 11:10:00,BSL,4.98,40.86,-0.08,110.62,5.6,-15.5,-3.2
2008-02-10 11:10:00,FCC,4.46,68.56,-1.85,112.74,-285.3,69.7,-15.0
2008-02-10 11:10:00,GIM,4.42,66.23,-0.09,113.43,-109.7,24.4,-190.9
2008-02-10 11:10:00,PIN,4.34,60.06,2.92,115.16,3.1,-31.2,-34.4
2008-02-10 11:10:00,RAN,4.62,72.50,-7.83,111.11,-121.4,17.3,126.6
2008-02-10 11:10:00,TAL,4.29,78.54,-15.78,110.35,-57.5,61.1,51.1
2008-02-10 11:11:00,BLC,4.17,73.64,-2.54,112.41,-70.8,55.0,114.7
2008-02-10 11:11:00,BSL,4.99,40.86,-0.08,110.40,5.6,-16.5,-3.2
2008-02-10 11:11:00,FCC,4.48,68.56,-1.85,112.61,-277.3,75.9,-2.9
2008-02-10 11:11:00,GIM,4.44,66.23,-0.09,113.29,-109.5,30.7,-180.8
2008-02-10 11:11:00,PIN,4.35,60.06,2.92,115.00,2.4,-32.0,-35.4
2008-02-10 11:11:00,RAN,4.64,72.50,-7.83,111.00,-121.4,17.2,125.3
2008-02-10 11:11:00,TAL,4.30,78.54,-15.78,110.26,-51.6,61.3,50.1
2008-02-10 11:12:00,BLC,4.19,73.64,-2.54,112.30,-66.2,48.1,125.7
2008-02-10 11:12:00,BSL,5.01,40.86,-0.08,110.19,5.6,-16.5,-3.2
2008-02-10 11:12:00,FCC,4.49,68.56,-1.85,112.48,-258.3,77.3,10.1
2008-02-10 11:12:00,GIM,4.46,66.23,-0.09,113.15,-113.2,31.7,-168.6
2008-02-10 11:12:00,PIN,4.37,60.06,2.92,114.84,3.6,-31.6,-34.3
2008-02-10 11:12:00,RAN,4.65,72.50,-7.83,110.88,-125.4,15.6,129.6
2008-02-10 11:12:00,TAL,4.32,78.54,-15.78,110.18,-50.1,54.1,45.2
2008-02-10 11:13:00,BLC,4.20,73.64,-2.54,112.20,-54.2,53.6,126.7
2008-02-10 11:13:00,BSL,5.03,40.86,-0.08,109.97,5.6,-16.5,-3.2
2008-02-10 11:13:00,FCC,4.51,68.56,-1.85,112.35,-249.1,71.5,35.2
2008-02-10 11:13:00,GIM,4.48,66.23,-0.09,113.01,-146.7,8.7,-144.7
2008-02-10 11:13:00,PIN,4.39,60.06,2.92,114.68,2.8,-32.4,-35.9
2008-02-10 11:13:00,RAN,4.67,72.50,-7.83,110.77,-126.5,22.2,130.1
2008-02-10 11:13:00,TAL,4.34,78.54,-15.78,110.09,-50.1,59.5,43.9
2008-02-10 11:14:00,BLC,4.22,73.64,-2.54,112.09,-51.9,54.6,126.7
2008-02-10 11:14:00,BSL,5.05,40.86,-0.08,109.76,4.6,-16.5,-3.2
2008-02-10 11:14:00,FCC,4.53,68.56,-1.85,112.22,-252.8,65.4,57.2
2008-02-10 11:14:00,GIM,4.50,66.23,-0.09,112.88,-181.5,-10.6,-128.2
2008-02-10 11:14:00,PIN,4.41,60.06,2.92,114.52,-0.7,-32.0,-37.9
2008-02-10 11:14:00,RAN,4.69,72.50,-7.83,110.66,-127.8,26.9,132.1
2008-02-10 11:14:00,TAL,4.36,78.54,-15.78,110.00,-48.8,63.0,44.6
2008-02-10 11:15:00,BLC,4.24,73.64,-2.54,111.99,-56.7,55.3,124.7
2008-02-10 11:15:00,BSL,5.07,40.86,-0.08,109.54,2.5,-15.5,-3.2
2008-02-10 11:15:00,FCC,4.55,68.56,-1.85,112.10,-242.3,47.6,71.3
2008-02-10 11:15:00,GIM,4.51,66.23,-0.09,112.74,-191.3,-22.1,-122.7
2008-02-10 11:15:00,PIN,4.42,60.06,2.92,114.36,-2.0,-32.2,-39.8
2008-02-10 11:15:00,RAN,4.71,72.50,-7.83,110.55,-128.5,25.5,131.6
2008-02-10 11:15:00,TAL,4.38,78.54,-15.78,109.92,-44.0,65.5,42.9
2008-02-10 11:16:00,BLC,4.26,73.64,-2.54,111.88,-54.7,59.3,121.7
2008-02-10 11:16:00,BSL,5.08,40.86,-0.08,109.33,1.5,-14.5,-3.2
2008-02-10 11:16:00,FCC,4.56,68.56,-1.85,111.97,-233.0,37.8,73.3
2008-02-10 11:16:00,GIM,4.53,66.23,-0.09,112.60,-169.5,-17.9,-144.6
2008-02-10 11:16:00,PIN,4.44,60.06,2.92,114.20,-3.7,-29.9,-38.9
2008-02-10 11:16:00,RAN,4.73,72.50,-7.83,110.43,-112.3,25.4,127.9
2008-02-10 11:16:00,TAL,4.39,78.54,-15.78,109.83,-36.1,66.3,38.3
2008-02-10 11:17:00,BLC,4.28,73.64,-2.54,111.77,-46.5,60.7,115.7
2008-02-10 11:17:00,BSL,5.10,40.86,-0.08,109.12,1.5,-12.5,-3.2
2008-02-10 11:17:00,FCC,4.58,68.56,-1.85,111.84,-246.0,39.4,77.4
2008-02-10 11:17:00,GIM,4.55,66.23,-0.09,112.47,-174.3,-9.9,-156.7
2008-02-10 11:17:00,PIN,4.46,60.06,2.92,114.04,-2.4,-24.6,-37.2
2008-02-10 11:17:00,RAN,4.74,72.50,-7.83,110.32,-94.9,35.0,123.8
2008-02-10 11:17:00,TAL,4.41,78.54,-15.78,109.75,-33.7,62.8,35.6
2008-02-10 11:18:00,BLC,4.29,73.64,-2.54,111.67,-45.1,58.6,112.7
2008-02-10 11:18:00,BSL,5.12,40.86,-0.08,108.90,1.5,-11.5,-3.2
2008-02-10 11:18:00,FCC,4.60,68.56,-1.85,111.71,-285.9,40.4,60.4
2008-02-10 11:18:00,GIM,4.57,66.23,-0.09,112.33,-178.0,-8.2,-173.6
2008-02-10 11:18:00,PIN,4.48,60.06,2.92,113.89,-0.4,-23.8,-38.5
2008-02-10 11:18:00,RAN,4.76,72.50,-7.83,110.21,-92.8,35.2,136.7
2008-02-10 11:18:00,TAL,4.43,78.54,-15.78,109.66,-33.6,62.9,36.8
2008-02-10 11:19:00,BLC,4.31,73.64,-2.54,111.56,-48.1,62.4,110.7
2008-02-10 11:19:00,BSL,5.14,40.86,-0.08,108.69,1.5,-10.5,-3.2
2008-02-10 11:19:00,FCC,4.62,68.56,-1.85,111.58,-296.2,54.1,57.5
2008-02-10 11:19:00,GIM,4.58,66.23,-0.09,112.19,-211.7,-13.4,-143.7
2008-02-10 11:19:00,PIN,4.50,60.06,2.92,113.73,-3.1,-23.0,-41.3
2008-02-10 11:19:00,RAN,4.78,72.50,-7.83,110.09,-91.7,33.2,141.4
2008-02-10 11:19:00,TAL,4.45,78.54,-15.78,109.58,-32.0,68.9,39.6
2008-02-10 11:20:00,BLC,4.33,73.64,-2.54,111.46,-48.0,65.3,108.7
2008-02-10 11:20:00,BSL,5.15,40.86,-0.08,108.47,3.5,-10.5,-2.2
2008-02-10 11:20:00,FCC,4.64,68.56,-1.85,111.45,-312.0,46.6,79.5
2008-02-10 11:20:00,GIM,4.60,66.23,-0.09,112.05,-262.8,-22.7,-126.3
2008-02-10 11:20:00,PIN,4.51,60.06,2.92,113.57,-1.2,-22.1,-43.7
2008-02-10 11:20:00,RAN,4.80,72.50,-7.83,109.98,-86.2,38.1,144.8
2008-02-10 11:20:00,TAL,4.46,78.54,-15.78,109.49,-28.9,77.7,42.7
2008-02-10 11:21:00,BLC,4.35,73.64,-2.54,111.35,-48.5,61.2,110.7
2008-02-10 11:21:00,BSL,5.17,40.86,-0.08,108.26,4.5,-9.5,-2.2
2008-02-10 11:21:00,FCC,4.65,68.56,-1.85,111.32,-330.6,35.1,84.6
2008-02-10 11:21:00,GIM,4.62,66.23,-0.09,111.92,-294.2,-28.4,-122.0
2008-02-10 11:21:00,PIN,4.53,60.06,2.92,113.41,-1.8,-22.1,-47.2
2008-02-10 11:21:00,RAN,4.82,72.50,-7.83,109.87,-82.4,35.8,157.2
2008-02-10 11:21:00,TAL,4.48,78.54,-15.78,109.40,-25.0,79.9,44.1
2008-02-10 11:22:00,BLC,4.36,73.64,-2.54,111.24,-51.2,59.0,113.7
2008-02-10 11:22:00,BSL,5.19,40.86,-0.08,108.04,6.5,-8.5,-2.2
2008-02-10 11:22:00,FCC,4.67,68.56,-1.85,111.20,-355.5,32.5,74.6
2008-02-10 11:22:00,GIM,4.64,66.23,-0.09,111.78,-281.1,-16.8,-152.0
2008-02-10 11:22:00,PIN,4.55,60.06,2.92,113.25,0.4,-18.5,-47.8
2008-02-10 11:22:00,RAN,4.83,72.50,-7.83,109.75,-86.4,29.8,167.7
2008-02-10 11:22:00,TAL,4.50,78.54,-15.78,109.32,-27.9,79.0,48.1
2008-02-10 11:23:00,BLC,4.38,73.64,-2.54,111.14,-55.2,65.8,114.7
2008-02-10 11:23:00,BSL,5.21,40.86,-0.08,107.83,6.5,-8.6,-1.2
2008-02-10 11:23:00,FCC,4.69,68.56,-1.85,111.07,-387.6,41.6,52.7
2008-02-10 11:23:00,GIM,4.66,66.23,-0.09,111.64,-238.6,8.7,-197.9
2008-02-10 11:23:00,PIN,4.57,60.06,2.92,113.09,3.4,-19.3,-49.5
2008-02-10 11:23:00,RAN,4.85,72.50,-7.83,109.64,-89.4,30.1,168.2
2008-02-10 11:23:00,TAL,4.52,78.54,-15.78,109.23,-31.0,82.2,56.3
2008-02-10 11:24:00,BLC,4.40,73.64,-2.54,111.03,-57.3,72.6,119.7
2008-02-10 11:24:00,BSL,5.23,40.86,-0.08,107.61,6.5,-8.6,-1.2
2008-02-10 11:24:00,FCC,4.71,68.56,-1.85,110.94,-388.2,67.6,23.7
2008-02-10 11:24:00,GIM,4.67,66.23,-0.09,111.50,-221.9,39.1,-198.4
2008-02-10 11:24:00,PIN,4.59,60.06,2.92,112.93,2.4,-19.3,-50.8
2008-02-10 11:24:00,RAN,4.87,72.50,-7.83,109.52,-94.9,34.5,163.1
2008-02-10 11:24:00,TAL,4.54,78.54,-15.78,109.15,-33.8,82.1,61.2
2008-02-10 11:25:00,BLC,4.42,73.64,-2.54,110.92,-55.2,75.6,123.7
2008-02-10 11:25:00,BSL,5.24,40.86,-0.08,107.40,7.5,-7.6,-1.2
2008-02-10 11:25:00,FCC,4.72,68.56,-1.85,110.81,-340.7,89.8,16.8
2008-02-10 11:25:00,GIM,4.69,66.23,-0.09,111.36,-222.3,44.1,-180.7
2008-02-10 11:25:00,PIN,4.60,60.06,2.92,112.77,5.4,-17.9,-49.7
2008-02-10 11:25:00,RAN,4.89,72.50,-7.83,109.41,-95.6,39.7,165.2
2008-02-10 11:25:00,TAL,4.55,78.54,-15.78,109.06,-38.4,75.1,63.6
2008-02-10 11:26:00,BLC,4.44,73.64,-2.54,110.82,-62.0,76.2,126.7
2008-02-10 11:26:00,BSL,5.26,40.86,-0.08,107.19,8.5,-7.6,-0.2
2008-02-10 11:26:00,FCC,4.74,68.56,-1.85,110.68,-323.3,117.2,32.9
2008-02-10 11:26:00,GIM,4.71,66.23,-0.09,111.23,-215.4,51.8,-168.8
2008-02-10 11:26:00,PIN,4.62,60.06,2.92,112.61,8.1,-16.1,-49.0
2008-02-10 11:26:00,RAN,4.90,72.50,-7.83,109.30,-102.3,33.9,166.0
2008-02-10 11:26:00,TAL,4.57,78.54,-15.78,108.97,-48.7,74.6,68.7
2008-02-10 11:27:00,BLC,4.45,73.64,-2.54,110.71,-67.7,72.9,133.7
2008-02-10 11:27:00,BSL,5.28,40.86,-0.08,106.97,9.5,-7.6,-0.2
2008-02-10 11:27:00,FCC,4.76,68.56,-1.85,110.55,-313.3,118.4,62.9
2008-02-10 11:27:00,GIM,4.73,66.23,-0.09,111.09,-208.3,26.2,-156.6
2008-02-10 11:27:00,PIN,4.64,60.06,2.92,112.45,9.6,-16.3,-49.5
2008-02-10 11:27:00,RAN,4.92,72.50,-7.83,109.18,-115.6,32.0,160.9
2008-02-10 11:27:00,TAL,4.59,78.54,-15.78,108.89,-58.9,76.3,72.8
2008-02-10 11:28:00,BLC,4.47,73.64,-2.54,110.60,-76.6,76.3,152.8
2008-02-10 11:28:00,BSL,5.30,40.86,-0.08,106.76,9.5,-8.6,-0.1
2008-02-10 11:28:00,FCC,4.78,68.56,-1.85,110.42,-308.6,91.5,90.0
2008-02-10 11:28:00,GIM,4.75,66.23,-0.09,110.95,-211.6,12.6,-151.5
2008-02-10 11:28:00,PIN,4.66,60.06,2.92,112.29,8.7,-17.1,-50.1
2008-02-10 11:28:00,RAN,4.94,72.50,-7.83,109.07,-124.4,35.6,159.1
2008-02-10 11:28:00,TAL,4.61,78.54,-15.78,108.80,-61.2,75.6,72.9
2008-02-10 11:29:00,BLC,4.49,73.64,-2.54,110.50,-82.2,73.0,163.8
2008-02-10 11:29:00,BSL,5.31,40.86,-0.08,106.54,9.5,-9.6,-0.1
2008-02-10 11:29:00,FCC,4.80,68.56,-1.85,110.29,-295.8,64.8,78.0
2008-02-10 11:29:00,GIM,4.76,66.23,-0.09,110.81,-169.0,21.0,-181.4
2008-02-10 11:29:00,PIN,4.67,60.06,2.92,112.13,12.3,-18.2,-49.3
2008-02-10 11:29:00,RAN,4.96,72.50,-7.83,108.96,-124.5,34.2,154.2
2008-02-10 11:29:00,TAL,4.62,78.54,-15.78,108.71,-65.9,72.4,69.8
2008-02-10 11:30:00,BLC,4.51,73.64,-2.54,110.39,-85.4,60.7,152.8
2008-02-10 11:30:00,BSL,5.33,40.86,-0.08,106.33,10.5,-9.6,-0.1
2008-02-10 11:30:00,FCC,4.81,68.56,-1.85,110.16,-307.5,54.4,84.1
2008-02-10 11:30:00,GIM,4.78,66.23,-0.09,110.67,-214.4,1.6,-156.9
2008-02-10 11:30:00,PIN,4.69,60.06,2.92,111.97,9.4,-17.7,-50.0
2008-02-10 11:30:00,RAN,4.98,72.50,-7.83,108.84,-129.2,34.3,149.8
2008-02-10 11:30:00,TAL,4.64,78.54,-15.78,108.63,-68.3,69.5,63.0
2008-02-10 11:31:00,BLC,4.53,73.64,-2.54,110.28,-84.3,63.7,149.8
2008-02-10 11:31:00,BSL,5.35,40.86,-0.08,106.11,10.4,-8.6,-0.1
2008-02-10 11:31:00,FCC,4.83,68.56,-1.85,110.03,-329.7,64.9,76.1
2008-02-10 11:31:00,GIM,4.80,66.23,-0.09,110.54,-240.6,-2.7,-142.4
2008-02-10 11:31:00,PIN,4.71,60.06,2.92,111.81,8.9,-16.0,-52.0
2008-02-10 11:31:00,RAN,4.99,72.50,-7.83,108.73,-129.4,38.1,156.2
2008-02-10 11:31:00,TAL,4.66,78.54,-15.78,108.54,-60.7,71.8,56.4
2008-02-10 11:32:00,BLC,4.54,73.64,-2.54,110.17,-83.3,66.7,143.8
2008-02-10 11:32:00,BSL,5.37,40.86,-0.08,105.90,9.4,-8.6,-0.1
2008-02-10 11:32:00,FCC,4.85,68.56,-1.85,109.90,-298.6,63.6,85.2
2008-02-10 11:32:00,GIM,4.82,66.23,-0.09,110.40,-202.5,3.2,-153.8
2008-02-10 11:32:00,PIN,4.73,60.06,2.92,111.65,7.2,-18.4,-53.5
2008-02-10 11:32:00,RAN,5.01,72.50,-7.83,108.61,-119.6,34.5,156.2
2008-02-10 11:32:00,TAL,4.68,78.54,-15.78,108.45,-51.1,71.7,53.3
2008-02-10 11:33:00,BLC,4.56,73.64,-2.54,110.07,-69.2,69.3,135.9
2008-02-10 11:33:00,BSL,5.39,40.86,-0.08,105.69,8.4,-7.6,-0.1
2008-02-10 11:33:00,FCC,4.87,68.56,-1.85,109.78,-249.1,44.8,110.3
2008-02-10 11:33:00,GIM,4.83,66.23,-0.09,110.26,-209.7,15.2,-139.2
2008-02-10 11:33:00,PIN,4.75,60.06,2.92,111.49,5.5,-15.6,-51.9
2008-02-10 11:33:00,RAN,5.03,72.50,-7.83,108.50,-107.2,35.3,144.0
2008-02-10 11:33:00,TAL,4.70,78.54,-15.78,108.37,-41.4,64.8,53.3
2008-02-10 11:34:00,BLC,4.58,73.64,-2.54,109.96,-46.0,70.4,125.9
2008-02-10 11:34:00,BSL,5.40,40.86,-0.08,105.47,7.4,-6.7,-0.1
2008-02-10 11:34:00,FCC,4.89,68.56,-1.85,109.65,-249.1,46.8,130.3
2008-02-10 11:34:00,GIM,4.85,66.23,-0.09,110.12,-188.8,30.8,-153.6
2008-02-10 11:34:00,PIN,4.76,60.06,2.92,111.33,6.3,-12.6,-50.7
2008-02-10 11:34:00,RAN,5.05,72.50,-7.83,108.39,-79.6,44.8,139.6
2008-02-10 11:34:00,TAL,4.71,78.54,-15.78,108.28,-37.1,58.1,52.5
2008-02-10 11:35:00,BLC,4.60,73.64,-2.54,109.85,-32.6,67.9,121.9
2008-02-10 11:35:00,BSL,5.42,40.86,-0.08,105.26,4.4,-4.7,-0.1
2008-02-10 11:35:00,FCC,4.90,68.56,-1.85,109.52,-269.1,46.3,124.4
2008-02-10 11:35:00,GIM,4.87,66.23,-0.09,109.98,-182.2,16.7,-143.5
2008-02-10 11:35:00,PIN,4.78,60.06,2.92,111.17,2.2,-11.6,-50.3
2008-02-10 11:35:00,RAN,5.07,72.50,-7.83,108.27,-65.4,52.4,144.8
2008-02-10 11:35:00,TAL,4.73,78.54,-15.78,108.19,-36.0,59.1,54.9
2008-02-10 11:36:00,BLC,4.61,73.64,-2.54,109.74,-39.0,58.5,122.0
2008-02-10 11:36:00,BSL,5.44,40.86,-0.08,105.05,2.4,-3.7,-0.1
2008-02-10 11:36:00,FCC,4.92,68.56,-1.85,109.39,-254.2,14.6,121.5
2008-02-10 11:36:00,GIM,4.89,66.23,-0.09,109.85,-238.6,-11.0,-88.6
2008-02-10 11:36:00,PIN,4.80,60.06,2.92,111.01,-2.6,-10.2,-51.6
2008-02-10 11:36:00,RAN,5.08,72.50,-7.83,108.16,-62.1,33.0,154.0
2008-02-10 11:36:00,TAL,4.75,78.54,-15.78,108.11,-36.8,63.5,58.0
2008-02-10 11:37:00,BLC,4.63,73.64,-2.54,109.64,-30.0,63.9,123.0
2008-02-10 11:37:00,BSL,5.46,40.86,-0.08,104.83,2.4,-2.7,-0.1
2008-02-10 11:37:00,FCC,4.94,68.56,-1.85,109.26,-267.1,10.3,125.5
2008-02-10 11:37:00,GIM,4.91,66.23,-0.09,109.71,-237.2,-2.9,-108.5
2008-02-10 11:37:00,PIN,4.82,60.06,2.92,110.85,-1.0,-6.2,-50.5
2008-02-10 11:37:00,RAN,5.10,72.50,-7.83,108.04,-60.9,37.6,154.3
2008-02-10 11:37:00,TAL,4.77,78.54,-15.78,108.02,-40.4,71.0,57.1
2008-02-10 11:38:00,BLC,4.65,73.64,-2.54,109.53,-37.2,72.5,130.0
2008-02-10 11:38:00,BSL,5.48,40.86,-0.08,104.62,1.4,-1.7,-0.1
2008-02-10 11:38:00,FCC,4.96,68.56,-1.85,109.13,-301.6,-4.6,97.6
2008-02-10 11:38:00,GIM,4.92,66.23,-0.09,109.57,-198.3,-8.7,-142.6
2008-02-10 11:38:00,PIN,4.84,60.06,2.92,110.69,-0.6,-6.3,-48.9
2008-02-10 11:38:00,RAN,5.12,72.50,-7.83,107.93,-70.7,44.3,164.9
2008-02-10 11:38:00,TAL,4.79,78.54,-15.78,107.93,-43.6,74.5,56.3
2008-02-10 11:39:00,BLC,4.67,73.64,-2.54,109.42,-53.0,72.7,137.1
2008-02-10 11:39:00,BSL,5.49,40.86,-0.08,104.41,2.4,-1.7,-0.1
2008-02-10 11:39:00,FCC,4.97,68.56,-1.85,109.00,-347.0,-29.8,43.7
2008-02-10 11:39:00,GIM,4.94,66.23,-0.09,109.43,-215.0,-22.8,-145.7
2008-02-10 11:39:00,PIN,4.85,60.06,2.92,110.53,0.1,-5.4,-47.2
2008-02-10 11:39:00,RAN,5.14,72.50,-7.83,107.81,-69.6,32.9,181.4
2008-02-10 11:39:00,TAL,4.80,78.54,-15.78,107.84,-46.5,74.2,59.3
2008-02-10 11:40:00,BLC,4.69,73.64,-2.54,109.31,-70.2,80.8,148.1
2008-02-10 11:40:00,BSL,5.51,40.86,-0.08,104.19,2.4,-1.7,-0.1
2008-02-10 11:40:00,FCC,4.99,68.56,-1.85,108.87,-407.4,-11.3,-22.3
2008-02-10 11:40:00,GIM,4.96,66.23,-0.09,109.29,-199.3,-23.2,-175.0
2008-02-10 11:40:00,PIN,4.87,60.06,2.92,110.37,1.2,-7.7,-48.9
2008-02-10 11:40:00,RAN,5.15,72.50,-7.83,107.70,-96.8,38.2,195.5
2008-02-10 11:40:00,TAL,4.82,78.54,-15.78,107.76,-53.1,78.9,63.9
2008-02-10 11:41:00,BLC,4.70,73.64,-2.54,109.21,-87.3,85.9,159.2
2008-02-10 11:41:00,BSL,5.53,40.86,-0.08,103.98,3.4,-1.7,-0.1
2008-02-10 11:41:00,FCC,5.01,68.56,-1.85,108.74,-429.6,-41.9,-44.2
2008-02-10 11:41:00,GIM,4.98,66.23,-0.09,109.15,-210.8,-38.8,-166.7
2008-02-10 11:41:00,PIN,4.89,60.06,2.92,110.21,0.5,-7.4,-49.7
2008-02-10 11:41:00,RAN,5.17,72.50,-7.83,107.59,-128.9,27.7,223.7
2008-02-10 11:41:00,TAL,4.84,78.54,-15.78,107.67,-54.8,79.0,67.6
2008-02-10 11:42:00,BLC,4.72,73.64,-2.54,109.10,-93.3,89.5,176.2
2008-02-10 11:42:00,BSL,5.55,40.86,-0.08,103.77,4.4,-2.7,-0.1
2008-02-10 11:42:00,FCC,5.03,68.56,-1.85,108.61,-403.1,-59.3,-125.1
2008-02-10 11:42:00,GIM,5.00,66.23,-0.09,109.01,-179.6,-42.4,-188.0
2008-02-10 11:42:00,PIN,4.91,60.06,2.92,110.05,4.7,-10.5,-51.4
2008-02-10 11:42:00,RAN,5.19,72.50,-7.83,107.47,-156.1,-6.2,233.4
2008-02-10 11:42:00,TAL,4.86,78.54,-15.78,107.58,-57.3,81.9,68.6
2008-02-10 11:43:00,BLC,4.74,73.64,-2.54,108.99,-97.9,86.2,184.3
2008-02-10 11:43:00,BSL,5.57,40.86,-0.08,103.55,5.4,-2.7,-0.0
2008-02-10 11:43:00,FCC,5.05,68.56,-1.85,108.48,-347.9,-24.9,-151.1
2008-02-10 11:43:00,GIM,5.01,66.23,-0.09,108.88,-129.9,-17.9,-208.9
2008-02-10 11:43:00,PIN,4.92,60.06,2.92,109.89,6.8,-12.2,-51.6
2008-02-10 11:43:00,RAN,5.21,72.50,-7.83,107.36,-174.9,-17.3,224.1
2008-02-10 11:43:00,TAL,4.88,78.54,-15.78,107.50,-64.6,85.7,67.3
2008-02-10 11:44:00,BLC,4.76,73.64,-2.54,108.88,-94.8,87.3,183.3
2008-02-10 11:44:00,BSL,5.58,40.86,-0.08,103.34,4.4,-3.7,-0.0
2008-02-10 11:44:00,FCC,5.06,68.56,-1.85,108.35,-344.6,4.2,-123.0
2008-02-10 11:44:00,GIM,5.03,66.23,-0.09,108.74,-132.3,-2.3,-215.0
2008-02-10 11:44:00,PIN,4.94,60.06,2.92,109.73,6.6,-11.5,-51.1
2008-02-10 11:44:00,RAN,5.23,72.50,-7.83,107.24,-189.8,-2.6,212.3
2008-02-10 11:44:00,TAL,4.89,78.54,-15.78,107.41,-67.0,90.0,66.2
2008-02-10 11:45:00,BLC,4.78,73.64,-2.54,108.77,-96.4,84.1,179.4
2008-02-10 11:45:00,BSL,5.60,40.86,-0.08,103.13,4.4,-4.8,-0.0
2008-02-10 11:45:00,FCC,5.08,68.56,-1.85,108.22,-366.3,-5.4,-105.9
2008-02-10 11:45:00,GIM,5.05,66.23,-0.09,108.60,-146.8,-14.1,-208.8
2008-02-10 11:45:00,PIN,4.96,60.06,2.92,109.57,5.7,-16.1,-53.5
2008-02-10 11:45:00,RAN,5.24,72.50,-7.83,107.13,-197.2,11.3,213.3
2008-02-10 11:45:00,TAL,4.91,78.54,-15.78,107.32,-66.0,86.4,66.7
2008-02-10 11:46:00,BLC,4.79,73.64,-2.54,108.67,-99.3,84.9,164.4
2008-02-10 11:46:00,BSL,5.62,40.86,-0.08,102.91,5.4,-4.8,-0.0
2008-02-10 11:46:00,FCC,5.10,68.56,-1.85,108.09,-375.5,2.4,-119.9
2008-02-10 11:46:00,GIM,5.07,66.23,-0.09,108.46,-100.9,10.3,-227.7
2008-02-10 11:46:00,PIN,4.98,60.06,2.92,109.41,9.8,-14.0,-51.7
2008-02-10 11:46:00,RAN,5.26,72.50,-7.83,107.01,-187.8,12.7,194.3
2008-02-10 11:46:00,TAL,4.93,78.54,-15.78,107.23,-72.8,81.6,66.2
2008-02-10 11:47:00,BLC,4.81,73.64,-2.54,108.56,-98.8,79.9,160.5
2008-02-10 11:47:00,BSL,5.64,40.86,-0.08,102.70,4.4,-6.8,-1.0
2008-02-10 11:47:00,FCC,5.12,68.56,-1.85,107.96,-369.5,2.5,-133.8
2008-02-10 11:47:00,GIM,5.09,66.23,-0.09,108.32,-135.6,-19.6,-196.1
2008-02-10 11:47:00,PIN,5.00,60.06,2.92,109.25,6.3,-18.8,-55.1
2008-02-10 11:47:00,RAN,5.28,72.50,-7.83,106.90,-172.4,11.4,190.9
2008-02-10 11:47:00,TAL,4.95,78.54,-15.78,107.15,-66.2,80.4,63.3
2008-02-10 11:48:00,BLC,4.83,73.64,-2.54,108.45,-100.5,77.7,161.5
2008-02-10 11:48:00,BSL,5.65,40.86,-0.08,102.49,2.3,-8.8,-1.0
2008-02-10 11:48:00,FCC,5.14,68.56,-1.85,107.83,-346.3,-1.9,-100.7
2008-02-10 11:48:00,GIM,5.10,66.23,-0.09,108.18,-247.0,-58.0,-137.7
2008-02-10 11:48:00,PIN,5.01,60.06,2.92,109.09,-1.6,-24.8,-62.4
2008-02-10 11:48:00,RAN,5.30,72.50,-7.83,106.79,-163.0,4.1,189.8
2008-02-10 11:48:00,TAL,4.96,78.54,-15.78,107.06,-55.8,86.0,61.5
2008-02-10 11:49:00,BLC,4.85,73.64,-2.54,108.34,-91.6,83.1,157.6
2008-02-10 11:49:00,BSL,5.67,40.86,-0.08,102.27,2.3,-7.8,-2.0
2008-02-10 11:49:00,FCC,5.15,68.56,-1.85,107.70,-329.6,9.5,-52.6
2008-02-10 11:49:00,GIM,5.12,66.23,-0.09,108.04,-237.5,-41.5,-146.6
2008-02-10 11:49:00,PIN,5.03,60.06,2.92,108.93,-1.8,-19.7,-63.9
2008-02-10 11:49:00,RAN,5.32,72.50,-7.83,106.67,-152.6,7.6,185.5
2008-02-10 11:49:00,TAL,4.98,78.54,-15.78,106.97,-49.4,85.9,61.9
2008-02-10 11:50:00,BLC,4.87,73.64,-2.54,108.23,-78.6,86.6,150.6
2008-02-10 11:50:00,BSL,5.69,40.86,-0.08,102.06,0.3,-6.8,-2.0
2008-02-10 11:50:00,FCC,5.17,68.56,-1.85,107.57,-348.5,8.0,12.4
2008-02-10 11:50:00,GIM,5.14,66.23,-0.09,107.91,-254.4,-27.6,-155.1
2008-02-10 11:50:00,PIN,5.05,60.06,2.92,108.77,-3.7,-20.1,-62.8
