Date_UTC,IAGA,MLT,MLAT,IGRF_DECL,SZA,N,E,Z
1997-11-05 00:32:00,PIN,17.84,60.72,4.33,105.78,-0.3,4.8,1.3
1997-11-05 00:32:00,RAN,18.09,73.10,-7.69,108.42,10.2,9.2,-5.9
1997-11-05 00:32:00,TAL,17.69,79.07,-17.98,107.60,15.3,-5.4,1.8
1997-11-05 00:33:00,BLC,17.62,74.16,-0.76,106.78,7.3,-8.0,-7.4
1997-11-05 00:33:00,BSL,18.53,41.48,1.11,108.61,-0.3,1.4,-0.2
1997-11-05 00:33:00,DLR,17.58,39.03,7.68,98.83,1.0,1.2,-1.1
1997-11-05 00:33:00,EKP,17.92,71.37,-2.20,107.64,34.6,-11.2,-5.6
1997-11-05 00:33:00,FCC,17.96,69.17,-0.65,107.59,9.7,3.2,-0.6
1997-11-05 00:33:00,GIM,17.94,66.85,1.26,107.21,-5.4,-1.6,6.8
1997-11-05 00:33:00,PIN,17.86,60.72,4.33,105.94,-1.0,4.1,1.0
1997-11-05 00:33:00,RAN,18.11,73.10,-7.69,108.53,9.5,9.4,-7.0
1997-11-05 00:33:00,TAL,17.71,79.07,-17.98,107.69,14.8,-5.4,1.2
1997-11-05 00:34:00,BLC,17.64,74.16,-0.76,106.89,8.3,-7.0,-8.4
1997-11-05 00:34:00,BSL,18.54,41.48,1.11,108.82,-0.3,1.3,-0.2
1997-11-05 00:34:00,DLR,17.60,39.03,7.68,99.04,0.0,1.2,-2.1
1997-11-05 00:34:00,EKP,17.94,71.37,-2.20,107.76,35.2,-9.4,-4.9
1997-11-05 00:34:00,FCC,17.98,69.17,-0.65,107.72,8.6,4.2,0.4
1997-11-05 00:34:00,GIM,17.95,66.85,1.26,107.35,-6.9,-1.7,7.4
1997-11-05 00:34:00,PIN,17.88,60.72,4.33,106.10,-1.5,3.8,0.9
1997-11-05 00:34:00,RAN,18.13,73.10,-7.69,108.65,9.5,10.3,-7.6
1997-11-05 00:34:00,TAL,17.72,79.07,-17.98,107.78,13.8,-5.1,0.8
1997-11-05 00:35:00,BLC,17.65,74.16,-0.76,107.00,8.3,-5.0,-7.4
1997-11-05 00:35:00,BSL,18.56,41.48,1.11,109.04,-0.3,1.3,-0.2
1997-11-05 00:35:00,DLR,17.62,39.03,7.68,99.25,0.0,1.1,-2.1
1997-11-05 00:35:00,EKP,17.96,71.37,-2.20,107.88,34.8,-8.4,-5.0
1997-11-05 00:35:00,FCC,18.00,69.17,-0.65,107.85,7.6,4.1,0.4
1997-11-05 00:35:00,GIM,17.97,66.85,1.26,107.49,-7.7,-1.8,7.6
1997-11-05 00:35:00,PIN,17.90,60.72,4.33,106.26,-1.7,3.8,0.9
1997-11-05 00:35:00,RAN,18.15,73.10,-7.69,108.76,9.5,11.2,-7.9
1997-11-05 00:35:00,TAL,17.74,79.07,-17.98,107.87,12.6,-4.3,-0.0
1997-11-05 00:36:00,BLC,17.67,74.16,-0.76,107.11,8.3,-3.0,-7.4
1997-11-05 00:36:00,BSL,18.58,41.48,1.11,109.25,-1.3,1.3,-0.2
1997-11-05 00:36:00,DLR,17.63,39.03,7.68,99.47,0.0,1.1,-2.1
1997-11-05 00:36:00,EKP,17.98,71.37,-2.20,108.00,34.3,-8.2,-5.1
1997-11-05 00:36:00,FCC,18.01,69.17,-0.65,107.98,6.6,5.1,0.4
1997-11-05 00:36:00,GIM,17.99,66.85,1.26,107.62,-9.3,-2.5,8.3
1997-11-05 00:36:00,PIN,17.91,60.72,4.33,106.42,-2.2,3.4,0.8
1997-11-05 00:36:00,RAN,18.16,73.10,-7.69,108.87,10.3,12.2,-7.0
1997-11-05 00:36:00,TAL,17.76,79.07,-17.98,107.95,11.9,-3.0,-1.6
1997-11-05 00:37:00,BLC,17.69,74.16,-0.76,107.21,8.3,-2.0,-6.4
1997-11-05 00:37:00,BSL,18.59,41.48,1.11,109.46,-1.3,1.2,-0.2
1997-11-05 00:37:00,DLR,17.65,39.03,7.68,99.68,0.0,1.0,-2.2
1997-11-05 00:37:00,EKP,17.99,71.37,-2.20,108.12,32.9,-8.7,-4.5
1997-11-05 00:37:00,FCC,18.03,69.17,-0.65,108.11,5.6,4.1,0.5
1997-11-05 00:37:00,GIM,18.00,66.85,1.26,107.76,-11.1,-3.3,8.6
1997-11-05 00:37:00,PIN,17.93,60.72,4.33,106.58,-2.8,3.0,0.6
1997-11-05 00:37:00,RAN,18.18,73.10,-7.69,108.99,10.6,13.0,-5.8
1997-11-05 00:37:00,TAL,17.78,79.07,-17.98,108.04,10.6,-1.4,-2.7
1997-11-05 00:38:00,BLC,17.71,74.16,-0.76,107.32,8.4,-2.0,-5.4
1997-11-05 00:38:00,BSL,18.61,41.48,1.11,109.68,-1.3,1.2,-0.2
1997-11-05 00:38:00,DLR,17.67,39.03,7.68,99.89,0.0,1.0,-2.2
1997-11-05 00:38:00,EKP,18.01,71.37,-2.20,108.24,31.5,-9.7,-3.3
1997-11-05 00:38:00,FCC,18.05,69.17,-0.65,108.24,4.6,4.0,1.5
1997-11-05 00:38:00,GIM,18.02,66.85,1.26,107.90,-12.7,-3.9,8.6
1997-11-05 00:38:00,PIN,17.95,60.72,4.33,106.74,-3.2,2.8,0.5
1997-11-05 00:38:00,RAN,18.20,73.10,-7.69,109.10,10.5,13.5,-4.7
1997-11-05 00:38:00,TAL,17.79,79.07,-17.98,108.13,10.1,-0.3,-2.9
1997-11-05 00:39:00,BLC,17.72,74.16,-0.76,107.43,8.4,-1.0,-4.4
1997-11-05 00:39:00,BSL,18.63,41.48,1.11,109.89,-1.3,1.2,-0.2
1997-11-05 00:39:00,DLR,17.68,39.03,7.68,100.10,-1.0,0.2,-2.2
1997-11-05 00:39:00,EKP,18.03,71.37,-2.20,108.36,30.3,-10.0,-2.4
1997-11-05 00:39:00,FCC,18.07,69.17,-0.65,108.37,2.6,3.0,1.5
1997-11-05 00:39:00,GIM,18.04,66.85,1.26,108.04,-14.0,-4.1,8.7
1997-11-05 00:39:00,PIN,17.96,60.72,4.33,106.90,-3.6,2.7,0.4
1997-11-05 00:39:00,RAN,18.21,73.10,-7.69,109.22,10.0,14.1,-4.1
1997-11-05 00:39:00,TAL,17.81,79.07,-17.98,108.22,9.5,0.8,-2.4
1997-11-05 00:40:00,BLC,17.74,74.16,-0.76,107.54,7.4,-1.0,-3.4
1997-11-05 00:40:00,BSL,18.65,41.48,1.11,110.11,-1.3,1.1,-1.2
1997-11-05 00:40:00,DLR,17.70,39.03,7.68,100.32,-1.0,0.1,-2.2
1997-11-05 00:40:00,EKP,18.04,71.37,-2.20,108.49,28.4,-10.2,-1.8
1997-11-05 00:40:00,FCC,18.08,69.17,-0.65,108.50,0.6,3.0,1.5
1997-11-05 00:40:00,GIM,18.06,66.85,1.26,108.18,-14.9,-4.5,8.8
1997-11-05 00:40:00,PIN,17.98,60.72,4.33,107.06,-3.8,2.4,0.3
1997-11-05 00:40:00,RAN,18.23,73.10,-7.69,109.33,8.4,14.5,-3.3
1997-11-05 00:40:00,TAL,17.83,79.07,-17.98,108.30,8.5,2.2,-2.0
1997-11-05 00:41:00,BLC,17.76,74.16,-0.76,107.65,5.4,-1.0,-2.3
1997-11-05 00:41:00,BSL,18.66,41.48,1.11,110.32,-1.3,1.1,-1.2
1997-11-05 00:41:00,DLR,17.72,39.03,7.68,100.53,0.0,0.8,-2.2
1997-11-05 00:41:00,EKP,18.06,71.37,-2.20,108.61,26.1,-11.2,-1.0
1997-11-05 00:41:00,FCC,18.10,69.17,-0.65,108.63,-0.4,1.9,0.5
1997-11-05 00:41:00,GIM,18.07,66.85,1.26,108.32,-15.7,-4.8,7.7
1997-11-05 00:41:00,PIN,18.00,60.72,4.33,107.22,-3.6,2.4,0.3
1997-11-05 00:41:00,RAN,18.25,73.10,-7.69,109.45,6.8,14.2,-1.9
1997-11-05 00:41:00,TAL,17.85,79.07,-17.98,108.39,8.0,3.6,-2.2
1997-11-05 00:42:00,BLC,17.77,74.16,-0.76,107.76,4.5,-1.1,-1.3
1997-11-05 00:42:00,BSL,18.68,41.48,1.11,110.54,-1.3,1.1,-1.2
1997-11-05 00:42:00,DLR,17.74,39.03,7.68,100.74,0.0,0.8,-2.2
1997-11-05 00:42:00,EKP,18.08,71.37,-2.20,108.73,24.7,-11.5,-0.7
1997-11-05 00:42:00,FCC,18.12,69.17,-0.65,108.76,-1.4,1.9,0.5
1997-11-05 00:42:00,GIM,18.09,66.85,1.26,108.46,-14.9,-3.9,6.1
1997-11-05 00:42:00,PIN,18.02,60.72,4.33,107.38,-3.4,2.8,0.4
1997-11-05 00:42:00,RAN,18.27,73.10,-7.69,109.56,5.4,14.2,-0.9
1997-11-05 00:42:00,TAL,17.86,79.07,-17.98,108.48,7.7,4.6,-2.3
1997-11-05 00:43:00,BLC,17.79,74.16,-0.76,107.87,3.5,-2.1,-0.3
1997-11-05 00:43:00,BSL,18.70,41.48,1.11,110.75,-1.3,1.0,-1.2
1997-11-05 00:43:00,DLR,17.75,39.03,7.68,100.96,0.0,0.7,-2.2
1997-11-05 00:43:00,EKP,18.10,71.37,-2.20,108.85,24.6,-11.5,-0.9
1997-11-05 00:43:00,FCC,18.13,69.17,-0.65,108.89,-1.3,1.9,0.5
1997-11-05 00:43:00,GIM,18.11,66.85,1.26,108.59,-14.4,-3.8,6.3
1997-11-05 00:43:00,PIN,18.03,60.72,4.33,107.54,-3.5,2.7,0.3
1997-11-05 00:43:00,RAN,18.28,73.10,-7.69,109.67,4.7,14.1,-0.8
1997-11-05 00:43:00,TAL,17.88,79.07,-17.98,108.57,7.0,4.7,-2.2
1997-11-05 00:44:00,BLC,17.81,74.16,-0.76,107.97,2.6,-2.1,-0.3
1997-11-05 00:44:00,BSL,18.72,41.48,1.11,110.96,-0.3,1.0,-1.2
1997-11-05 00:44:00,DLR,17.77,39.03,7.68,101.17,0.0,0.7,-2.2
1997-11-05 00:44:00,EKP,18.11,71.37,-2.20,108.97,25.4,-10.9,-1.5
1997-11-05 00:44:00,FCC,18.15,69.17,-0.65,109.02,-0.3,2.8,1.5
1997-11-05 00:44:00,GIM,18.13,66.85,1.26,108.73,-14.5,-4.2,6.4
1997-11-05 00:44:00,PIN,18.05,60.72,4.33,107.70,-3.5,2.5,0.2
1997-11-05 00:44:00,RAN,18.30,73.10,-7.69,109.79,4.4,14.3,-1.9
1997-11-05 00:44:00,TAL,17.90,79.07,-17.98,108.65,6.9,4.6,-2.4
1997-11-05 00:45:00,BLC,17.83,74.16,-0.76,108.08,2.6,-1.1,-1.3
1997-11-05 00:45:00,BSL,18.73,41.48,1.11,111.18,-0.3,1.0,-1.1
1997-11-05 00:45:00,DLR,17.79,39.03,7.68,101.38,0.0,0.6,-2.2
1997-11-05 00:45:00,EKP,18.13,71.37,-2.20,109.09,25.8,-10.0,-1.7
1997-11-05 00:45:00,FCC,18.17,69.17,-0.65,109.14,0.7,2.8,1.5
1997-11-05 00:45:00,GIM,18.14,66.85,1.26,108.87,-14.4,-3.9,5.6
1997-11-05 00:45:00,PIN,18.07,60.72,4.33,107.86,-3.3,2.6,0.2
1997-11-05 00:45:00,RAN,18.32,73.10,-7.69,109.90,4.1,14.8,-3.1
1997-11-05 00:45:00,TAL,17.91,79.07,-17.98,108.74,7.2,4.4,-2.8
1997-11-05 00:46:00,BLC,17.84,74.16,-0.76,108.19,1.6,-0.1,-2.3
1997-11-05 00:46:00,BSL,18.75,41.48,1.11,111.39,-0.4,1.0,-1.1
1997-11-05 00:46:00,DLR,17.81,39.03,7.68,101.60,0.0,0.6,-2.2
1997-11-05 00:46:00,EKP,18.15,71.37,-2.20,109.21,25.9,-9.8,-0.9
1997-11-05 00:46:00,FCC,18.19,69.17,-0.65,109.27,-0.3,2.8,1.5
1997-11-05 00:46:00,GIM,18.16,66.85,1.26,109.01,-13.6,-3.4,4.9
1997-11-05 00:46:00,PIN,18.08,60.72,4.33,108.02,-3.1,2.7,0.2
1997-11-05 00:46:00,RAN,18.34,73.10,-7.69,110.02,4.0,14.6,-3.9
1997-11-05 00:46:00,TAL,17.93,79.07,-17.98,108.83,7.5,4.3,-3.2
1997-11-05 00:47:00,BLC,17.86,74.16,-0.76,108.30,1.7,-1.1,-2.3
1997-11-05 00:47:00,BSL,18.77,41.48,1.11,111.61,-0.4,0.9,-1.1
1997-11-05 00:47:00,DLR,17.82,39.03,7.68,101.81,0.0,0.6,-2.2
1997-11-05 00:47:00,EKP,18.17,71.37,-2.20,109.33,25.3,-10.0,0.2
1997-11-05 00:47:00,FCC,18.20,69.17,-0.65,109.40,-1.3,2.8,0.5
1997-11-05 00:47:00,GIM,18.18,66.85,1.26,109.15,-13.0,-3.1,4.7
1997-11-05 00:47:00,PIN,18.10,60.72,4.33,108.18,-2.9,2.9,0.2
1997-11-05 00:47:00,RAN,18.35,73.10,-7.69,110.13,3.7,14.1,-3.6
1997-11-05 00:47:00,TAL,17.95,79.07,-17.98,108.91,8.4,4.7,-3.3
1997-11-05 00:48:00,BLC,17.88,74.16,-0.76,108.41,1.7,-1.1,-2.3
1997-11-05 00:48:00,BSL,18.78,41.48,1.11,111.82,-0.4,0.9,-1.1
1997-11-05 00:48:00,DLR,17.84,39.03,7.68,102.02,0.0,0.5,-2.2
1997-11-05 00:48:00,EKP,18.18,71.37,-2.20,109.45,25.2,-9.5,0.3
1997-11-05 00:48:00,FCC,18.22,69.17,-0.65,109.53,-0.3,2.7,0.6
1997-11-05 00:48:00,GIM,18.20,66.85,1.26,109.29,-12.6,-2.9,4.6
1997-11-05 00:48:00,PIN,18.12,60.72,4.33,108.34,-3.0,3.0,0.2
1997-11-05 00:48:00,RAN,18.37,73.10,-7.69,110.24,3.7,13.7,-3.4
1997-11-05 00:48:00,TAL,17.97,79.07,-17.98,109.00,9.2,5.1,-3.6
1997-11-05 00:49:00,BLC,17.90,74.16,-0.76,108.52,1.7,-1.1,-3.3
1997-11-05 00:49:00,BSL,18.80,41.48,1.11,112.04,-1.4,0.9,-1.1
1997-11-05 00:49:00,DLR,17.86,39.03,7.68,102.24,0.0,0.5,-2.2
1997-11-05 00:49:00,EKP,18.20,71.37,-2.20,109.57,25.7,-8.7,-0.5
1997-11-05 00:49:00,FCC,18.24,69.17,-0.65,109.66,0.7,3.7,0.6
1997-11-05 00:49:00,GIM,18.21,66.85,1.26,109.43,-13.5,-3.5,5.7
1997-11-05 00:49:00,PIN,18.14,60.72,4.33,108.50,-3.3,2.8,0.1
1997-11-05 00:49:00,RAN,18.39,73.10,-7.69,110.36,3.8,13.6,-3.5
1997-11-05 00:49:00,TAL,17.98,79.07,-17.98,109.09,8.9,5.2,-3.8
1997-11-05 00:50:00,BLC,17.91,74.16,-0.76,108.62,1.8,-1.1,-3.3
1997-11-05 00:50:00,BSL,18.82,41.48,1.11,112.25,-1.4,0.9,-1.1
1997-11-05 00:50:00,DLR,17.88,39.03,7.68,102.45,0.0,0.4,-2.2
1997-11-05 00:50:00,EKP,18.22,71.37,-2.20,109.69,26.1,-8.3,-0.6
1997-11-05 00:50:00,FCC,18.26,69.17,-0.65,109.79,-0.3,3.7,1.6
1997-11-05 00:50:00,GIM,18.23,66.85,1.26,109.56,-15.5,-5.0,6.5
1997-11-05 00:50:00,PIN,18.15,60.72,4.33,108.66,-3.8,2.1,-0.3
1997-11-05 00:50:00,RAN,18.40,73.10,-7.69,110.47,3.8,13.4,-4.1
1997-11-05 00:50:00,TAL,18.00,79.07,-17.98,109.17,8.7,5.0,-4.1
1997-11-05 00:51:00,BLC,17.93,74.16,-0.76,108.73,1.8,-0.1,-2.3
1997-11-05 00:51:00,BSL,18.84,41.48,1.11,112.47,-1.4,0.8,-1.1
1997-11-05 00:51:00,DLR,17.89,39.03,7.68,102.66,0.0,0.4,-2.2
1997-11-05 00:51:00,EKP,18.24,71.37,-2.20,109.82,25.4,-8.2,0.6
1997-11-05 00:51:00,FCC,18.27,69.17,-0.65,109.92,-1.3,2.6,2.6
1997-11-05 00:51:00,GIM,18.25,66.85,1.26,109.70,-16.0,-5.2,5.5
1997-11-05 00:51:00,PIN,18.17,60.72,4.33,108.82,-3.5,2.2,-0.2
1997-11-05 00:51:00,RAN,18.42,73.10,-7.69,110.59,3.9,13.8,-3.7
1997-11-05 00:51:00,TAL,18.02,79.07,-17.98,109.26,8.6,5.1,-3.8
1997-11-05 00:52:00,BLC,17.95,74.16,-0.76,108.84,1.8,-0.1,-1.3
1997-11-05 00:52:00,BSL,18.85,41.48,1.11,112.68,-0.4,0.8,-1.1
1997-11-05 00:52:00,DLR,17.91,39.03,7.68,102.88,0.0,0.3,-2.2
1997-11-05 00:52:00,EKP,18.25,71.37,-2.20,109.94,23.3,-8.7,2.1
1997-11-05 00:52:00,FCC,18.29,69.17,-0.65,110.05,-3.3,2.6,1.6
1997-11-05 00:52:00,GIM,18.26,66.85,1.26,109.84,-14.8,-4.1,3.9
1997-11-05 00:52:00,PIN,18.19,60.72,4.33,108.98,-3.1,2.6,-0.1
1997-11-05 00:52:00,RAN,18.44,73.10,-7.69,110.70,3.6,14.0,-1.8
1997-11-05 00:52:00,TAL,18.04,79.07,-17.98,109.35,8.6,4.7,-3.3
1997-11-05 00:53:00,BLC,17.97,74.16,-0.76,108.95,1.9,-1.1,-0.3
1997-11-05 00:53:00,BSL,18.87,41.48,1.11,112.90,-0.4,1.5,-1.1
1997-11-05 00:53:00,DLR,17.93,39.03,7.68,103.09,0.0,0.3,-2.2
1997-11-05 00:53:00,EKP,18.27,71.37,-2.20,110.06,21.6,-9.0,2.1
1997-11-05 00:53:00,FCC,18.31,69.17,-0.65,110.18,-4.3,2.6,-0.4
1997-11-05 00:53:00,GIM,18.28,66.85,1.26,109.98,-14.0,-3.2,3.6
1997-11-05 00:53:00,PIN,18.21,60.72,4.33,109.14,-3.1,2.9,0.1
1997-11-05 00:53:00,RAN,18.46,73.10,-7.69,110.81,2.8,13.7,-0.2
1997-11-05 00:53:00,TAL,18.05,79.07,-17.98,109.44,8.4,4.3,-2.3
1997-11-05 00:54:00,BLC,17.98,74.16,-0.76,109.06,0.9,-2.1,-0.2
1997-11-05 00:54:00,BSL,18.89,41.48,1.11,113.11,-0.4,1.5,-1.1
1997-11-05 00:54:00,DLR,17.95,39.03,7.68,103.31,0.1,1.0,-2.2
1997-11-05 00:54:00,EKP,18.29,71.37,-2.20,110.18,20.6,-8.8,0.9
1997-11-05 00:54:00,FCC,18.33,69.17,-0.65,110.31,-4.3,2.5,-1.4
1997-11-05 00:54:00,GIM,18.30,66.85,1.26,110.12,-15.2,-3.8,4.6
1997-11-05 00:54:00,PIN,18.22,60.72,4.33,109.30,-3.3,2.9,-0.1
1997-11-05 00:54:00,RAN,18.47,73.10,-7.69,110.93,2.1,13.5,0.3
1997-11-05 00:54:00,TAL,18.07,79.07,-17.98,109.52,7.8,4.4,-1.5
1997-11-05 00:55:00,BLC,18.00,74.16,-0.76,109.17,-0.0,-2.1,-0.2
1997-11-05 00:55:00,BSL,18.91,41.48,1.11,113.33,-0.4,1.4,-1.1
1997-11-05 00:55:00,DLR,17.96,39.03,7.68,103.52,0.1,0.2,-2.2
1997-11-05 00:55:00,EKP,18.31,71.37,-2.20,110.30,20.5,-8.5,-0.7
1997-11-05 00:55:00,FCC,18.34,69.17,-0.65,110.44,-3.3,2.5,-0.4
1997-11-05 00:55:00,GIM,18.32,66.85,1.26,110.26,-15.6,-4.4,4.4
1997-11-05 00:55:00,PIN,18.24,60.72,4.33,109.46,-3.3,2.7,-0.2
1997-11-05 00:55:00,RAN,18.49,73.10,-7.69,111.04,1.3,13.1,0.2
1997-11-05 00:55:00,TAL,18.09,79.07,-17.98,109.61,7.3,4.4,-0.9
1997-11-05 00:56:00,BLC,18.02,74.16,-0.76,109.27,-0.0,-2.1,-0.2
1997-11-05 00:56:00,BSL,18.92,41.48,1.11,113.54,-0.4,1.4,-1.1
1997-11-05 00:56:00,DLR,17.98,39.03,7.68,103.73,0.1,0.2,-2.2
1997-11-05 00:56:00,EKP,18.32,71.37,-2.20,110.42,21.0,-8.4,-1.7
1997-11-05 00:56:00,FCC,18.36,69.17,-0.65,110.57,-2.3,2.5,0.6
1997-11-05 00:56:00,GIM,18.33,66.85,1.26,110.40,-14.4,-4.0,3.3
1997-11-05 00:56:00,PIN,18.26,60.72,4.33,109.62,-3.3,2.7,-0.2
1997-11-05 00:56:00,RAN,18.51,73.10,-7.69,111.15,1.1,13.0,-0.4
1997-11-05 00:56:00,TAL,18.11,79.07,-17.98,109.70,6.9,4.1,-0.9
1997-11-05 00:57:00,BLC,18.04,74.16,-0.76,109.38,-1.0,-2.1,-0.2
1997-11-05 00:57:00,BSL,18.94,41.48,1.11,113.76,-0.4,1.4,-1.0
1997-11-05 00:57:00,DLR,18.00,39.03,7.68,103.95,0.1,0.9,-2.2
1997-11-05 00:57:00,EKP,18.34,71.37,-2.20,110.54,20.7,-8.8,-1.9
1997-11-05 00:57:00,FCC,18.38,69.17,-0.65,110.70,-2.3,2.5,-0.4
1997-11-05 00:57:00,GIM,18.35,66.85,1.26,110.53,-13.8,-3.4,3.1
1997-11-05 00:57:00,PIN,18.28,60.72,4.33,109.78,-3.3,2.9,-0.2
1997-11-05 00:57:00,RAN,18.53,73.10,-7.69,111.27,0.9,13.1,-0.4
1997-11-05 00:57:00,TAL,18.12,79.07,-17.98,109.78,6.3,4.1,-1.1
1997-11-05 00:58:00,BLC,18.05,74.16,-0.76,109.49,-0.9,-3.1,-0.2
1997-11-05 00:58:00,BSL,18.96,41.48,1.11,113.97,-0.4,1.4,-1.0
1997-11-05 00:58:00,DLR,18.02,39.03,7.68,104.16,0.1,0.8,-2.2
1997-11-05 00:58:00,EKP,18.36,71.37,-2.20,110.66,19.4,-9.6,-1.9
1997-11-05 00:58:00,FCC,18.40,69.17,-0.65,110.83,-3.3,2.4,-1.3
1997-11-05 00:58:00,GIM,18.37,66.85,1.26,110.67,-14.2,-3.0,3.6
1997-11-05 00:58:00,PIN,18.29,60.72,4.33,109.94,-3.4,3.1,-0.2
1997-11-05 00:58:00,RAN,18.54,73.10,-7.69,111.38,0.5,13.1,-0.1
1997-11-05 00:58:00,TAL,18.14,79.07,-17.98,109.87,5.1,4.2,-1.5
1997-11-05 00:59:00,BLC,18.07,74.16,-0.76,109.60,-1.9,-3.1,-0.2
1997-11-05 00:59:00,BSL,18.98,41.48,1.11,114.19,-0.3,1.4,-1.0
1997-11-05 00:59:00,DLR,18.03,39.03,7.68,104.38,0.1,0.8,-2.2
1997-11-05 00:59:00,EKP,18.38,71.37,-2.20,110.78,18.3,-9.8,-2.2
1997-11-05 00:59:00,FCC,18.41,69.17,-0.65,110.96,-3.3,2.4,-2.3
1997-11-05 00:59:00,GIM,18.39,66.85,1.26,110.81,-16.0,-3.7,4.8
1997-11-05 00:59:00,PIN,18.31,60.72,4.33,110.10,-3.5,3.0,-0.3
1997-11-05 00:59:00,RAN,18.56,73.10,-7.69,111.49,-0.2,13.1,0.1
1997-11-05 00:59:00,TAL,18.16,79.07,-17.98,109.96,4.9,4.2,-1.9
1997-11-05 01:00:00,BLC,18.09,74.16,-0.76,109.71,-1.8,-3.1,-0.2
1997-11-05 01:00:00,BSL,18.99,41.48,1.11,114.40,-0.3,1.3,-1.0
1997-11-05 01:00:00,DLR,18.05,39.03,7.68,104.59,1.1,0.8,-2.2
1997-11-05 01:00:00,EKP,18.39,71.37,-2.20,110.90,17.4,-10.1,-2.3
1997-11-05 01:00:00,FCC,18.43,69.17,-0.65,111.09,-4.3,3.4,-2.3
1997-11-05 01:00:00,GIM,18.40,66.85,1.26,110.95,-16.9,-4.2,4.4
1997-11-05 01:00:00,PIN,18.33,60.72,4.33,110.26,-3.4,2.9,-0.4
1997-11-05 01:00:00,RAN,18.58,73.10,-7.69,111.61,-0.7,12.7,0.4
1997-11-05 01:00:00,TAL,18.18,79.07,-17.98,110.04,5.0,3.9,-2.2
1997-11-05 01:01:00,BLC,18.11,74.16,-0.76,109.82,-1.8,-3.1,-0.2
1997-11-05 01:01:00,BSL,19.01,41.48,1.11,114.62,-0.3,1.3,-1.0
1997-11-05 01:01:00,DLR,18.07,39.03,7.68,104.80,1.1,0.7,-2.2
1997-11-05 01:01:00,EKP,18.41,71.37,-2.20,111.02,16.9,-10.6,-2.5
1997-11-05 01:01:00,FCC,18.45,69.17,-0.65,111.22,-4.3,2.4,-2.3
1997-11-05 01:01:00,GIM,18.42,66.85,1.26,111.09,-15.9,-3.7,2.8
1997-11-05 01:01:00,PIN,18.35,60.72,4.33,110.42,-2.9,3.0,-0.4
1997-11-05 01:01:00,RAN,18.60,73.10,-7.69,111.72,-1.4,11.9,0.7
1997-11-05 01:01:00,TAL,18.19,79.07,-17.98,110.13,5.1,3.4,-2.2
1997-11-05 01:02:00,BLC,18.12,74.16,-0.76,109.92,-1.7,-5.1,-0.2
1997-11-05 01:02:00,BSL,19.03,41.48,1.11,114.83,-0.3,1.3,0.0
1997-11-05 01:02:00,DLR,18.09,39.03,7.68,105.02,1.1,0.7,-2.2
1997-11-05 01:02:00,EKP,18.43,71.37,-2.20,111.14,17.3,-11.3,-2.4
1997-11-05 01:02:00,FCC,18.47,69.17,-0.65,111.35,-4.3,2.3,-1.3
1997-11-05 01:02:00,GIM,18.44,66.85,1.26,111.23,-14.1,-3.1,1.8
1997-11-05 01:02:00,PIN,18.36,60.72,4.33,110.58,-2.7,3.1,-0.3
1997-11-05 01:02:00,RAN,18.62,73.10,-7.69,111.83,-1.4,11.1,1.1
1997-11-05 01:02:00,TAL,18.21,79.07,-17.98,110.22,5.4,2.0,-2.1
1997-11-05 01:03:00,BLC,18.14,74.16,-0.76,110.03,-0.7,-5.1,-0.2
1997-11-05 01:03:00,BSL,19.05,41.48,1.11,115.05,-0.3,1.3,0.0
1997-11-05 01:03:00,DLR,18.10,39.03,7.68,105.23,1.1,0.7,-2.2
1997-11-05 01:03:00,EKP,18.45,71.37,-2.20,111.26,17.6,-11.3,-1.7
1997-11-05 01:03:00,FCC,18.48,69.17,-0.65,111.48,-4.3,2.3,-1.3
1997-11-05 01:03:00,GIM,18.46,66.85,1.26,111.36,-14.1,-3.6,2.1
1997-11-05 01:03:00,PIN,18.38,60.72,4.33,110.74,-2.4,3.0,-0.4
1997-11-05 01:03:00,RAN,18.63,73.10,-7.69,111.95,-0.8,11.5,1.4
1997-11-05 01:03:00,TAL,18.23,79.07,-17.98,110.30,6.7,1.1,-2.1
1997-11-05 01:04:00,BLC,18.16,74.16,-0.76,110.14,1.3,-4.0,0.9
1997-11-05 01:04:00,BSL,19.07,41.48,1.11,115.26,0.7,1.3,0.0
1997-11-05 01:04:00,DLR,18.12,39.03,7.68,105.45,1.1,0.6,-2.2
1997-11-05 01:04:00,EKP,18.46,71.37,-2.20,111.38,17.5,-11.3,-0.5
1997-11-05 01:04:00,FCC,18.50,69.17,-0.65,111.61,-4.3,2.3,-1.3
1997-11-05 01:04:00,GIM,18.48,66.85,1.26,111.50,-14.0,-3.5,1.0
1997-11-05 01:04:00,PIN,18.40,60.72,4.33,110.90,-2.1,3.0,-0.4
1997-11-05 01:04:00,RAN,18.65,73.10,-7.69,112.06,0.1,12.4,2.0
1997-11-05 01:04:00,TAL,18.25,79.07,-17.98,110.39,8.0,0.4,-2.1
1997-11-05 01:05:00,BLC,18.18,74.16,-0.76,110.25,2.4,-4.0,2.9
1997-11-05 01:05:00,BSL,19.08,41.48,1.11,115.48,0.7,1.2,0.0
1997-11-05 01:05:00,DLR,18.14,39.03,7.68,105.66,1.1,0.6,-2.2
1997-11-05 01:05:00,EKP,18.48,71.37,-2.20,111.50,16.6,-11.8,0.0
1997-11-05 01:05:00,FCC,18.52,69.17,-0.65,111.74,-4.3,2.3,-2.3
