Date_UTC,IAGA,MLT,MLAT,IGRF_DECL,SZA,N,E,Z
1997-01-07 18:04:00,GIM,11.14,66.88,1.38,78.80,-0.2,7.2,12.6
1997-01-07 18:04:00,PIN,11.07,60.74,4.46,72.73,-23.1,8.3,-2.4
1997-01-07 18:04:00,RAN,11.32,73.14,-7.67,85.14,13.6,27.4,-24.6
1997-01-07 18:04:00,TAL,10.91,79.12,-18.22,91.88,-23.9,17.5,-16.5
1997-01-07 18:05:00,BLC,10.84,74.21,-0.61,86.77,8.4,29.6,-27.2
1997-01-07 18:05:00,DLR,10.81,39.02,7.75,52.91,-22.9,0.0,-1.8
1997-01-07 18:05:00,EKP,11.14,71.41,-2.09,83.48,12.8,31.3,5.9
1997-01-07 18:05:00,FCC,11.18,69.20,-0.54,81.14,16.3,18.3,16.5
1997-01-07 18:05:00,GIM,11.16,66.88,1.38,78.78,3.4,9.8,12.8
1997-01-07 18:05:00,PIN,11.08,60.74,4.46,72.71,-22.4,9.2,-2.1
1997-01-07 18:05:00,RAN,11.33,73.14,-7.67,85.14,11.0,14.6,-16.3
1997-01-07 18:05:00,TAL,10.92,79.12,-18.22,91.88,-25.4,15.3,-17.7
1997-01-07 18:06:00,BLC,10.85,74.21,-0.61,86.76,3.5,18.6,-29.3
1997-01-07 18:06:00,DLR,10.82,39.02,7.75,52.86,-22.8,0.2,-1.8
1997-01-07 18:06:00,EKP,11.16,71.41,-2.09,83.47,13.7,31.4,-6.2
1997-01-07 18:06:00,FCC,11.20,69.20,-0.54,81.13,19.3,21.4,14.4
1997-01-07 18:06:00,GIM,11.17,66.88,1.38,78.77,5.4,11.4,13.9
1997-01-07 18:06:00,PIN,11.10,60.74,4.46,72.70,-21.4,9.6,-1.9
1997-01-07 18:06:00,RAN,11.35,73.14,-7.67,85.14,4.7,5.5,-10.9
1997-01-07 18:06:00,TAL,10.94,79.12,-18.22,91.87,-29.0,13.6,-14.4
1997-01-07 18:07:00,BLC,10.87,74.21,-0.61,86.74,-4.5,11.5,-30.3
1997-01-07 18:07:00,DLR,10.84,39.02,7.75,52.81,-22.8,-0.4,-1.7
1997-01-07 18:07:00,EKP,11.17,71.41,-2.09,83.46,15.0,28.9,-15.7
1997-01-07 18:07:00,FCC,11.21,69.20,-0.54,81.12,19.3,20.5,14.4
1997-01-07 18:07:00,GIM,11.19,66.88,1.38,78.76,4.9,9.1,15.3
1997-01-07 18:07:00,PIN,11.11,60.74,4.46,72.68,-20.8,8.8,-2.1
1997-01-07 18:07:00,RAN,11.36,73.14,-7.67,85.13,1.5,2.3,-10.0
1997-01-07 18:07:00,TAL,10.95,79.12,-18.22,91.87,-28.4,10.1,-13.3
1997-01-07 18:08:00,BLC,10.88,74.21,-0.61,86.73,-6.6,10.5,-25.4
1997-01-07 18:08:00,DLR,10.85,39.02,7.75,52.77,-22.8,-0.2,-1.7
1997-01-07 18:08:00,EKP,11.19,71.41,-2.09,83.46,14.8,25.9,-19.3
1997-01-07 18:08:00,FCC,11.23,69.20,-0.54,81.11,21.3,19.5,14.4
1997-01-07 18:08:00,GIM,11.20,66.88,1.38,78.75,3.3,8.4,17.2
1997-01-07 18:08:00,PIN,11.13,60.74,4.46,72.67,-21.6,8.3,-2.3
1997-01-07 18:08:00,RAN,11.38,73.14,-7.67,85.13,4.9,8.1,-14.5
1997-01-07 18:08:00,TAL,10.97,79.12,-18.22,91.86,-30.7,7.9,-13.6
1997-01-07 18:09:00,BLC,10.90,74.21,-0.61,86.72,-3.6,11.6,-24.4
1997-01-07 18:09:00,DLR,10.87,39.02,7.75,52.72,-23.7,-0.7,-1.6
1997-01-07 18:09:00,EKP,11.21,71.41,-2.09,83.45,9.4,19.5,-18.3
1997-01-07 18:09:00,FCC,11.24,69.20,-0.54,81.11,22.3,20.6,12.4
1997-01-07 18:09:00,GIM,11.22,66.88,1.38,78.74,5.0,10.8,17.4
1997-01-07 18:09:00,PIN,11.14,60.74,4.46,72.65,-22.2,8.8,-2.1
1997-01-07 18:09:00,RAN,11.39,73.14,-7.67,85.13,9.7,13.5,-20.7
1997-01-07 18:09:00,TAL,10.98,79.12,-18.22,91.86,-35.5,6.8,-14.5
1997-01-07 18:10:00,BLC,10.91,74.21,-0.61,86.72,-14.8,18.5,-17.5
1997-01-07 18:10:00,DLR,10.88,39.02,7.75,52.68,-23.7,-0.6,-2.6
1997-01-07 18:10:00,EKP,11.22,71.41,-2.09,83.44,-3.1,11.1,-23.3
1997-01-07 18:10:00,FCC,11.26,69.20,-0.54,81.10,23.3,16.7,6.3
1997-01-07 18:10:00,GIM,11.23,66.88,1.38,78.73,8.1,12.3,15.8
1997-01-07 18:10:00,PIN,11.16,60.74,4.46,72.64,-21.5,8.9,-2.0
1997-01-07 18:10:00,RAN,11.41,73.14,-7.67,85.12,-2.4,7.5,-25.6
1997-01-07 18:10:00,TAL,11.00,79.12,-18.22,91.85,-38.4,9.6,-13.8
1997-01-07 18:11:00,BLC,10.93,74.21,-0.61,86.71,-23.8,12.4,-23.6
1997-01-07 18:11:00,DLR,10.90,39.02,7.75,52.63,-22.6,-0.4,-1.5
1997-01-07 18:11:00,EKP,11.24,71.41,-2.09,83.44,-6.7,4.6,-26.7
1997-01-07 18:11:00,FCC,11.27,69.20,-0.54,81.09,26.3,11.8,0.3
1997-01-07 18:11:00,GIM,11.25,66.88,1.38,78.72,10.6,11.8,12.7
1997-01-07 18:11:00,PIN,11.17,60.74,4.46,72.62,-20.0,8.9,-1.8
1997-01-07 18:11:00,RAN,11.42,73.14,-7.67,85.12,-10.5,-7.2,-22.4
1997-01-07 18:11:00,TAL,11.01,79.12,-18.22,91.85,-41.3,8.5,-13.0
1997-01-07 18:12:00,BLC,10.94,74.21,-0.61,86.70,-34.7,3.3,-30.6
1997-01-07 18:12:00,DLR,10.91,39.02,7.75,52.59,-22.6,-0.9,-1.5
1997-01-07 18:12:00,EKP,11.25,71.41,-2.09,83.43,2.9,3.7,-28.9
1997-01-07 18:12:00,FCC,11.29,69.20,-0.54,81.09,29.3,9.8,-2.7
1997-01-07 18:12:00,GIM,11.26,66.88,1.38,78.72,15.3,10.5,10.1
1997-01-07 18:12:00,PIN,11.19,60.74,4.46,72.61,-18.5,8.7,-1.9
1997-01-07 18:12:00,RAN,11.44,73.14,-7.67,85.12,-13.5,-14.9,-23.5
1997-01-07 18:12:00,TAL,11.03,79.12,-18.22,91.85,-44.8,8.1,-12.5
1997-01-07 18:13:00,BLC,10.96,74.21,-0.61,86.69,-26.6,-8.5,-38.7
1997-01-07 18:13:00,DLR,10.93,39.02,7.75,52.55,-22.5,-0.8,-1.4
1997-01-07 18:13:00,EKP,11.27,71.41,-2.09,83.43,15.3,2.8,-19.0
1997-01-07 18:13:00,FCC,11.30,69.20,-0.54,81.08,27.3,3.9,4.2
1997-01-07 18:13:00,GIM,11.28,66.88,1.38,78.71,15.7,4.2,9.4
1997-01-07 18:13:00,PIN,11.20,60.74,4.46,72.60,-17.9,6.1,-2.5
1997-01-07 18:13:00,RAN,11.45,73.14,-7.67,85.12,1.8,-14.0,-19.9
1997-01-07 18:13:00,TAL,11.04,79.12,-18.22,91.84,-45.4,5.2,-14.9
1997-01-07 18:14:00,BLC,10.97,74.21,-0.61,86.68,-3.6,-15.2,-32.7
1997-01-07 18:14:00,DLR,10.94,39.02,7.75,52.51,-23.5,-1.3,-2.4
1997-01-07 18:14:00,EKP,11.28,71.41,-2.09,83.42,17.0,0.9,-5.1
1997-01-07 18:14:00,FCC,11.32,69.20,-0.54,81.08,19.3,-1.0,8.2
1997-01-07 18:14:00,GIM,11.29,66.88,1.38,78.70,10.1,-2.9,11.5
1997-01-07 18:14:00,PIN,11.22,60.74,4.46,72.59,-19.9,3.7,-2.8
1997-01-07 18:14:00,RAN,11.47,73.14,-7.67,85.12,18.0,-8.0,-10.1
1997-01-07 18:14:00,TAL,11.06,79.12,-18.22,91.84,-42.7,-0.3,-17.9
1997-01-07 18:15:00,BLC,10.99,74.21,-0.61,86.68,23.3,-7.8,-22.8
1997-01-07 18:15:00,DLR,10.96,39.02,7.75,52.47,-24.4,-1.9,-2.4
1997-01-07 18:15:00,EKP,11.30,71.41,-2.09,83.42,20.4,3.5,7.4
1997-01-07 18:15:00,FCC,11.33,69.20,-0.54,81.07,20.3,-1.9,15.2
1997-01-07 18:15:00,GIM,11.31,66.88,1.38,78.70,8.7,-4.3,14.4
1997-01-07 18:15:00,PIN,11.23,60.74,4.46,72.57,-22.5,2.9,-2.7
1997-01-07 18:15:00,RAN,11.48,73.14,-7.67,85.12,34.9,1.9,-8.4
1997-01-07 18:15:00,TAL,11.08,79.12,-18.22,91.84,-39.9,-2.7,-21.2
1997-01-07 18:16:00,BLC,11.01,74.21,-0.61,86.67,47.1,-1.4,-25.8
1997-01-07 18:16:00,DLR,10.97,39.02,7.75,52.43,-24.4,-1.0,-2.3
1997-01-07 18:16:00,EKP,11.31,71.41,-2.09,83.41,24.1,8.2,5.8
1997-01-07 18:16:00,FCC,11.35,69.20,-0.54,81.07,26.3,4.1,19.1
1997-01-07 18:16:00,GIM,11.32,66.88,1.38,78.69,12.3,0.6,15.2
1997-01-07 18:16:00,PIN,11.25,60.74,4.46,72.56,-23.7,4.3,-1.8
1997-01-07 18:16:00,RAN,11.50,73.14,-7.67,85.12,44.4,2.4,-4.6
1997-01-07 18:16:00,TAL,11.09,79.12,-18.22,91.84,-33.2,-10.2,-26.0
1997-01-07 18:17:00,BLC,11.02,74.21,-0.61,86.66,50.9,8.7,-28.9
1997-01-07 18:17:00,DLR,10.99,39.02,7.75,52.39,-24.4,-0.8,-2.3
1997-01-07 18:17:00,EKP,11.33,71.41,-2.09,83.41,27.7,10.7,-6.0
1997-01-07 18:17:00,FCC,11.36,69.20,-0.54,81.06,30.3,8.2,21.1
1997-01-07 18:17:00,GIM,11.34,66.88,1.38,78.69,13.2,5.1,17.6
1997-01-07 18:17:00,PIN,11.26,60.74,4.46,72.55,-22.7,6.4,-0.9
1997-01-07 18:17:00,RAN,11.51,73.14,-7.67,85.12,44.9,3.6,-7.4
1997-01-07 18:17:00,TAL,11.11,79.12,-18.22,91.83,-33.6,-12.1,-25.7
1997-01-07 18:18:00,BLC,11.04,74.21,-0.61,86.66,40.8,12.6,-33.0
1997-01-07 18:18:00,DLR,11.00,39.02,7.75,52.36,-23.3,0.1,-1.2
1997-01-07 18:18:00,EKP,11.34,71.41,-2.09,83.41,22.4,7.5,-8.3
1997-01-07 18:18:00,FCC,11.38,69.20,-0.54,81.06,22.2,10.3,12.1
1997-01-07 18:18:00,GIM,11.35,66.88,1.38,78.68,10.9,10.7,20.4
1997-01-07 18:18:00,PIN,11.28,60.74,4.46,72.55,-21.7,9.1,0.2
1997-01-07 18:18:00,RAN,11.53,73.14,-7.67,85.12,43.3,5.9,-4.9
1997-01-07 18:18:00,TAL,11.12,79.12,-18.22,91.83,-36.0,-8.2,-19.6
1997-01-07 18:19:00,BLC,11.05,74.21,-0.61,86.65,21.9,2.4,-18.0
1997-01-07 18:19:00,DLR,11.02,39.02,7.75,52.32,-22.3,-0.4,-1.2
1997-01-07 18:19:00,EKP,11.36,71.41,-2.09,83.41,-12.3,2.3,1.4
1997-01-07 18:19:00,FCC,11.40,69.20,-0.54,81.06,4.2,7.3,-5.9
1997-01-07 18:19:00,GIM,11.37,66.88,1.38,78.68,4.0,9.5,21.8
1997-01-07 18:19:00,PIN,11.30,60.74,4.46,72.54,-20.9,9.8,0.2
1997-01-07 18:19:00,RAN,11.54,73.14,-7.67,85.12,9.6,3.7,20.8
1997-01-07 18:19:00,TAL,11.14,79.12,-18.22,91.83,-34.5,-0.9,-15.3
1997-01-07 18:20:00,BLC,11.07,74.21,-0.61,86.65,4.7,9.2,52.9
1997-01-07 18:20:00,DLR,11.03,39.02,7.75,52.29,-21.2,-1.0,-1.2
1997-01-07 18:20:00,EKP,11.37,71.41,-2.09,83.40,-48.3,0.0,-12.7
1997-01-07 18:20:00,FCC,11.41,69.20,-0.54,81.06,-7.8,2.4,-21.0
1997-01-07 18:20:00,GIM,11.39,66.88,1.38,78.68,-9.2,2.0,22.0
1997-01-07 18:20:00,PIN,11.31,60.74,4.46,72.53,-20.0,8.3,-1.1
1997-01-07 18:20:00,RAN,11.56,73.14,-7.67,85.12,-45.0,6.6,24.6
1997-01-07 18:20:00,TAL,11.15,79.12,-18.22,91.83,-29.9,7.1,-13.5
1997-01-07 18:21:00,BLC,11.08,74.21,-0.61,86.64,-50.1,65.5,44.9
1997-01-07 18:21:00,DLR,11.05,39.02,7.75,52.25,-21.2,-2.3,-1.1
1997-01-07 18:21:00,EKP,11.39,71.41,-2.09,83.40,-31.1,23.6,-27.3
1997-01-07 18:21:00,FCC,11.43,69.20,-0.54,81.06,13.2,15.5,-14.0
1997-01-07 18:21:00,GIM,11.40,66.88,1.38,78.67,4.4,10.9,14.2
1997-01-07 18:21:00,PIN,11.33,60.74,4.46,72.52,-20.9,8.2,-1.9
1997-01-07 18:21:00,RAN,11.57,73.14,-7.67,85.12,-45.5,24.9,-13.3
1997-01-07 18:21:00,TAL,11.17,79.12,-18.22,91.83,-36.9,28.7,-20.8
1997-01-07 18:22:00,BLC,11.10,74.21,-0.61,86.64,-26.8,40.8,-31.2
1997-01-07 18:22:00,DLR,11.06,39.02,7.75,52.22,-24.1,-2.9,-2.1
1997-01-07 18:22:00,EKP,11.40,71.41,-2.09,83.40,33.5,37.5,-27.9
1997-01-07 18:22:00,FCC,11.44,69.20,-0.54,81.05,41.2,21.5,14.0
1997-01-07 18:22:00,GIM,11.42,66.88,1.38,78.67,28.1,18.9,7.5
1997-01-07 18:22:00,PIN,11.34,60.74,4.46,72.52,-20.8,8.8,-1.3
1997-01-07 18:22:00,RAN,11.59,73.14,-7.67,85.13,9.6,20.8,-42.8
1997-01-07 18:22:00,TAL,11.18,79.12,-18.22,91.83,-45.5,17.7,-32.0
1997-01-07 18:23:00,BLC,11.11,74.21,-0.61,86.63,-7.6,17.1,-55.2
1997-01-07 18:23:00,DLR,11.08,39.02,7.75,52.19,-24.1,-3.5,-2.1
1997-01-07 18:23:00,EKP,11.42,71.41,-2.09,83.40,52.5,23.6,-9.0
1997-01-07 18:23:00,FCC,11.46,69.20,-0.54,81.05,29.2,5.6,24.9
1997-01-07 18:23:00,GIM,11.43,66.88,1.38,78.67,28.6,8.4,5.0
1997-01-07 18:23:00,PIN,11.36,60.74,4.46,72.51,-17.5,5.1,-1.0
1997-01-07 18:23:00,RAN,11.61,73.14,-7.67,85.13,40.1,14.0,-44.4
1997-01-07 18:23:00,TAL,11.20,79.12,-18.22,91.83,-44.6,4.4,-28.0
1997-01-07 18:24:00,BLC,11.13,74.21,-0.61,86.63,22.4,17.6,-49.3
1997-01-07 18:24:00,DLR,11.10,39.02,7.75,52.16,-23.1,-3.3,-2.0
1997-01-07 18:24:00,EKP,11.43,71.41,-2.09,83.40,32.1,7.6,7.2
1997-01-07 18:24:00,FCC,11.47,69.20,-0.54,81.05,23.2,-0.3,13.9
1997-01-07 18:24:00,GIM,11.45,66.88,1.38,78.67,33.0,10.6,0.5
1997-01-07 18:24:00,PIN,11.37,60.74,4.46,72.51,-16.0,5.1,-0.9
1997-01-07 18:24:00,RAN,11.62,73.14,-7.67,85.13,47.1,17.2,-16.9
1997-01-07 18:24:00,TAL,11.21,79.12,-18.22,91.83,-50.1,3.3,-20.7
1997-01-07 18:25:00,BLC,11.14,74.21,-0.61,86.63,29.4,9.7,-52.4
1997-01-07 18:25:00,DLR,11.11,39.02,7.75,52.13,-24.0,-3.9,-2.0
1997-01-07 18:25:00,EKP,11.45,71.41,-2.09,83.40,26.2,6.6,-3.8
1997-01-07 18:25:00,FCC,11.49,69.20,-0.54,81.06,35.2,10.7,6.9
1997-01-07 18:25:00,GIM,11.46,66.88,1.38,78.67,33.0,14.7,7.5
1997-01-07 18:25:00,PIN,11.39,60.74,4.46,72.50,-15.8,6.9,-0.8
1997-01-07 18:25:00,RAN,11.64,73.14,-7.67,85.14,44.2,10.6,-8.3
1997-01-07 18:25:00,TAL,11.23,79.12,-18.22,91.83,-59.5,4.3,-13.7
1997-01-07 18:26:00,BLC,11.16,74.21,-0.61,86.63,39.3,11.9,-53.4
1997-01-07 18:26:00,DLR,11.13,39.02,7.75,52.11,-24.0,-3.7,-2.0
1997-01-07 18:26:00,EKP,11.47,71.41,-2.09,83.40,38.1,15.8,-14.0
1997-01-07 18:26:00,FCC,11.50,69.20,-0.54,81.06,39.2,11.8,16.9
1997-01-07 18:26:00,GIM,11.48,66.88,1.38,78.67,30.3,10.8,12.6
1997-01-07 18:26:00,PIN,11.40,60.74,4.46,72.50,-17.0,6.6,-0.4
1997-01-07 18:26:00,RAN,11.65,73.14,-7.67,85.14,42.6,11.8,-12.8
1997-01-07 18:26:00,TAL,11.24,79.12,-18.22,91.84,-60.5,4.3,-15.4
1997-01-07 18:27:00,BLC,11.17,74.21,-0.61,86.62,32.2,16.8,-57.5
1997-01-07 18:27:00,DLR,11.14,39.02,7.75,52.08,-24.9,-4.3,-2.0
1997-01-07 18:27:00,EKP,11.48,71.41,-2.09,83.41,44.6,18.5,-8.0
1997-01-07 18:27:00,FCC,11.52,69.20,-0.54,81.06,25.2,4.9,19.8
1997-01-07 18:27:00,GIM,11.49,66.88,1.38,78.67,25.5,6.1,13.0
1997-01-07 18:27:00,PIN,11.42,60.74,4.46,72.49,-17.2,5.0,-0.4
1997-01-07 18:27:00,RAN,11.67,73.14,-7.67,85.15,40.8,12.8,-22.4
1997-01-07 18:27:00,TAL,11.26,79.12,-18.22,91.84,-64.0,3.8,-11.3
1997-01-07 18:28:00,BLC,11.19,74.21,-0.61,86.62,30.1,21.8,-56.5
1997-01-07 18:28:00,DLR,11.16,39.02,7.75,52.05,-22.9,-4.8,-1.9
1997-01-07 18:28:00,EKP,11.50,71.41,-2.09,83.41,30.4,19.1,2.9
1997-01-07 18:28:00,FCC,11.53,69.20,-0.54,81.06,18.2,6.9,4.8
1997-01-07 18:28:00,GIM,11.51,66.88,1.38,78.67,27.4,9.6,9.2
1997-01-07 18:28:00,PIN,11.43,60.74,4.46,72.49,-14.7,4.9,-0.3
1997-01-07 18:28:00,RAN,11.68,73.14,-7.67,85.15,35.8,17.2,-24.5
1997-01-07 18:28:00,TAL,11.28,79.12,-18.22,91.84,-67.9,2.2,-6.9
1997-01-07 18:29:00,BLC,11.21,74.21,-0.61,86.62,12.0,24.6,-51.6
1997-01-07 18:29:00,DLR,11.17,39.02,7.75,52.03,-22.9,-5.4,-1.9
1997-01-07 18:29:00,EKP,11.51,71.41,-2.09,83.41,9.6,15.7,-7.1
1997-01-07 18:29:00,FCC,11.55,69.20,-0.54,81.06,22.2,11.0,-9.2
1997-01-07 18:29:00,GIM,11.52,66.88,1.38,78.67,30.2,11.7,5.0
1997-01-07 18:29:00,PIN,11.45,60.74,4.46,72.49,-11.6,4.8,-0.3
1997-01-07 18:29:00,RAN,11.70,73.14,-7.67,85.16,22.5,16.4,-25.3
1997-01-07 18:29:00,TAL,11.29,79.12,-18.22,91.84,-76.0,1.2,-0.3
1997-01-07 18:30:00,BLC,11.22,74.21,-0.61,86.62,2.9,26.5,-43.6
1997-01-07 18:30:00,DLR,11.19,39.02,7.75,52.01,-24.8,-6.0,-1.9
1997-01-07 18:30:00,EKP,11.53,71.41,-2.09,83.41,3.5,16.2,-16.7
1997-01-07 18:30:00,FCC,11.57,69.20,-0.54,81.07,20.2,8.0,-4.2
1997-01-07 18:30:00,GIM,11.54,66.88,1.38,78.67,8.8,-2.1,13.7
1997-01-07 18:30:00,PIN,11.46,60.74,4.46,72.49,-13.0,1.9,-1.1
1997-01-07 18:30:00,RAN,11.71,73.14,-7.67,85.17,14.5,18.6,-25.3
1997-01-07 18:30:00,TAL,11.31,79.12,-18.22,91.85,-81.2,8.6,4.6
1997-01-07 18:31:00,BLC,11.24,74.21,-0.61,86.62,-5.1,22.4,-42.7
1997-01-07 18:31:00,DLR,11.20,39.02,7.75,51.99,-24.8,-7.3,-2.9
1997-01-07 18:31:00,EKP,11.54,71.41,-2.09,83.42,5.4,14.5,-17.9
1997-01-07 18:31:00,FCC,11.58,69.20,-0.54,81.07,10.1,1.1,0.7
1997-01-07 18:31:00,GIM,11.56,66.88,1.38,78.68,2.7,-7.5,12.5
1997-01-07 18:31:00,PIN,11.48,60.74,4.46,72.49,-17.8,-0.1,-1.9
1997-01-07 18:31:00,RAN,11.73,73.14,-7.67,85.17,10.2,14.7,-25.4
1997-01-07 18:31:00,TAL,11.32,79.12,-18.22,91.85,-82.5,11.0,6.9
1997-01-07 18:32:00,BLC,11.25,74.21,-0.61,86.62,-6.1,17.4,-43.7
1997-01-07 18:32:00,DLR,11.22,39.02,7.75,51.96,-25.7,-7.9,-2.9
1997-01-07 18:32:00,EKP,11.56,71.41,-2.09,83.42,8.9,7.1,-12.4
1997-01-07 18:32:00,FCC,11.60,69.20,-0.54,81.08,8.1,-5.9,-1.3
1997-01-07 18:32:00,GIM,11.57,66.88,1.38,78.68,7.3,-8.4,7.6
1997-01-07 18:32:00,PIN,11.50,60.74,4.46,72.49,-15.0,-2.9,-3.5
1997-01-07 18:32:00,RAN,11.74,73.14,-7.67,85.18,11.6,6.4,-24.3
1997-01-07 18:32:00,TAL,11.34,79.12,-18.22,91.85,-85.5,8.3,7.2
1997-01-07 18:33:00,BLC,11.27,74.21,-0.61,86.62,-4.0,5.5,-57.8
1997-01-07 18:33:00,DLR,11.24,39.02,7.75,51.95,-26.7,-8.4,-2.9
1997-01-07 18:33:00,EKP,11.57,71.41,-2.09,83.43,18.4,-2.9,-0.2
1997-01-07 18:33:00,FCC,11.61,69.20,-0.54,81.08,13.1,-11.8,4.7
1997-01-07 18:33:00,GIM,11.59,66.88,1.38,78.68,5.6,-15.1,8.0
1997-01-07 18:33:00,PIN,11.51,60.74,4.46,72.49,-14.3,-6.1,-3.3
1997-01-07 18:33:00,RAN,11.76,73.14,-7.67,85.19,24.9,-3.2,-26.5
1997-01-07 18:33:00,TAL,11.35,79.12,-18.22,91.86,-84.7,2.1,10.8
1997-01-07 18:34:00,BLC,11.28,74.21,-0.61,86.62,9.0,3.7,-56.9
1997-01-07 18:34:00,DLR,11.25,39.02,7.75,51.93,-27.7,-8.3,-3.8
1997-01-07 18:34:00,EKP,11.59,71.41,-2.09,83.43,18.6,-7.2,5.8
1997-01-07 18:34:00,FCC,11.63,69.20,-0.54,81.09,10.1,-14.7,10.7
1997-01-07 18:34:00,GIM,11.60,66.88,1.38,78.69,1.1,-20.3,10.8
1997-01-07 18:34:00,PIN,11.53,60.74,4.46,72.49,-18.7,-7.9,-2.5
1997-01-07 18:34:00,RAN,11.78,73.14,-7.67,85.20,34.9,-5.8,-27.9
1997-01-07 18:34:00,TAL,11.37,79.12,-18.22,91.86,-78.0,-11.4,7.1
1997-01-07 18:35:00,BLC,11.30,74.21,-0.61,86.62,1.9,5.6,-36.9
1997-01-07 18:35:00,DLR,11.27,39.02,7.75,51.91,-28.6,-8.1,-3.8
1997-01-07 18:35:00,EKP,11.60,71.41,-2.09,83.44,4.4,-6.9,0.8
1997-01-07 18:35:00,FCC,11.64,69.20,-0.54,81.09,-2.9,-16.7,6.6
1997-01-07 18:35:00,GIM,11.62,66.88,1.38,78.69,-10.4,-24.2,15.5
1997-01-07 18:35:00,PIN,11.54,60.74,4.46,72.50,-21.4,-7.9,-3.1
1997-01-07 18:35:00,RAN,11.79,73.14,-7.67,85.21,22.0,-0.8,-26.7
1997-01-07 18:35:00,TAL,11.38,79.12,-18.22,91.87,-74.4,-12.9,6.6
1997-01-07 18:36:00,BLC,11.31,74.21,-0.61,86.63,-0.2,6.6,-24.0
1997-01-07 18:36:00,DLR,11.28,39.02,7.75,51.89,-28.6,-8.7,-3.8
1997-01-07 18:36:00,EKP,11.62,71.41,-2.09,83.44,-10.8,-7.9,-0.6
1997-01-07 18:36:00,FCC,11.66,69.20,-0.54,81.10,-12.9,-18.6,1.6
1997-01-07 18:36:00,GIM,11.63,66.88,1.38,78.70,-20.3,-27.1,18.8
1997-01-07 18:36:00,PIN,11.56,60.74,4.46,72.50,-22.1,-8.0,-3.6
1997-01-07 18:36:00,RAN,11.81,73.14,-7.67,85.22,9.5,0.1,-13.3
1997-01-07 18:36:00,TAL,11.40,79.12,-18.22,91.87,-73.7,-11.7,10.8
1997-01-07 18:37:00,BLC,11.33,74.21,-0.61,86.63,-6.3,7.5,-22.0
1997-01-07 18:37:00,DLR,11.30,39.02,7.75,51.88,-28.5,-8.5,-3.8
1997-01-07 18:37:00,EKP,11.64,71.41,-2.09,83.45,-14.7,-8.8,0.5
1997-01-07 18:37:00,FCC,11.67,69.20,-0.54,81.11,-10.9,-18.6,0.6
1997-01-07 18:37:00,GIM,11.65,66.88,1.38,78.71,-16.7,-24.3,15.2
1997-01-07 18:37:00,PIN,11.57,60.74,4.46,72.50,-21.4,-8.0,-3.0
1997-01-07 18:37:00,RAN,11.82,73.14,-7.67,85.23,5.5,-4.3,-4.2
1997-01-07 18:37:00,TAL,11.41,79.12,-18.22,91.88,-85.0,-9.7,16.2
1997-01-07 18:38:00,BLC,11.35,74.21,-0.61,86.63,-4.3,2.6,-22.1
1997-01-07 18:38:00,DLR,11.31,39.02,7.75,51.86,-28.5,-9.1,-3.8
1997-01-07 18:38:00,EKP,11.65,71.41,-2.09,83.46,-12.0,-10.0,3.8
1997-01-07 18:38:00,FCC,11.69,69.20,-0.54,81.11,-6.9,-17.5,3.6
1997-01-07 18:38:00,GIM,11.66,66.88,1.38,78.71,-10.6,-22.3,10.7
1997-01-07 18:38:00,PIN,11.59,60.74,4.46,72.51,-20.6,-8.5,-2.5
1997-01-07 18:38:00,RAN,11.84,73.14,-7.67,85.24,5.8,-9.5,2.9
1997-01-07 18:38:00,TAL,11.43,79.12,-18.22,91.88,-86.7,-10.7,15.6
1997-01-07 18:39:00,BLC,11.36,74.21,-0.61,86.64,-3.3,0.6,-21.1
1997-01-07 18:39:00,DLR,11.33,39.02,7.75,51.85,-28.5,-8.9,-3.8
1997-01-07 18:39:00,EKP,11.67,71.41,-2.09,83.47,-9.0,-8.4,6.8
1997-01-07 18:39:00,FCC,11.71,69.20,-0.54,81.12,-5.0,-17.5,7.5
1997-01-07 18:39:00,GIM,11.68,66.88,1.38,78.72,-9.0,-22.5,10.0
1997-01-07 18:39:00,PIN,11.61,60.74,4.46,72.51,-21.7,-8.6,-2.8
1997-01-07 18:39:00,RAN,11.85,73.14,-7.67,85.25,7.2,-6.4,1.5
1997-01-07 18:39:00,TAL,11.45,79.12,-18.22,91.89,-87.2,-12.9,14.1
1997-01-07 18:40:00,BLC,11.38,74.21,-0.61,86.64,-0.4,6.7,-19.2
1997-01-07 18:40:00,DLR,11.34,39.02,7.75,51.84,-29.4,-8.7,-3.8
1997-01-07 18:40:00,EKP,11.68,71.41,-2.09,83.47,-9.0,-6.7,6.6
1997-01-07 18:40:00,FCC,11.72,69.20,-0.54,81.13,-7.0,-17.4,9.5
1997-01-07 18:40:00,GIM,11.70,66.88,1.38,78.73,-13.2,-23.8,11.9
1997-01-07 18:40:00,PIN,11.62,60.74,4.46,72.52,-23.0,-8.4,-3.1
1997-01-07 18:40:00,RAN,11.87,73.14,-7.67,85.26,9.9,-1.1,0.5
1997-01-07 18:40:00,TAL,11.46,79.12,-18.22,91.90,-90.3,-9.7,12.4
1997-01-07 18:41:00,BLC,11.39,74.21,-0.61,86.64,-2.5,8.7,-9.2
1997-01-07 18:41:00,DLR,11.36,39.02,7.75,51.83,-29.4,-9.3,-3.8
1997-01-07 18:41:00,EKP,11.70,71.41,-2.09,83.48,-15.3,-7.2,5.6
