Date_UTC,IAGA,MLT,MLAT,IGRF_DECL,SZA,N,E,Z
1998-02-02 11:33:00,BLC,4.51,74.15,-0.80,112.09,-2.0,-1.1,3.8
1998-02-02 11:33:00,BSL,5.41,41.48,1.09,106.66,-6.9,1.2,-1.1
1998-02-02 11:33:00,DLR,4.47,39.04,7.66,116.24,-7.8,1.0,0.2
1998-02-02 11:33:00,EKP,4.81,71.36,-2.23,111.51,-27.6,-3.0,-0.1
1998-02-02 11:33:00,FCC,4.85,69.16,-0.68,111.67,0.3,-5.2,-3.1
1998-02-02 11:33:00,GIM,4.82,66.84,1.22,112.09,4.6,-4.3,-0.2
1998-02-02 11:33:00,PIN,4.75,60.71,4.30,113.15,-17.4,-2.9,-1.4
1998-02-02 11:33:00,RAN,5.00,73.09,-7.70,110.49,-3.0,-2.7,2.4
1998-02-02 11:33:00,TAL,4.59,79.06,-17.91,110.49,-6.1,-0.1,-0.8
1998-02-02 11:34:00,BLC,4.52,74.15,-0.80,111.99,-1.9,-1.1,4.8
1998-02-02 11:34:00,BSL,5.43,41.48,1.09,106.45,-6.9,1.2,-1.1
1998-02-02 11:34:00,DLR,4.48,39.04,7.66,116.03,-7.8,0.9,0.2
1998-02-02 11:34:00,EKP,4.83,71.36,-2.23,111.39,-27.1,-2.9,-0.3
1998-02-02 11:34:00,FCC,4.87,69.16,-0.68,111.54,0.6,-5.3,-2.8
1998-02-02 11:34:00,GIM,4.84,66.84,1.22,111.96,4.6,-4.4,-0.1
1998-02-02 11:34:00,PIN,4.76,60.71,4.30,112.99,-17.5,-2.8,-1.3
1998-02-02 11:34:00,RAN,5.01,73.09,-7.70,110.38,-3.7,-2.6,2.2
1998-02-02 11:34:00,TAL,4.61,79.06,-17.91,110.41,-5.8,-0.1,-1.2
1998-02-02 11:35:00,BLC,4.54,74.15,-0.80,111.88,-1.9,-1.1,4.7
1998-02-02 11:35:00,BSL,5.45,41.48,1.09,106.24,-7.0,1.1,-1.1
1998-02-02 11:35:00,DLR,4.50,39.04,7.66,115.81,-7.9,0.9,0.2
1998-02-02 11:35:00,EKP,4.85,71.36,-2.23,111.27,-26.2,-3.0,-0.0
1998-02-02 11:35:00,FCC,4.88,69.16,-0.68,111.41,0.6,-5.5,-2.4
1998-02-02 11:35:00,GIM,4.86,66.84,1.22,111.82,4.5,-4.5,0.3
1998-02-02 11:35:00,PIN,4.78,60.71,4.30,112.83,-17.6,-2.8,-1.3
1998-02-02 11:35:00,RAN,5.03,73.09,-7.70,110.26,-3.5,-2.6,1.7
1998-02-02 11:35:00,TAL,4.63,79.06,-17.91,110.32,-5.4,0.1,-1.8
1998-02-02 11:36:00,BLC,4.56,74.15,-0.80,111.77,-0.9,-2.1,4.7
1998-02-02 11:36:00,BSL,5.46,41.48,1.09,106.02,-7.0,1.1,-1.1
1998-02-02 11:36:00,DLR,4.52,39.04,7.66,115.59,-7.9,0.9,0.2
1998-02-02 11:36:00,EKP,4.86,71.36,-2.23,111.14,-25.5,-3.3,0.5
1998-02-02 11:36:00,FCC,4.90,69.16,-0.68,111.28,0.7,-5.8,-2.0
1998-02-02 11:36:00,GIM,4.88,66.84,1.22,111.68,4.7,-4.6,0.4
1998-02-02 11:36:00,PIN,4.80,60.71,4.30,112.67,-17.6,-2.8,-1.3
1998-02-02 11:36:00,RAN,5.05,73.09,-7.70,110.15,-2.6,-2.8,1.6
1998-02-02 11:36:00,TAL,4.65,79.06,-17.91,110.23,-5.5,0.6,-1.9
1998-02-02 11:37:00,BLC,4.58,74.15,-0.80,111.66,0.2,-2.1,3.7
1998-02-02 11:37:00,BSL,5.48,41.48,1.09,105.81,-7.1,1.1,-1.1
1998-02-02 11:37:00,DLR,4.54,39.04,7.66,115.38,-8.0,0.9,0.2
1998-02-02 11:37:00,EKP,4.88,71.36,-2.23,111.02,-25.0,-3.3,1.4
1998-02-02 11:37:00,FCC,4.92,69.16,-0.68,111.15,0.5,-5.6,-1.8
1998-02-02 11:37:00,GIM,4.89,66.84,1.22,111.54,4.3,-4.7,0.7
1998-02-02 11:37:00,PIN,4.82,60.71,4.30,112.51,-17.7,-2.8,-1.3
1998-02-02 11:37:00,RAN,5.07,73.09,-7.70,110.03,-1.4,-2.6,1.5
1998-02-02 11:37:00,TAL,4.67,79.06,-17.91,110.14,-6.2,0.8,-2.1
1998-02-02 11:38:00,BLC,4.60,74.15,-0.80,111.56,0.2,-2.1,3.6
1998-02-02 11:38:00,BSL,5.50,41.48,1.09,105.60,-7.1,1.1,-1.1
1998-02-02 11:38:00,DLR,4.56,39.04,7.66,115.16,-8.0,0.9,0.2
1998-02-02 11:38:00,EKP,4.90,71.36,-2.23,110.90,-25.1,-3.1,1.8
1998-02-02 11:38:00,FCC,4.94,69.16,-0.68,111.02,0.2,-5.5,-1.7
1998-02-02 11:38:00,GIM,4.91,66.84,1.22,111.40,4.0,-4.7,1.1
1998-02-02 11:38:00,PIN,4.84,60.71,4.30,112.35,-17.9,-2.7,-1.3
1998-02-02 11:38:00,RAN,5.09,73.09,-7.70,109.92,-1.0,-2.5,1.6
1998-02-02 11:38:00,TAL,4.68,79.06,-17.91,110.06,-6.7,0.8,-2.8
1998-02-02 11:39:00,BLC,4.61,74.15,-0.80,111.45,1.2,-2.1,3.6
1998-02-02 11:39:00,BSL,5.52,41.48,1.09,105.39,-7.2,1.1,-1.1
1998-02-02 11:39:00,DLR,4.57,39.04,7.66,114.94,-8.1,0.9,0.2
1998-02-02 11:39:00,EKP,4.92,71.36,-2.23,110.78,-25.7,-3.0,1.9
1998-02-02 11:39:00,FCC,4.95,69.16,-0.68,110.89,-0.0,-5.6,-1.9
1998-02-02 11:39:00,GIM,4.93,66.84,1.22,111.26,3.8,-4.8,1.3
1998-02-02 11:39:00,PIN,4.85,60.71,4.30,112.19,-17.9,-2.7,-1.3
1998-02-02 11:39:00,RAN,5.10,73.09,-7.70,109.81,-1.2,-2.5,1.8
1998-02-02 11:39:00,TAL,4.70,79.06,-17.91,109.97,-7.0,0.7,-3.4
1998-02-02 11:40:00,BLC,4.63,74.15,-0.80,111.34,1.3,-3.1,3.5
1998-02-02 11:40:00,BSL,5.54,41.48,1.09,105.17,-7.2,1.1,-1.1
1998-02-02 11:40:00,DLR,4.59,39.04,7.66,114.73,-8.1,0.9,0.2
1998-02-02 11:40:00,EKP,4.94,71.36,-2.23,110.66,-26.2,-3.2,1.8
1998-02-02 11:40:00,FCC,4.97,69.16,-0.68,110.76,0.0,-5.7,-1.9
1998-02-02 11:40:00,GIM,4.95,66.84,1.22,111.12,4.0,-4.9,1.1
1998-02-02 11:40:00,PIN,4.87,60.71,4.30,112.03,-17.8,-2.8,-1.3
1998-02-02 11:40:00,RAN,5.12,73.09,-7.70,109.69,-1.3,-2.7,2.1
1998-02-02 11:40:00,TAL,4.72,79.06,-17.91,109.88,-6.9,0.5,-4.3
1998-02-02 11:41:00,BLC,4.65,74.15,-0.80,111.23,1.3,-3.1,4.5
1998-02-02 11:41:00,BSL,5.55,41.48,1.09,104.96,-7.2,1.0,-1.1
1998-02-02 11:41:00,DLR,4.61,39.04,7.66,114.51,-8.2,0.9,0.2
1998-02-02 11:41:00,EKP,4.95,71.36,-2.23,110.54,-26.4,-3.2,1.5
1998-02-02 11:41:00,FCC,4.99,69.16,-0.68,110.63,0.0,-5.8,-1.9
1998-02-02 11:41:00,GIM,4.96,66.84,1.22,110.99,3.8,-4.9,1.3
1998-02-02 11:41:00,PIN,4.89,60.71,4.30,111.87,-17.9,-2.8,-1.2
1998-02-02 11:41:00,RAN,5.14,73.09,-7.70,109.58,-1.5,-2.9,2.3
1998-02-02 11:41:00,TAL,4.74,79.06,-17.91,109.80,-6.5,0.3,-5.4
1998-02-02 11:42:00,BLC,4.67,74.15,-0.80,111.12,1.3,-3.1,4.4
1998-02-02 11:42:00,BSL,5.57,41.48,1.09,104.75,-7.3,1.0,-1.1
1998-02-02 11:42:00,DLR,4.63,39.04,7.66,114.29,-8.2,0.9,0.2
1998-02-02 11:42:00,EKP,4.97,71.36,-2.23,110.42,-26.5,-3.2,1.3
1998-02-02 11:42:00,FCC,5.01,69.16,-0.68,110.50,-0.1,-5.9,-1.9
1998-02-02 11:42:00,GIM,4.98,66.84,1.22,110.85,3.5,-5.0,1.4
1998-02-02 11:42:00,PIN,4.91,60.71,4.30,111.71,-18.0,-2.8,-1.3
1998-02-02 11:42:00,RAN,5.16,73.09,-7.70,109.46,-1.6,-2.8,2.3
1998-02-02 11:42:00,TAL,4.76,79.06,-17.91,109.71,-5.9,0.5,-5.9
1998-02-02 11:43:00,BLC,4.68,74.15,-0.80,111.02,1.3,-2.1,4.4
1998-02-02 11:43:00,BSL,5.59,41.48,1.09,104.54,-7.3,1.0,-1.1
1998-02-02 11:43:00,DLR,4.65,39.04,7.66,114.08,-8.3,1.6,0.2
1998-02-02 11:43:00,EKP,4.99,71.36,-2.23,110.30,-26.7,-3.2,1.3
1998-02-02 11:43:00,FCC,5.03,69.16,-0.68,110.37,-0.4,-5.9,-1.9
1998-02-02 11:43:00,GIM,5.00,66.84,1.22,110.71,3.2,-5.1,1.6
1998-02-02 11:43:00,PIN,4.92,60.71,4.30,111.55,-18.0,-2.8,-1.2
1998-02-02 11:43:00,RAN,5.18,73.09,-7.70,109.35,-1.9,-2.5,2.5
1998-02-02 11:43:00,TAL,4.77,79.06,-17.91,109.62,-5.5,0.6,-5.7
1998-02-02 11:44:00,BLC,4.70,74.15,-0.80,110.91,1.3,-2.1,5.4
1998-02-02 11:44:00,BSL,5.61,41.48,1.09,104.33,-7.4,1.0,-1.1
1998-02-02 11:44:00,DLR,4.66,39.04,7.66,113.86,-8.3,1.6,0.2
1998-02-02 11:44:00,EKP,5.01,71.36,-2.23,110.18,-26.8,-3.0,1.2
1998-02-02 11:44:00,FCC,5.04,69.16,-0.68,110.24,-0.5,-5.8,-2.0
1998-02-02 11:44:00,GIM,5.02,66.84,1.22,110.57,3.2,-5.1,1.6
1998-02-02 11:44:00,PIN,4.94,60.71,4.30,111.39,-17.9,-2.8,-1.2
1998-02-02 11:44:00,RAN,5.19,73.09,-7.70,109.23,-2.4,-2.3,2.4
1998-02-02 11:44:00,TAL,4.79,79.06,-17.91,109.53,-5.1,0.5,-5.7
1998-02-02 11:45:00,BLC,4.72,74.15,-0.80,110.80,0.4,-2.1,5.3
1998-02-02 11:45:00,BSL,5.63,41.48,1.09,104.12,-7.4,1.0,-1.1
1998-02-02 11:45:00,DLR,4.68,39.04,7.66,113.64,-8.4,1.6,0.2
1998-02-02 11:45:00,EKP,5.02,71.36,-2.23,110.06,-27.0,-2.9,0.9
1998-02-02 11:45:00,FCC,5.06,69.16,-0.68,110.11,-0.4,-5.7,-2.1
1998-02-02 11:45:00,GIM,5.04,66.84,1.22,110.43,3.4,-5.1,1.5
1998-02-02 11:45:00,PIN,4.96,60.71,4.30,111.23,-17.9,-2.8,-1.2
1998-02-02 11:45:00,RAN,5.21,73.09,-7.70,109.12,-3.2,-2.2,1.9
1998-02-02 11:45:00,TAL,4.81,79.06,-17.91,109.45,-4.3,0.1,-5.7
1998-02-02 11:46:00,BLC,4.74,74.15,-0.80,110.69,-0.6,-2.1,5.3
1998-02-02 11:46:00,BSL,5.64,41.48,1.09,103.90,-6.5,1.0,-1.1
1998-02-02 11:46:00,DLR,4.70,39.04,7.66,113.43,-8.5,1.6,0.2
1998-02-02 11:46:00,EKP,5.04,71.36,-2.23,109.94,-27.0,-2.9,0.8
1998-02-02 11:46:00,FCC,5.08,69.16,-0.68,109.98,-0.2,-5.7,-2.0
1998-02-02 11:46:00,GIM,5.05,66.84,1.22,110.29,3.5,-5.0,1.3
1998-02-02 11:46:00,PIN,4.98,60.71,4.30,111.07,-17.8,-2.8,-1.2
1998-02-02 11:46:00,RAN,5.23,73.09,-7.70,109.00,-3.4,-2.1,1.4
1998-02-02 11:46:00,TAL,4.83,79.06,-17.91,109.36,-4.3,-0.1,-5.6
1998-02-02 11:47:00,BLC,4.76,74.15,-0.80,110.58,-0.6,-1.1,5.2
1998-02-02 11:47:00,BSL,5.66,41.48,1.09,103.69,-6.5,0.9,-1.1
1998-02-02 11:47:00,DLR,4.72,39.04,7.66,113.21,-8.5,1.6,1.2
1998-02-02 11:47:00,EKP,5.06,71.36,-2.23,109.82,-26.7,-2.7,0.7
1998-02-02 11:47:00,FCC,5.10,69.16,-0.68,109.85,0.2,-5.7,-1.9
1998-02-02 11:47:00,GIM,5.07,66.84,1.22,110.15,4.0,-4.9,1.1
1998-02-02 11:47:00,PIN,5.00,60.71,4.30,110.91,-17.6,-2.8,-1.2
1998-02-02 11:47:00,RAN,5.25,73.09,-7.70,108.89,-3.0,-1.9,0.9
1998-02-02 11:47:00,TAL,4.85,79.06,-17.91,109.27,-4.8,-0.4,-5.2
1998-02-02 11:48:00,BLC,4.77,74.15,-0.80,110.47,-1.6,-1.1,5.2
1998-02-02 11:48:00,BSL,5.68,41.48,1.09,103.48,-6.6,0.9,-0.1
1998-02-02 11:48:00,DLR,4.73,39.04,7.66,113.00,-8.6,1.5,1.2
1998-02-02 11:48:00,EKP,5.08,71.36,-2.23,109.69,-26.3,-2.8,0.8
1998-02-02 11:48:00,FCC,5.12,69.16,-0.68,109.73,0.4,-6.0,-1.7
1998-02-02 11:48:00,GIM,5.09,66.84,1.22,110.02,4.3,-5.0,0.9
1998-02-02 11:48:00,PIN,5.01,60.71,4.30,110.75,-17.6,-2.9,-1.2
1998-02-02 11:48:00,RAN,5.27,73.09,-7.70,108.78,-2.0,-1.9,0.5
1998-02-02 11:48:00,TAL,4.86,79.06,-17.91,109.18,-5.2,-0.7,-4.8
1998-02-02 11:49:00,BLC,4.79,74.15,-0.80,110.37,-0.5,-1.1,4.2
1998-02-02 11:49:00,BSL,5.70,41.48,1.09,103.27,-6.6,0.9,-0.1
1998-02-02 11:49:00,DLR,4.75,39.04,7.66,112.78,-8.6,0.8,1.2
1998-02-02 11:49:00,EKP,5.10,71.36,-2.23,109.57,-25.9,-3.2,1.4
1998-02-02 11:49:00,FCC,5.13,69.16,-0.68,109.60,0.1,-6.3,-1.5
1998-02-02 11:49:00,GIM,5.11,66.84,1.22,109.88,4.2,-5.3,1.0
1998-02-02 11:49:00,PIN,5.03,60.71,4.30,110.59,-17.7,-2.9,-1.2
1998-02-02 11:49:00,RAN,5.28,73.09,-7.70,108.66,-0.6,-2.0,0.6
1998-02-02 11:49:00,TAL,4.88,79.06,-17.91,109.10,-5.1,-1.2,-5.7
1998-02-02 11:50:00,BLC,4.81,74.15,-0.80,110.26,0.5,-2.1,3.1
1998-02-02 11:50:00,BSL,5.72,41.48,1.09,103.06,-6.7,0.9,-0.1
1998-02-02 11:50:00,DLR,4.77,39.04,7.66,112.56,-7.7,0.8,1.2
1998-02-02 11:50:00,EKP,5.11,71.36,-2.23,109.45,-25.9,-3.5,2.0
1998-02-02 11:50:00,FCC,5.15,69.16,-0.68,109.47,-0.1,-6.6,-1.3
1998-02-02 11:50:00,GIM,5.13,66.84,1.22,109.74,4.0,-5.6,1.0
1998-02-02 11:50:00,PIN,5.05,60.71,4.30,110.43,-17.5,-3.0,-1.3
1998-02-02 11:50:00,RAN,5.30,73.09,-7.70,108.55,0.4,-2.2,1.0
1998-02-02 11:50:00,TAL,4.90,79.06,-17.91,109.01,-5.6,-0.7,-6.7
1998-02-02 11:51:00,BLC,4.83,74.15,-0.80,110.15,1.5,-1.1,3.1
1998-02-02 11:51:00,BSL,5.73,41.48,1.09,102.85,-5.7,0.9,-0.1
1998-02-02 11:51:00,DLR,4.79,39.04,7.66,112.35,-7.8,0.8,1.2
1998-02-02 11:51:00,EKP,5.13,71.36,-2.23,109.33,-26.3,-3.1,2.1
1998-02-02 11:51:00,FCC,5.17,69.16,-0.68,109.34,0.0,-6.3,-1.5
1998-02-02 11:51:00,GIM,5.14,66.84,1.22,109.60,4.7,-5.4,0.6
1998-02-02 11:51:00,PIN,5.07,60.71,4.30,110.27,-17.1,-3.0,-1.3
1998-02-02 11:51:00,RAN,5.32,73.09,-7.70,108.43,0.6,-2.0,1.5
1998-02-02 11:51:00,TAL,4.92,79.06,-17.91,108.92,-5.0,-0.0,-7.1
1998-02-02 11:52:00,BLC,4.85,74.15,-0.80,110.04,1.6,-1.1,3.1
1998-02-02 11:52:00,BSL,5.75,41.48,1.09,102.64,-5.8,1.6,-0.1
1998-02-02 11:52:00,DLR,4.81,39.04,7.66,112.13,-7.8,0.8,1.2
1998-02-02 11:52:00,EKP,5.15,71.36,-2.23,109.21,-25.8,-2.8,1.5
1998-02-02 11:52:00,FCC,5.19,69.16,-0.68,109.21,1.0,-6.1,-1.2
1998-02-02 11:52:00,GIM,5.16,66.84,1.22,109.46,5.4,-5.1,0.4
1998-02-02 11:52:00,PIN,5.09,60.71,4.30,110.10,-17.0,-2.9,-1.2
1998-02-02 11:52:00,RAN,5.34,73.09,-7.70,108.32,0.6,-1.9,1.5
1998-02-02 11:52:00,TAL,4.93,79.06,-17.91,108.83,-4.2,-0.6,-6.4
1998-02-02 11:53:00,BLC,4.86,74.15,-0.80,109.93,3.6,-2.1,3.0
1998-02-02 11:53:00,BSL,5.77,41.48,1.09,102.43,-5.8,1.5,-0.1
1998-02-02 11:53:00,DLR,4.82,39.04,7.66,111.92,-6.9,1.5,1.2
1998-02-02 11:53:00,EKP,5.17,71.36,-2.23,109.09,-24.5,-3.4,2.1
1998-02-02 11:53:00,FCC,5.21,69.16,-0.68,109.08,1.2,-6.7,-0.7
1998-02-02 11:53:00,GIM,5.18,66.84,1.22,109.32,5.4,-5.3,0.6
1998-02-02 11:53:00,PIN,5.10,60.71,4.30,109.94,-17.1,-2.9,-1.2
1998-02-02 11:53:00,RAN,5.35,73.09,-7.70,108.20,2.0,-1.9,1.4
1998-02-02 11:53:00,TAL,4.95,79.06,-17.91,108.75,-4.1,-1.2,-6.2
1998-02-02 11:54:00,BLC,4.88,74.15,-0.80,109.82,5.6,-1.0,3.0
1998-02-02 11:54:00,BSL,5.79,41.48,1.09,102.22,-5.9,1.5,-0.1
1998-02-02 11:54:00,DLR,4.84,39.04,7.66,111.70,-6.9,1.5,1.2
1998-02-02 11:54:00,EKP,5.19,71.36,-2.23,108.97,-23.0,-3.7,4.4
1998-02-02 11:54:00,FCC,5.22,69.16,-0.68,108.95,0.8,-7.0,0.2
1998-02-02 11:54:00,GIM,5.20,66.84,1.22,109.18,4.6,-5.7,1.2
1998-02-02 11:54:00,PIN,5.12,60.71,4.30,109.78,-17.0,-2.9,-1.3
1998-02-02 11:54:00,RAN,5.37,73.09,-7.70,108.09,5.4,-1.5,1.8
1998-02-02 11:54:00,TAL,4.97,79.06,-17.91,108.66,-3.8,-1.7,-7.6
1998-02-02 11:55:00,BLC,4.90,74.15,-0.80,109.72,7.6,-1.0,3.0
1998-02-02 11:55:00,BSL,5.80,41.48,1.09,102.00,-4.9,1.5,-0.1
1998-02-02 11:55:00,DLR,4.86,39.04,7.66,111.48,-7.0,1.5,1.2
1998-02-02 11:55:00,EKP,5.20,71.36,-2.23,108.85,-22.6,-2.9,6.0
1998-02-02 11:55:00,FCC,5.24,69.16,-0.68,108.82,0.7,-6.4,0.8
1998-02-02 11:55:00,GIM,5.22,66.84,1.22,109.05,4.5,-5.5,1.3
1998-02-02 11:55:00,PIN,5.14,60.71,4.30,109.62,-16.9,-2.8,-1.3
1998-02-02 11:55:00,RAN,5.39,73.09,-7.70,107.98,7.7,-0.5,2.6
1998-02-02 11:55:00,TAL,4.99,79.06,-17.91,108.57,-3.0,-1.2,-9.2
1998-02-02 11:56:00,BLC,4.92,74.15,-0.80,109.61,8.7,0.0,3.9
1998-02-02 11:56:00,BSL,5.82,41.48,1.09,101.79,-5.0,1.5,-0.1
1998-02-02 11:56:00,DLR,4.88,39.04,7.66,111.27,-6.0,1.5,1.2
1998-02-02 11:56:00,EKP,5.22,71.36,-2.23,108.73,-23.8,-1.7,5.7
1998-02-02 11:56:00,FCC,5.26,69.16,-0.68,108.69,0.9,-5.7,0.5
1998-02-02 11:56:00,GIM,5.23,66.84,1.22,108.91,5.2,-4.9,1.0
1998-02-02 11:56:00,PIN,5.16,60.71,4.30,109.47,-16.5,-2.8,-1.2
1998-02-02 11:56:00,RAN,5.41,73.09,-7.70,107.86,7.2,0.3,3.6
1998-02-02 11:56:00,TAL,5.01,79.06,-17.91,108.48,-1.8,0.0,-10.0
1998-02-02 11:57:00,BLC,4.94,74.15,-0.80,109.50,8.7,0.0,5.9
1998-02-02 11:57:00,BSL,5.84,41.48,1.09,101.58,-5.0,1.5,0.9
1998-02-02 11:57:00,DLR,4.90,39.04,7.66,111.05,-6.1,1.5,2.2
1998-02-02 11:57:00,EKP,5.24,71.36,-2.23,108.61,-24.3,-2.0,4.5
1998-02-02 11:57:00,FCC,5.28,69.16,-0.68,108.56,0.9,-6.0,0.3
1998-02-02 11:57:00,GIM,5.25,66.84,1.22,108.77,5.5,-5.0,0.9
1998-02-02 11:57:00,PIN,5.18,60.71,4.30,109.31,-16.6,-2.8,-1.3
1998-02-02 11:57:00,RAN,5.43,73.09,-7.70,107.75,6.0,0.1,4.1
1998-02-02 11:57:00,TAL,5.02,79.06,-17.91,108.40,-0.3,1.0,-10.3
1998-02-02 11:58:00,BLC,4.95,74.15,-0.80,109.39,7.7,-0.0,5.9
1998-02-02 11:58:00,BSL,5.86,41.48,1.09,101.37,-5.1,1.5,0.9
1998-02-02 11:58:00,DLR,4.91,39.04,7.66,110.84,-6.2,1.5,2.2
1998-02-02 11:58:00,EKP,5.26,71.36,-2.23,108.49,-25.1,-2.8,3.7
1998-02-02 11:58:00,FCC,5.29,69.16,-0.68,108.43,0.4,-6.6,-0.1
1998-02-02 11:58:00,GIM,5.27,66.84,1.22,108.63,4.8,-5.4,1.1
1998-02-02 11:58:00,PIN,5.19,60.71,4.30,109.15,-16.5,-2.9,-1.4
1998-02-02 11:58:00,RAN,5.44,73.09,-7.70,107.63,4.9,-0.5,4.6
1998-02-02 11:58:00,TAL,5.04,79.06,-17.91,108.31,0.7,1.0,-10.1
1998-02-02 11:59:00,BLC,4.97,74.15,-0.80,109.28,7.7,-0.0,6.8
1998-02-02 11:59:00,BSL,5.88,41.48,1.09,101.16,-5.1,1.4,0.9
1998-02-02 11:59:00,DLR,4.93,39.04,7.66,110.62,-6.2,1.5,2.2
1998-02-02 11:59:00,EKP,5.28,71.36,-2.23,108.36,-25.5,-3.1,3.9
1998-02-02 11:59:00,FCC,5.31,69.16,-0.68,108.30,-0.4,-6.8,-0.2
1998-02-02 11:59:00,GIM,5.29,66.84,1.22,108.49,3.5,-5.8,1.7
1998-02-02 11:59:00,PIN,5.21,60.71,4.30,108.99,-16.4,-2.9,-1.5
1998-02-02 11:59:00,RAN,5.46,73.09,-7.70,107.52,3.8,-0.6,4.8
1998-02-02 11:59:00,TAL,5.06,79.06,-17.91,108.22,2.0,1.2,-9.8
1998-02-02 12:00:00,BLC,4.99,74.15,-0.80,109.17,5.8,1.0,7.8
1998-02-02 12:00:00,BSL,5.89,41.48,1.09,100.95,-4.2,1.4,0.9
1998-02-02 12:00:00,DLR,4.95,39.04,7.66,110.41,-6.3,1.5,2.2
1998-02-02 12:00:00,EKP,5.29,71.36,-2.23,108.24,-27.1,-2.4,3.5
1998-02-02 12:00:00,FCC,5.33,69.16,-0.68,108.17,-1.3,-6.2,-0.9
1998-02-02 12:00:00,GIM,5.30,66.84,1.22,108.35,2.5,-5.8,2.1
1998-02-02 12:00:00,PIN,5.23,60.71,4.30,108.83,-16.3,-2.9,-1.6
1998-02-02 12:00:00,RAN,5.48,73.09,-7.70,107.40,1.3,-0.2,4.6
1998-02-02 12:00:00,TAL,5.08,79.06,-17.91,108.13,3.0,1.5,-8.8
1998-02-02 12:01:00,BLC,5.01,74.15,-0.80,109.07,3.8,1.9,8.8
1998-02-02 12:01:00,BSL,5.91,41.48,1.09,100.74,-4.2,2.1,0.9
1998-02-02 12:01:00,DLR,4.97,39.04,7.66,110.19,-6.3,1.5,2.2
1998-02-02 12:01:00,EKP,5.31,71.36,-2.23,108.12,-28.2,-1.6,2.2
1998-02-02 12:01:00,FCC,5.35,69.16,-0.68,108.04,-1.1,-5.5,-1.4
1998-02-02 12:01:00,GIM,5.32,66.84,1.22,108.22,2.6,-5.4,2.0
1998-02-02 12:01:00,PIN,5.25,60.71,4.30,108.67,-16.1,-2.7,-1.5
1998-02-02 12:01:00,RAN,5.50,73.09,-7.70,107.29,-1.4,0.2,3.7
1998-02-02 12:01:00,TAL,5.10,79.06,-17.91,108.05,2.8,2.5,-8.3
1998-02-02 12:02:00,BLC,5.02,74.15,-0.80,108.96,0.8,1.9,9.8
1998-02-02 12:02:00,BSL,5.93,41.48,1.09,100.53,-4.3,2.1,0.9
1998-02-02 12:02:00,DLR,4.98,39.04,7.66,109.98,-6.4,1.5,2.2
1998-02-02 12:02:00,EKP,5.33,71.36,-2.23,108.00,-28.8,-1.2,1.0
1998-02-02 12:02:00,FCC,5.37,69.16,-0.68,107.91,-0.9,-5.3,-1.8
1998-02-02 12:02:00,GIM,5.34,66.84,1.22,108.08,2.8,-5.2,1.9
1998-02-02 12:02:00,PIN,5.26,60.71,4.30,108.51,-16.0,-2.6,-1.5
1998-02-02 12:02:00,RAN,5.52,73.09,-7.70,107.18,-3.1,0.4,2.8
1998-02-02 12:02:00,TAL,5.11,79.06,-17.91,107.96,2.1,3.9,-7.8
1998-02-02 12:03:00,BLC,5.04,74.15,-0.80,108.85,-2.2,2.8,10.8
1998-02-02 12:03:00,BSL,5.95,41.48,1.09,100.32,-4.4,2.1,0.9
1998-02-02 12:03:00,DLR,5.00,39.04,7.66,109.76,-6.5,1.5,2.2
1998-02-02 12:03:00,EKP,5.35,71.36,-2.23,107.88,-29.3,-0.9,-0.7
1998-02-02 12:03:00,FCC,5.38,69.16,-0.68,107.78,-0.5,-5.2,-2.4
1998-02-02 12:03:00,GIM,5.36,66.84,1.22,107.94,3.5,-5.0,1.5
1998-02-02 12:03:00,PIN,5.28,60.71,4.30,108.35,-15.7,-2.5,-1.5
1998-02-02 12:03:00,RAN,5.53,73.09,-7.70,107.06,-5.4,0.6,1.4
1998-02-02 12:03:00,TAL,5.13,79.06,-17.91,107.87,1.0,4.7,-6.7
1998-02-02 12:04:00,BLC,5.06,74.15,-0.80,108.74,-5.1,2.8,10.7
1998-02-02 12:04:00,BSL,5.96,41.48,1.09,100.11,-4.4,2.1,0.9
1998-02-02 12:04:00,DLR,5.02,39.04,7.66,109.55,-6.5,1.5,2.2
1998-02-02 12:04:00,EKP,5.36,71.36,-2.23,107.76,-29.0,-1.5,-2.0
1998-02-02 12:04:00,FCC,5.40,69.16,-0.68,107.65,-0.0,-5.8,-2.7
1998-02-02 12:04:00,GIM,5.38,66.84,1.22,107.80,4.3,-5.1,0.9
1998-02-02 12:04:00,PIN,5.30,60.71,4.30,108.19,-15.5,-2.7,-1.6
1998-02-02 12:04:00,RAN,5.55,73.09,-7.70,106.95,-7.0,0.0,-0.9
1998-02-02 12:04:00,TAL,5.15,79.06,-17.91,107.78,0.3,4.0,-5.3
1998-02-02 12:05:00,BLC,5.08,74.15,-0.80,108.63,-8.1,2.8,10.7
1998-02-02 12:05:00,BSL,5.98,41.48,1.09,99.90,-4.5,2.0,0.9
1998-02-02 12:05:00,DLR,5.04,39.04,7.66,109.33,-6.6,1.5,2.2
1998-02-02 12:05:00,EKP,5.38,71.36,-2.23,107.64,-28.1,-3.0,-2.3
1998-02-02 12:05:00,FCC,5.42,69.16,-0.68,107.52,0.1,-6.9,-2.7
1998-02-02 12:05:00,GIM,5.39,66.84,1.22,107.66,4.7,-5.6,0.5
