Date_UTC,IAGA,MLT,MLAT,IGRF_DECL,SZA,N,E,Z
2001-03-06 03:24:00,BLC,20.25,73.97,-1.38,112.22,-21.5,-6.1,15.2
2001-03-06 03:24:00,DIK,8.83,68.74,30.34,85.32,2.2,-13.6,-2.4
2001-03-06 03:25:00,BLC,20.27,73.97,-1.38,112.31,-20.6,-4.0,15.1
2001-03-06 03:25:00,DIK,8.85,68.74,30.34,85.26,4.2,-13.6,-3.5
2001-03-06 03:26:00,BLC,20.28,73.97,-1.38,112.40,-18.6,-2.9,15.0
2001-03-06 03:26:00,DIK,8.87,68.74,30.34,85.21,1.3,-18.6,-3.5
2001-03-06 03:27:00,BLC,20.30,73.97,-1.38,112.48,-17.6,-2.8,15.9
2001-03-06 03:27:00,DIK,8.88,68.74,30.34,85.15,-3.7,-27.0,-4.6
2001-03-06 03:28:00,BLC,20.32,73.97,-1.38,112.57,-17.7,-2.7,15.7
2001-03-06 03:28:00,DIK,8.90,68.74,30.34,85.10,-0.7,-28.7,-4.6
2001-03-06 03:29:00,BLC,20.33,73.97,-1.38,112.65,-16.7,-1.6,15.6
2001-03-06 03:29:00,DIK,8.92,68.74,30.34,85.04,10.4,-25.4,-4.7
2001-03-06 03:30:00,BLC,20.35,73.97,-1.38,112.74,-15.8,-0.5,16.5
2001-03-06 03:30:00,DIK,8.94,68.74,30.34,84.99,17.4,-25.4,-4.7
2001-03-06 03:31:00,BLC,20.37,73.97,-1.38,112.82,-15.9,1.6,15.4
2001-03-06 03:31:00,DIK,8.95,68.74,30.34,84.94,15.5,-27.0,-4.8
2001-03-06 03:32:00,BLC,20.38,73.97,-1.38,112.90,-16.0,3.6,14.2
2001-03-06 03:32:00,DIK,8.97,68.74,30.34,84.88,11.5,-22.0,-4.8
2001-03-06 03:33:00,BLC,20.40,73.97,-1.38,112.99,-16.0,3.7,15.1
2001-03-06 03:33:00,DIK,8.99,68.74,30.34,84.83,11.6,-11.8,-4.8
2001-03-06 03:34:00,BLC,20.42,73.97,-1.38,113.07,-17.0,3.8,14.0
2001-03-06 03:34:00,DIK,9.00,68.74,30.34,84.77,12.6,-6.8,-4.9
2001-03-06 03:35:00,BLC,20.44,73.97,-1.38,113.15,-19.0,2.8,14.9
2001-03-06 03:35:00,DIK,9.02,68.74,30.34,84.72,13.7,-10.1,-4.9
2001-03-06 03:36:00,BLC,20.45,73.97,-1.38,113.24,-20.0,1.8,14.7
2001-03-06 03:36:00,DIK,9.04,68.74,30.34,84.67,13.7,-11.8,-5.0
2001-03-06 03:37:00,BLC,20.47,73.97,-1.38,113.32,-20.1,1.9,14.6
2001-03-06 03:37:00,DIK,9.05,68.74,30.34,84.62,10.8,-8.5,-5.0
2001-03-06 03:38:00,BLC,20.49,73.97,-1.38,113.40,-17.1,3.1,14.5
2001-03-06 03:38:00,DIK,9.07,68.74,30.34,84.56,7.9,-3.4,-5.1
2001-03-06 03:39:00,BLC,20.50,73.97,-1.38,113.48,-15.1,2.2,13.4
2001-03-06 03:39:00,DIK,9.09,68.74,30.34,84.51,5.9,-5.1,-5.1
2001-03-06 03:40:00,BLC,20.52,73.97,-1.38,113.56,-14.2,2.3,12.2
2001-03-06 03:40:00,DIK,9.10,68.74,30.34,84.46,4.0,-6.8,-5.2
2001-03-06 03:41:00,BLC,20.54,73.97,-1.38,113.64,-13.2,2.4,12.1
2001-03-06 03:41:00,DIK,9.12,68.74,30.34,84.41,0.0,-1.7,-4.2
2001-03-06 03:42:00,BLC,20.55,73.97,-1.38,113.72,-13.2,1.5,12.0
2001-03-06 03:42:00,DIK,9.14,68.74,30.34,84.35,-3.9,6.7,-4.3
2001-03-06 03:43:00,BLC,20.57,73.97,-1.38,113.81,-12.2,0.6,12.9
2001-03-06 03:43:00,DIK,9.15,68.74,30.34,84.30,-3.9,10.1,-4.3
2001-03-06 03:44:00,BLC,20.59,73.97,-1.38,113.89,-13.2,-1.3,13.7
2001-03-06 03:44:00,DIK,9.17,68.74,30.34,84.25,-0.8,6.7,-4.4
2001-03-06 03:45:00,BLC,20.60,73.97,-1.38,113.97,-13.2,-2.2,14.6
2001-03-06 03:45:00,DIK,9.19,68.74,30.34,84.20,2.2,6.7,-3.4
2001-03-06 03:46:00,BLC,20.62,73.97,-1.38,114.04,-13.2,-3.1,14.5
2001-03-06 03:46:00,DIK,9.20,68.74,30.34,84.15,4.3,3.4,-3.4
2001-03-06 03:47:00,BLC,20.64,73.97,-1.38,114.12,-12.2,-5.0,15.4
2001-03-06 03:47:00,DIK,9.22,68.74,30.34,84.10,3.4,-8.4,-4.5
2001-03-06 03:48:00,BLC,20.65,73.97,-1.38,114.20,-11.1,-6.9,17.2
2001-03-06 03:48:00,DIK,9.24,68.74,30.34,84.05,-1.6,-15.2,-4.5
2001-03-06 03:49:00,BLC,20.67,73.97,-1.38,114.28,-12.1,-8.8,19.1
2001-03-06 03:49:00,DIK,9.25,68.74,30.34,84.00,-8.5,-8.4,-3.6
2001-03-06 03:50:00,BLC,20.69,73.97,-1.38,114.36,-11.2,-7.7,20.0
2001-03-06 03:50:00,DIK,9.27,68.74,30.34,83.95,-14.4,-3.4,-2.6
2001-03-06 03:51:00,BLC,20.70,73.97,-1.38,114.44,-11.2,-7.6,20.9
2001-03-06 03:51:00,DIK,9.29,68.74,30.34,83.90,-19.4,-3.4,-2.7
2001-03-06 03:52:00,BLC,20.72,73.97,-1.38,114.51,-12.3,-5.6,20.7
2001-03-06 03:52:00,DIK,9.30,68.74,30.34,83.85,-22.3,3.3,-2.7
2001-03-06 03:53:00,BLC,20.74,73.97,-1.38,114.59,-12.3,-5.5,21.6
2001-03-06 03:53:00,DIK,9.32,68.74,30.34,83.80,-20.3,16.8,-1.8
2001-03-06 03:54:00,BLC,20.75,73.97,-1.38,114.67,-11.4,-3.4,21.5
2001-03-06 03:54:00,DIK,9.34,68.74,30.34,83.75,-12.3,25.2,-0.8
2001-03-06 03:55:00,BLC,20.77,73.97,-1.38,114.74,-11.5,-1.3,19.4
2001-03-06 03:55:00,DIK,9.36,68.74,30.34,83.70,0.8,16.9,-1.9
2001-03-06 03:56:00,BLC,20.79,73.97,-1.38,114.82,-13.5,-1.2,17.2
2001-03-06 03:56:00,DIK,9.37,68.74,30.34,83.65,7.9,1.7,-1.9
2001-03-06 03:57:00,BLC,20.80,73.97,-1.38,114.90,-14.6,0.8,17.1
2001-03-06 03:57:00,DIK,9.39,68.74,30.34,83.60,1.0,-5.0,-1.0
2001-03-06 03:58:00,BLC,20.82,73.97,-1.38,114.97,-15.7,1.9,14.0
2001-03-06 03:58:00,DIK,9.41,68.74,30.34,83.55,-8.0,10.1,1.0
2001-03-06 03:59:00,BLC,20.84,73.97,-1.38,115.05,-16.7,2.0,11.9
2001-03-06 03:59:00,DIK,9.42,68.74,30.34,83.50,-9.0,21.9,0.9
2001-03-06 04:00:00,BLC,20.85,73.97,-1.38,115.12,-16.8,2.1,11.8
2001-03-06 04:00:00,DIK,9.44,68.74,30.34,83.45,-0.9,18.6,-0.1
2001-03-06 04:01:00,BLC,20.87,73.97,-1.38,115.20,-16.9,4.2,11.6
2001-03-06 04:01:00,DIK,9.46,68.74,30.34,83.41,10.2,5.1,-1.2
2001-03-06 04:02:00,BLC,20.89,73.97,-1.38,115.27,-16.0,6.3,11.5
2001-03-06 04:02:00,DIK,9.47,68.74,30.34,83.36,14.3,-1.6,-1.2
2001-03-06 04:03:00,BLC,20.90,73.97,-1.38,115.34,-15.0,7.4,11.4
2001-03-06 04:03:00,DIK,9.49,68.74,30.34,83.31,10.4,-1.6,-1.3
2001-03-06 04:04:00,BLC,20.92,73.97,-1.38,115.42,-15.1,8.5,11.3
2001-03-06 04:04:00,DIK,9.50,68.74,30.34,83.26,5.4,1.8,-1.3
2001-03-06 04:05:00,BLC,20.94,73.97,-1.38,115.49,-14.2,9.6,11.1
2001-03-06 04:05:00,DIK,9.52,68.74,30.34,83.22,3.5,5.2,-1.4
2001-03-06 04:06:00,BLC,20.95,73.97,-1.38,115.56,-13.2,9.8,12.0
2001-03-06 04:06:00,DIK,9.54,68.74,30.34,83.17,3.5,3.5,-1.4
2001-03-06 04:07:00,BLC,20.97,73.97,-1.38,115.63,-11.3,10.9,12.9
2001-03-06 04:07:00,DIK,9.55,68.74,30.34,83.12,4.6,1.8,-1.5
2001-03-06 04:08:00,BLC,20.99,73.97,-1.38,115.70,-7.2,8.2,13.8
2001-03-06 04:08:00,DIK,9.57,68.74,30.34,83.08,6.7,1.8,-1.5
2001-03-06 04:09:00,BLC,21.00,73.97,-1.38,115.78,-6.2,5.3,18.6
2001-03-06 04:09:00,DIK,9.59,68.74,30.34,83.03,7.7,1.8,-1.5
2001-03-06 04:10:00,BLC,21.02,73.97,-1.38,115.85,-9.2,6.3,17.5
2001-03-06 04:10:00,DIK,9.60,68.74,30.34,82.99,6.8,5.2,-1.6
2001-03-06 04:11:00,BLC,21.04,73.97,-1.38,115.92,-8.3,7.5,18.4
2001-03-06 04:11:00,DIK,9.62,68.74,30.34,82.94,0.8,6.9,-1.6
2001-03-06 04:12:00,BLC,21.05,73.97,-1.38,115.99,-9.4,8.6,19.3
2001-03-06 04:12:00,DIK,9.64,68.74,30.34,82.90,-7.1,10.2,-1.7
2001-03-06 04:13:00,BLC,21.07,73.97,-1.38,116.06,-8.4,8.7,18.1
2001-03-06 04:13:00,DIK,9.65,68.74,30.34,82.85,-13.0,6.9,-1.7
2001-03-06 04:14:00,BLC,21.09,73.97,-1.38,116.13,-8.4,6.8,16.0
2001-03-06 04:14:00,DIK,9.67,68.74,30.34,82.81,-13.0,3.5,-1.8
2001-03-06 04:15:00,BLC,21.10,73.97,-1.38,116.20,-10.4,5.9,14.9
2001-03-06 04:15:00,DIK,9.69,68.74,30.34,82.76,-10.9,1.8,-0.8
2001-03-06 04:16:00,BLC,21.12,73.97,-1.38,116.26,-12.4,5.9,14.8
2001-03-06 04:16:00,DIK,9.70,68.74,30.34,82.72,-13.8,0.2,-0.9
2001-03-06 04:17:00,BLC,21.14,73.97,-1.38,116.33,-15.4,5.9,12.6
2001-03-06 04:17:00,DIK,9.72,68.74,30.34,82.67,-19.8,-3.2,-0.9
2001-03-06 04:18:00,BLC,21.15,73.97,-1.38,116.40,-18.4,5.0,11.5
2001-03-06 04:18:00,DIK,9.74,68.74,30.34,82.63,-20.7,-3.2,-1.0
2001-03-06 04:19:00,BLC,21.17,73.97,-1.38,116.47,-19.5,6.0,10.4
2001-03-06 04:19:00,DIK,9.75,68.74,30.34,82.59,-17.6,0.2,-1.0
2001-03-06 04:20:00,BLC,21.19,73.97,-1.38,116.54,-18.6,7.2,10.3
2001-03-06 04:20:00,DIK,9.77,68.74,30.34,82.54,-17.6,1.9,-1.1
2001-03-06 04:21:00,BLC,21.20,73.97,-1.38,116.60,-17.7,10.3,11.2
2001-03-06 04:21:00,DIK,9.79,68.74,30.34,82.50,-18.5,0.2,-2.1
2001-03-06 04:22:00,BLC,21.22,73.97,-1.38,116.67,-18.8,12.4,11.0
2001-03-06 04:22:00,DIK,9.80,68.74,30.34,82.46,-16.5,5.3,-2.2
2001-03-06 04:23:00,BLC,21.24,73.97,-1.38,116.73,-18.8,10.5,11.9
2001-03-06 04:23:00,DIK,9.82,68.74,30.34,82.41,-14.4,10.3,-2.2
2001-03-06 04:24:00,BLC,21.25,73.97,-1.38,116.80,-15.7,7.7,17.8
2001-03-06 04:24:00,DIK,9.84,68.74,30.34,82.37,-14.4,12.0,-2.3
2001-03-06 04:25:00,BLC,21.27,73.97,-1.38,116.86,-14.8,7.8,20.7
2001-03-06 04:25:00,DIK,9.85,68.74,30.34,82.33,-13.3,12.0,-2.3
2001-03-06 04:26:00,BLC,21.29,73.97,-1.38,116.93,-11.8,6.0,21.6
2001-03-06 04:26:00,DIK,9.87,68.74,30.34,82.29,-13.2,5.3,-2.4
2001-03-06 04:27:00,BLC,21.30,73.97,-1.38,116.99,-8.6,1.2,24.4
2001-03-06 04:27:00,DIK,9.89,68.74,30.34,82.24,-13.2,-3.1,-2.4
2001-03-06 04:28:00,BLC,21.32,73.97,-1.38,117.06,-6.5,-4.6,27.3
2001-03-06 04:28:00,DIK,9.90,68.74,30.34,82.20,-8.1,-3.0,-2.5
2001-03-06 04:29:00,BLC,21.34,73.97,-1.38,117.12,-9.5,-7.6,36.2
2001-03-06 04:29:00,DIK,9.92,68.74,30.34,82.16,-1.1,-1.3,-2.5
2001-03-06 04:30:00,BLC,21.35,73.97,-1.38,117.18,-7.4,-10.4,38.1
2001-03-06 04:30:00,DIK,9.94,68.74,30.34,82.12,2.0,-3.0,-2.6
2001-03-06 04:31:00,BLC,21.37,73.97,-1.38,117.25,-7.5,-8.3,41.0
2001-03-06 04:31:00,DIK,9.95,68.74,30.34,82.08,4.1,-6.3,-2.7
2001-03-06 04:32:00,BLC,21.39,73.97,-1.38,117.31,-4.5,-9.2,41.8
2001-03-06 04:32:00,DIK,9.97,68.74,30.34,82.04,10.1,-4.6,-2.7
2001-03-06 04:33:00,BLC,21.40,73.97,-1.38,117.37,-3.4,-13.0,46.7
2001-03-06 04:33:00,DIK,9.99,68.74,30.34,82.00,15.2,-1.2,-2.8
2001-03-06 04:34:00,BLC,21.42,73.97,-1.38,117.43,-1.4,-13.9,46.6
2001-03-06 04:34:00,DIK,10.00,68.74,30.34,81.96,17.2,2.2,-2.8
2001-03-06 04:35:00,BLC,21.44,73.97,-1.38,117.49,2.4,-11.7,42.5
2001-03-06 04:35:00,DIK,10.02,68.74,30.34,81.92,13.3,-1.2,-2.9
2001-03-06 04:36:00,BLC,21.45,73.97,-1.38,117.55,4.4,-10.5,39.4
2001-03-06 04:36:00,DIK,10.04,68.74,30.34,81.88,8.3,-6.2,-2.9
2001-03-06 04:37:00,BLC,21.47,73.97,-1.38,117.61,1.4,-11.5,45.3
2001-03-06 04:37:00,DIK,10.05,68.74,30.34,81.84,7.4,-6.2,-3.0
2001-03-06 04:38:00,BLC,21.49,73.97,-1.38,117.67,0.3,-9.4,40.1
2001-03-06 04:38:00,DIK,10.07,68.74,30.34,81.80,7.4,-1.1,-2.0
2001-03-06 04:39:00,BLC,21.50,73.97,-1.38,117.73,-1.9,-5.4,32.0
2001-03-06 04:39:00,DIK,10.09,68.74,30.34,81.76,5.5,5.7,-2.1
2001-03-06 04:40:00,BLC,21.52,73.97,-1.38,117.79,-5.0,-2.4,27.9
2001-03-06 04:40:00,DIK,10.10,68.74,30.34,81.73,1.5,7.4,-2.1
2001-03-06 04:41:00,BLC,21.54,73.97,-1.38,117.85,-6.1,-1.3,24.8
2001-03-06 04:41:00,DIK,10.12,68.74,30.34,81.69,-2.4,7.4,-2.2
2001-03-06 04:42:00,BLC,21.55,73.97,-1.38,117.91,-6.2,-0.2,20.7
2001-03-06 04:42:00,DIK,10.14,68.74,30.34,81.65,-5.4,5.7,-2.3
2001-03-06 04:43:00,BLC,21.57,73.97,-1.38,117.96,-5.1,-2.1,17.5
2001-03-06 04:43:00,DIK,10.15,68.74,30.34,81.61,-4.3,5.7,-2.3
2001-03-06 04:44:00,BLC,21.59,73.97,-1.38,118.02,-4.2,-3.0,17.4
2001-03-06 04:44:00,DIK,10.17,68.74,30.34,81.57,-3.3,2.4,-2.4
2001-03-06 04:45:00,BLC,21.60,73.97,-1.38,118.08,-4.2,-3.9,18.3
2001-03-06 04:45:00,DIK,10.19,68.74,30.34,81.54,-5.2,0.7,-2.4
2001-03-06 04:46:00,BLC,21.62,73.97,-1.38,118.13,-5.2,-4.8,23.2
2001-03-06 04:46:00,DIK,10.20,68.74,30.34,81.50,-8.2,0.8,-2.5
2001-03-06 04:47:00,BLC,21.64,73.97,-1.38,118.19,-8.1,-7.8,29.1
2001-03-06 04:47:00,DIK,10.22,68.74,30.34,81.46,-10.1,4.2,-2.5
2001-03-06 04:48:00,BLC,21.65,73.97,-1.38,118.25,-8.2,-6.7,27.0
2001-03-06 04:48:00,DIK,10.24,68.74,30.34,81.43,-7.1,7.5,-2.6
2001-03-06 04:49:00,BLC,21.67,73.97,-1.38,118.30,-5.2,-8.6,29.9
2001-03-06 04:49:00,DIK,10.25,68.74,30.34,81.39,-2.1,9.3,-3.7
2001-03-06 04:50:00,BLC,21.69,73.97,-1.38,118.35,-5.1,-11.5,36.7
2001-03-06 04:50:00,DIK,10.27,68.74,30.34,81.36,-1.0,5.9,-3.7
2001-03-06 04:51:00,BLC,21.70,73.97,-1.38,118.41,-7.2,-10.5,38.6
2001-03-06 04:51:00,DIK,10.29,68.74,30.34,81.32,-3.0,6.0,-3.8
2001-03-06 04:52:00,BLC,21.72,73.97,-1.38,118.46,-6.2,-11.3,40.5
2001-03-06 04:52:00,DIK,10.30,68.74,30.34,81.29,-4.9,4.3,-3.8
2001-03-06 04:53:00,BLC,21.74,73.97,-1.38,118.51,-6.2,-12.3,45.4
2001-03-06 04:53:00,DIK,10.32,68.74,30.34,81.25,-3.9,2.7,-3.9
2001-03-06 04:54:00,BLC,21.75,73.97,-1.38,118.57,-10.1,-19.3,55.3
2001-03-06 04:54:00,DIK,10.34,68.74,30.34,81.22,-1.8,2.7,-4.0
2001-03-06 04:55:00,BLC,21.77,73.97,-1.38,118.62,-6.2,-17.1,53.2
2001-03-06 04:55:00,DIK,10.35,68.74,30.34,81.18,-3.8,4.4,-4.0
2001-03-06 04:56:00,BLC,21.79,73.97,-1.38,118.67,-2.3,-12.9,44.1
2001-03-06 04:56:00,DIK,10.37,68.74,30.34,81.15,-6.7,6.1,-4.1
2001-03-06 04:57:00,BLC,21.80,73.97,-1.38,118.72,0.7,-14.8,41.0
2001-03-06 04:57:00,DIK,10.39,68.74,30.34,81.11,-7.7,4.5,-4.1
2001-03-06 04:58:00,BLC,21.82,73.97,-1.38,118.77,-0.4,-11.8,38.9
2001-03-06 04:58:00,DIK,10.40,68.74,30.34,81.08,-6.6,2.8,-5.2
2001-03-06 04:59:00,BLC,21.84,73.97,-1.38,118.82,0.4,-8.7,38.8
2001-03-06 04:59:00,DIK,10.42,68.74,30.34,81.05,-6.6,2.9,-5.2
2001-03-06 05:00:00,BLC,21.85,73.97,-1.38,118.87,0.3,-6.6,36.7
2001-03-06 05:00:00,DIK,10.44,68.74,30.34,81.01,-9.6,4.6,-5.3
2001-03-06 05:01:00,BLC,21.87,73.97,-1.38,118.92,-1.8,-5.6,36.6
2001-03-06 05:01:00,DIK,10.45,68.74,30.34,80.98,-12.5,6.3,-5.4
2001-03-06 05:02:00,BLC,21.89,73.97,-1.38,118.97,0.2,-4.5,40.5
2001-03-06 05:02:00,DIK,10.47,68.74,30.34,80.95,-11.5,6.3,-5.4
2001-03-06 05:03:00,BLC,21.90,73.97,-1.38,119.02,0.1,-4.5,38.5
2001-03-06 05:03:00,DIK,10.49,68.74,30.34,80.92,-8.4,6.4,-5.5
2001-03-06 05:04:00,BLC,21.92,73.97,-1.38,119.07,2.1,-5.4,35.4
2001-03-06 05:04:00,DIK,10.51,68.74,30.34,80.88,-7.4,6.4,-5.6
2001-03-06 05:05:00,BLC,21.94,73.97,-1.38,119.11,2.1,-5.3,36.3
2001-03-06 05:05:00,DIK,10.52,68.74,30.34,80.85,-11.3,4.8,-5.6
2001-03-06 05:06:00,BLC,21.95,73.97,-1.38,119.16,4.0,-5.2,36.2
2001-03-06 05:06:00,DIK,10.54,68.74,30.34,80.82,-17.3,3.1,-5.7
2001-03-06 05:07:00,BLC,21.97,73.97,-1.38,119.21,2.0,-4.2,34.1
2001-03-06 05:07:00,DIK,10.56,68.74,30.34,80.79,-18.3,3.2,-5.7
2001-03-06 05:08:00,BLC,21.99,73.97,-1.38,119.25,-0.1,-3.2,34.0
2001-03-06 05:08:00,DIK,10.57,68.74,30.34,80.76,-14.2,3.2,-5.8
2001-03-06 05:09:00,BLC,22.01,73.97,-1.38,119.30,-2.1,-4.3,43.0
2001-03-06 05:09:00,DIK,10.59,68.74,30.34,80.73,-10.2,3.3,-5.9
2001-03-06 05:10:00,BLC,22.02,73.97,-1.38,119.34,-0.2,-4.2,43.9
2001-03-06 05:10:00,DIK,10.61,68.74,30.34,80.70,-10.1,1.7,-5.9
2001-03-06 05:11:00,BLC,22.04,73.97,-1.38,119.39,-1.3,-3.2,41.8
2001-03-06 05:11:00,DIK,10.62,68.74,30.34,80.67,-13.1,0.0,-5.0
2001-03-06 05:12:00,BLC,22.06,73.97,-1.38,119.43,2.6,-1.0,38.7
2001-03-06 05:12:00,DIK,10.64,68.74,30.34,80.64,-16.1,1.7,-5.1
2001-03-06 05:13:00,BLC,22.07,73.97,-1.38,119.48,2.5,1.0,39.6
2001-03-06 05:13:00,DIK,10.66,68.74,30.34,80.61,-18.0,6.8,-5.1
2001-03-06 05:14:00,BLC,22.09,73.97,-1.38,119.52,3.5,0.1,42.6
2001-03-06 05:14:00,DIK,10.67,68.74,30.34,80.58,-18.0,8.5,-5.2
2001-03-06 05:15:00,BLC,22.11,73.97,-1.38,119.56,1.3,4.0,43.5
2001-03-06 05:15:00,DIK,10.69,68.74,30.34,80.55,-16.0,10.3,-5.2
2001-03-06 05:16:00,BLC,22.12,73.97,-1.38,119.60,3.3,4.1,41.4
2001-03-06 05:16:00,DIK,10.71,68.74,30.34,80.52,-11.9,7.0,-5.3
2001-03-06 05:17:00,BLC,22.14,73.97,-1.38,119.65,4.2,7.2,37.3
2001-03-06 05:17:00,DIK,10.73,68.74,30.34,80.49,-7.9,3.7,-5.4
2001-03-06 05:18:00,BLC,22.16,73.97,-1.38,119.69,5.1,9.2,36.3
2001-03-06 05:18:00,DIK,10.74,68.74,30.34,80.46,-4.8,3.7,-4.4
2001-03-06 05:19:00,BLC,22.17,73.97,-1.38,119.73,4.0,11.2,33.2
2001-03-06 05:19:00,DIK,10.76,68.74,30.34,80.44,-3.8,5.5,-4.5
2001-03-06 05:20:00,BLC,22.19,73.97,-1.38,119.77,5.8,15.3,40.1
2001-03-06 05:20:00,DIK,10.78,68.74,30.34,80.41,-6.8,7.2,-4.6
2001-03-06 05:21:00,BLC,22.21,73.97,-1.38,119.81,-0.2,13.1,47.1
2001-03-06 05:21:00,DIK,10.79,68.74,30.34,80.38,-11.7,7.2,-3.6
2001-03-06 05:22:00,BLC,22.23,73.97,-1.38,119.85,0.7,16.1,47.0
2001-03-06 05:22:00,DIK,10.81,68.74,30.34,80.36,-15.7,8.9,-3.7
2001-03-06 05:23:00,BLC,22.24,73.97,-1.38,119.88,5.6,17.3,43.0
2001-03-06 05:23:00,DIK,10.83,68.74,30.34,80.33,-15.7,9.0,-3.8
2001-03-06 05:24:00,BLC,22.26,73.97,-1.38,119.92,4.5,17.2,36.9
2001-03-06 05:24:00,DIK,10.84,68.74,30.34,80.30,-13.6,9.0,-3.8
2001-03-06 05:25:00,BLC,22.28,73.97,-1.38,119.96,2.4,19.2,34.8
2001-03-06 05:25:00,DIK,10.86,68.74,30.34,80.28,-10.6,9.1,-2.9
2001-03-06 05:26:00,BLC,22.29,73.97,-1.38,120.00,-0.7,22.1,36.8
2001-03-06 05:26:00,DIK,10.88,68.74,30.34,80.25,-8.6,9.2,-3.0
2001-03-06 05:27:00,BLC,22.31,73.97,-1.38,120.03,5.2,24.2,36.7
2001-03-06 05:27:00,DIK,10.89,68.74,30.34,80.23,-5.5,4.2,-3.0
2001-03-06 05:28:00,BLC,22.33,73.97,-1.38,120.07,7.2,24.3,31.7
2001-03-06 05:28:00,DIK,10.91,68.74,30.34,80.20,-3.5,-2.5,-3.1
2001-03-06 05:29:00,BLC,22.34,73.97,-1.38,120.11,8.0,27.3,27.6
2001-03-06 05:29:00,DIK,10.93,68.74,30.34,80.18,-4.4,-5.8,-2.1
2001-03-06 05:30:00,BLC,22.36,73.97,-1.38,120.14,4.9,30.2,25.6
2001-03-06 05:30:00,DIK,10.95,68.74,30.34,80.15,-8.4,-4.1,-1.2
2001-03-06 05:31:00,BLC,22.38,73.97,-1.38,120.18,3.8,30.1,23.6
2001-03-06 05:31:00,DIK,10.96,68.74,30.34,80.13,-13.4,2.7,-1.3
2001-03-06 05:32:00,BLC,22.40,73.97,-1.38,120.21,3.8,29.1,20.5
2001-03-06 05:32:00,DIK,10.98,68.74,30.34,80.10,-15.3,6.1,-1.3
2001-03-06 05:33:00,BLC,22.41,73.97,-1.38,120.24,4.8,30.0,18.5
2001-03-06 05:33:00,DIK,11.00,68.74,30.34,80.08,-14.3,7.9,-1.4
2001-03-06 05:34:00,BLC,22.43,73.97,-1.38,120.28,3.7,29.0,14.4
2001-03-06 05:34:00,DIK,11.01,68.74,30.34,80.06,-12.3,4.6,-1.5
2001-03-06 05:35:00,BLC,22.45,73.97,-1.38,120.31,1.7,28.9,12.4
2001-03-06 05:35:00,DIK,11.03,68.74,30.34,80.03,-11.2,4.6,-1.5
2001-03-06 05:36:00,BLC,22.46,73.97,-1.38,120.34,0.7,26.8,11.4
2001-03-06 05:36:00,DIK,11.05,68.74,30.34,80.01,-13.2,8.0,-1.6
2001-03-06 05:37:00,BLC,22.48,73.97,-1.38,120.37,0.7,25.7,11.3
2001-03-06 05:37:00,DIK,11.07,68.74,30.34,79.99,-14.2,13.1,-1.7
2001-03-06 05:38:00,BLC,22.50,73.97,-1.38,120.40,0.7,24.7,11.3
2001-03-06 05:38:00,DIK,11.08,68.74,30.34,79.96,-9.2,16.6,-1.7
2001-03-06 05:39:00,BLC,22.52,73.97,-1.38,120.43,-0.3,23.6,11.3
2001-03-06 05:39:00,DIK,11.10,68.74,30.34,79.94,-1.1,13.3,-2.8
2001-03-06 05:40:00,BLC,22.53,73.97,-1.38,120.46,-1.3,22.5,11.2
2001-03-06 05:40:00,DIK,11.12,68.74,30.34,79.92,3.0,-0.1,-3.8
2001-03-06 05:41:00,BLC,22.55,73.97,-1.38,120.49,-2.4,21.4,11.2
2001-03-06 05:41:00,DIK,11.13,68.74,30.34,79.90,3.0,-15.2,-3.9
2001-03-06 05:42:00,BLC,22.57,73.97,-1.38,120.52,-3.4,20.3,11.2
2001-03-06 05:42:00,DIK,11.15,68.74,30.34,79.88,3.0,-25.2,-4.0
2001-03-06 05:43:00,BLC,22.58,73.97,-1.38,120.55,-3.4,20.2,12.2
2001-03-06 05:43:00,DIK,11.17,68.74,30.34,79.86,-0.9,-20.1,-3.0
2001-03-06 05:44:00,BLC,22.60,73.97,-1.38,120.58,-3.5,21.1,15.1
2001-03-06 05:44:00,DIK,11.19,68.74,30.34,79.84,-7.9,-13.3,-3.1
2001-03-06 05:45:00,BLC,22.62,73.97,-1.38,120.61,-4.6,22.0,19.1
2001-03-06 05:45:00,DIK,11.20,68.74,30.34,79.82,-14.9,-9.9,-3.2
2001-03-06 05:46:00,BLC,22.63,73.97,-1.38,120.63,-4.6,20.0,24.1
2001-03-06 05:46:00,DIK,11.22,68.74,30.34,79.80,-17.8,-8.2,-3.2
2001-03-06 05:47:00,BLC,22.65,73.97,-1.38,120.66,-3.5,16.9,25.1
2001-03-06 05:47:00,DIK,11.24,68.74,30.34,79.78,-16.8,-4.7,-3.3
2001-03-06 05:48:00,BLC,22.67,73.97,-1.38,120.68,-3.5,15.8,23.1
2001-03-06 05:48:00,DIK,11.25,68.74,30.34,79.76,-15.8,0.4,-2.4
2001-03-06 05:49:00,BLC,22.69,73.97,-1.38,120.71,-4.5,12.7,25.1
2001-03-06 05:49:00,DIK,11.27,68.74,30.34,79.74,-15.7,7.1,-2.4
2001-03-06 05:50:00,BLC,22.70,73.97,-1.38,120.73,-5.5,12.6,23.1
2001-03-06 05:50:00,DIK,11.29,68.74,30.34,79.72,-16.7,7.2,-2.5
2001-03-06 05:51:00,BLC,22.72,73.97,-1.38,120.76,-3.5,11.5,23.1
2001-03-06 05:51:00,DIK,11.30,68.74,30.34,79.70,-16.7,5.6,-2.6
