Date_UTC,IAGA,MLT,MLAT,IGRF_DECL,SZA,N,E,Z
2001-03-09 06:22:00,MAS,8.53,66.14,8.19,85.20,-0.9,-11.7,-16.9
2001-03-09 06:22:00,MUO,8.45,64.65,7.77,84.61,-2.0,-9.6,0.9
2001-03-09 06:22:00,NAL,8.84,76.25,0.48,91.56,47.5,-4.3,-11.2
2001-03-09 06:22:00,NRD,8.39,81.10,-24.75,96.41,-1.3,35.3,-13.3
2001-03-09 06:22:00,NUR,8.25,56.76,6.55,80.84,-4.2,-2.7,0.8
2001-03-09 06:22:00,OUJ,8.51,60.88,8.76,81.67,-1.7,-8.2,-2.9
2001-03-09 06:22:00,OUL,8.46,61.52,8.26,82.46,0.2,3.8,1.2
2001-03-09 06:22:00,PEL,8.43,63.47,7.81,83.93,4.1,-6.7,2.5
2001-03-09 06:22:00,SOD,8.59,63.86,9.31,83.27,0.3,-8.0,-2.1
2001-03-09 06:22:00,TAR,8.30,54.39,6.70,79.00,-42.1,19.7,33.1
2001-03-09 06:22:00,TRO,8.30,66.58,5.34,86.80,0.4,-7.9,-5.8
2001-03-09 06:23:00,ABK,8.24,65.22,5.10,86.26,-2.2,-11.2,-3.0
2001-03-09 06:23:00,ALE,8.00,87.19,-67.46,100.89,3.5,20.9,-6.3
2001-03-09 06:23:00,AND,8.14,66.37,3.50,87.54,-1.5,-9.6,-2.8
2001-03-09 06:23:00,BJN,8.66,71.50,6.06,88.49,-11.6,-19.6,-13.9
2001-03-09 06:23:00,BOR,9.00,54.00,10.46,73.53,-6.7,-4.2,3.3
2001-03-09 06:23:00,HAN,8.43,58.58,7.85,80.72,-4.1,-8.2,-0.2
2001-03-09 06:23:00,HRN,8.75,74.18,3.49,90.21,-19.2,4.9,32.2
2001-03-09 06:23:00,ISK,8.23,35.84,3.96,69.56,-1.4,3.9,2.8
2001-03-09 06:23:00,KEV,8.74,66.31,10.22,84.25,-3.3,-3.5,-1.9
2001-03-09 06:23:00,KIL,8.37,65.82,6.37,85.86,-6.0,-8.3,-6.8
2001-03-09 06:23:00,KIR,8.30,64.61,5.96,85.51,0.4,-7.2,-0.8
2001-03-09 06:23:00,LOZ,9.09,64.22,13.94,80.84,-6.9,-7.3,0.1
2001-03-09 06:23:00,LYR,8.92,75.31,3.63,90.56,15.8,-20.6,38.1
2001-03-09 06:23:00,MAS,8.55,66.14,8.19,85.12,-4.6,-10.6,-18.0
2001-03-09 06:23:00,MUO,8.47,64.65,7.77,84.53,-4.5,-10.0,0.4
2001-03-09 06:23:00,NAL,8.86,76.25,0.48,91.51,44.2,-4.8,-4.2
2001-03-09 06:23:00,NRD,8.41,81.10,-24.75,96.37,-3.5,34.6,-13.6
2001-03-09 06:23:00,NUR,8.27,56.76,6.55,80.73,-5.2,-3.7,0.8
2001-03-09 06:23:00,OUJ,8.53,60.88,8.76,81.57,-2.2,-9.1,-3.1
2001-03-09 06:23:00,OUL,8.47,61.52,8.26,82.37,-0.9,2.8,0.5
2001-03-09 06:23:00,PEL,8.45,63.47,7.81,83.84,2.4,-7.4,2.3
2001-03-09 06:23:00,SOD,8.60,63.86,9.31,83.19,-2.6,-7.6,-2.1
2001-03-09 06:23:00,TAR,8.31,54.39,6.70,78.88,-42.5,20.2,33.6
2001-03-09 06:23:00,TRO,8.31,66.58,5.34,86.72,-6.9,-7.8,-7.1
2001-03-09 06:24:00,ABK,8.25,65.22,5.10,86.18,-2.2,-12.2,-4.0
2001-03-09 06:24:00,ALE,8.02,87.19,-67.46,100.87,1.0,19.9,-6.4
2001-03-09 06:24:00,AND,8.16,66.37,3.50,87.46,-1.9,-9.4,-3.2
2001-03-09 06:24:00,BJN,8.68,71.50,6.06,88.43,-4.5,-21.0,-12.4
2001-03-09 06:24:00,BOR,9.02,54.00,10.46,73.43,-6.6,-4.7,3.3
2001-03-09 06:24:00,HAN,8.44,58.58,7.85,80.62,-4.4,-8.1,-0.3
2001-03-09 06:24:00,HRN,8.77,74.18,3.49,90.16,-13.1,-8.7,30.6
2001-03-09 06:24:00,ISK,8.24,35.84,3.96,69.39,-2.4,3.8,2.5
2001-03-09 06:24:00,KEV,8.75,66.31,10.22,84.17,-1.9,-3.7,-1.3
2001-03-09 06:24:00,KIL,8.39,65.82,6.37,85.78,-5.5,-7.7,-7.0
2001-03-09 06:24:00,KIR,8.31,64.61,5.96,85.43,0.1,-6.5,-1.0
2001-03-09 06:24:00,LOZ,9.10,64.22,13.94,80.76,-7.0,-6.7,0.2
2001-03-09 06:24:00,LYR,8.93,75.31,3.63,90.51,16.6,-27.4,33.4
2001-03-09 06:24:00,MAS,8.56,66.14,8.19,85.04,-2.2,-9.8,-15.8
2001-03-09 06:24:00,MUO,8.49,64.65,7.77,84.45,-4.3,-9.4,0.2
2001-03-09 06:24:00,NAL,8.87,76.25,0.48,91.47,41.2,-9.9,-9.1
2001-03-09 06:24:00,NRD,8.43,81.10,-24.75,96.33,-6.2,31.3,-10.8
2001-03-09 06:24:00,NUR,8.28,56.76,6.55,80.62,-5.2,-4.8,0.8
2001-03-09 06:24:00,OUJ,8.55,60.88,8.76,81.48,-2.5,-8.7,-2.9
2001-03-09 06:24:00,OUL,8.49,61.52,8.26,82.27,-1.2,2.4,0.5
2001-03-09 06:24:00,PEL,8.46,63.47,7.81,83.75,2.1,-6.7,2.4
2001-03-09 06:24:00,SOD,8.62,63.86,9.31,83.10,-2.7,-8.7,-2.1
2001-03-09 06:24:00,TAR,8.33,54.39,6.70,78.77,-42.3,21.0,34.0
2001-03-09 06:24:00,TRO,8.33,66.58,5.34,86.63,-6.2,-6.9,-7.4
2001-03-09 06:25:00,ABK,8.27,65.22,5.10,86.09,-4.2,-12.1,-4.0
2001-03-09 06:25:00,ALE,8.04,87.19,-67.46,100.86,-3.6,16.6,-7.4
2001-03-09 06:25:00,AND,8.18,66.37,3.50,87.37,-2.1,-10.6,-2.0
2001-03-09 06:25:00,BJN,8.70,71.50,6.06,88.37,-4.2,-12.5,0.3
2001-03-09 06:25:00,BOR,9.04,54.00,10.46,73.32,-7.6,-4.0,3.3
2001-03-09 06:25:00,HAN,8.46,58.58,7.85,80.51,-5.3,-8.3,-0.3
2001-03-09 06:25:00,HRN,8.79,74.18,3.49,90.11,-5.0,3.6,28.9
2001-03-09 06:25:00,ISK,8.26,35.84,3.96,69.22,-3.1,3.9,3.2
2001-03-09 06:25:00,KEV,8.77,66.31,10.22,84.10,-4.0,-4.1,-0.1
2001-03-09 06:25:00,KIL,8.41,65.82,6.37,85.70,-7.0,-8.7,-6.1
2001-03-09 06:25:00,KIR,8.33,64.61,5.96,85.34,-1.0,-8.1,-0.3
2001-03-09 06:25:00,LOZ,9.12,64.22,13.94,80.69,-8.5,-6.9,0.6
2001-03-09 06:25:00,LYR,8.95,75.31,3.63,90.47,18.7,-19.0,33.2
2001-03-09 06:25:00,MAS,8.58,66.14,8.19,84.96,-5.3,-11.0,-16.0
2001-03-09 06:25:00,MUO,8.50,64.65,7.77,84.36,-6.1,-10.4,0.7
2001-03-09 06:25:00,NAL,8.89,76.25,0.48,91.42,41.1,-8.5,-5.6
2001-03-09 06:25:00,NRD,8.44,81.10,-24.75,96.30,-5.8,29.8,-8.3
2001-03-09 06:25:00,NUR,8.30,56.76,6.55,80.51,-6.1,-4.7,0.8
2001-03-09 06:25:00,OUJ,8.56,60.88,8.76,81.39,-3.8,-8.9,-2.9
2001-03-09 06:25:00,OUL,8.51,61.52,8.26,82.18,-2.1,2.7,0.8
2001-03-09 06:25:00,PEL,8.48,63.47,7.81,83.66,0.8,-7.5,2.4
2001-03-09 06:25:00,SOD,8.64,63.86,9.31,83.02,-3.4,-7.6,-1.1
2001-03-09 06:25:00,TAR,8.35,54.39,6.70,78.65,-41.8,21.3,34.2
2001-03-09 06:25:00,TRO,8.35,66.58,5.34,86.55,-6.7,-9.2,-6.2
2001-03-09 06:26:00,ABK,8.29,65.22,5.10,86.00,-3.2,-13.2,-4.0
2001-03-09 06:26:00,ALE,8.06,87.19,-67.46,100.84,-3.8,15.7,-5.4
2001-03-09 06:26:00,AND,8.20,66.37,3.50,87.29,0.8,-11.2,-6.2
2001-03-09 06:26:00,BJN,8.71,71.50,6.06,88.31,-14.9,-10.1,8.2
2001-03-09 06:26:00,BOR,9.06,54.00,10.46,73.22,-7.9,-4.2,3.5
2001-03-09 06:26:00,HAN,8.48,58.58,7.85,80.41,-4.9,-7.6,-0.5
2001-03-09 06:26:00,HRN,8.80,74.18,3.49,90.05,-9.0,-0.5,25.2
2001-03-09 06:26:00,ISK,8.28,35.84,3.96,69.06,-4.4,4.2,3.2
2001-03-09 06:26:00,KEV,8.79,66.31,10.22,84.02,-3.9,-4.6,-1.1
2001-03-09 06:26:00,KIL,8.42,65.82,6.37,85.62,-5.1,-9.5,-6.7
2001-03-09 06:26:00,KIR,8.35,64.61,5.96,85.25,0.7,-7.2,-0.7
2001-03-09 06:26:00,LOZ,9.14,64.22,13.94,80.61,-8.3,-6.5,0.7
2001-03-09 06:26:00,LYR,8.97,75.31,3.63,90.42,18.7,-16.9,33.6
2001-03-09 06:26:00,MAS,8.60,66.14,8.19,84.88,-4.0,-12.0,-16.8
2001-03-09 06:26:00,MUO,8.52,64.65,7.77,84.28,-4.4,-10.4,0.5
2001-03-09 06:26:00,NAL,8.91,76.25,0.48,91.37,38.2,-4.5,-0.2
2001-03-09 06:26:00,NRD,8.46,81.10,-24.75,96.26,-6.7,28.8,-6.6
2001-03-09 06:26:00,NUR,8.32,56.76,6.55,80.40,-6.1,-4.8,0.8
2001-03-09 06:26:00,OUJ,8.58,60.88,8.76,81.29,-3.3,-8.4,-2.7
2001-03-09 06:26:00,OUL,8.52,61.52,8.26,82.09,-2.2,1.9,0.7
2001-03-09 06:26:00,PEL,8.50,63.47,7.81,83.58,1.8,-7.1,2.5
2001-03-09 06:26:00,SOD,8.66,63.86,9.31,82.94,-3.5,-8.6,-1.1
2001-03-09 06:26:00,TAR,8.36,54.39,6.70,78.54,-40.9,21.4,34.3
2001-03-09 06:26:00,TRO,8.36,66.58,5.34,86.47,-5.1,-10.1,-7.3
2001-03-09 06:27:00,ABK,8.31,65.22,5.10,85.92,-2.0,-11.4,-2.0
2001-03-09 06:27:00,ALE,8.07,87.19,-67.46,100.82,-4.0,14.9,-4.5
2001-03-09 06:27:00,AND,8.21,66.37,3.50,87.21,-0.4,-10.0,-4.4
2001-03-09 06:27:00,BJN,8.73,71.50,6.06,88.24,-12.6,-9.5,3.0
2001-03-09 06:27:00,BOR,9.07,54.00,10.46,73.12,-8.1,-3.3,3.3
2001-03-09 06:27:00,HAN,8.50,58.58,7.85,80.31,-6.0,-6.4,-0.3
2001-03-09 06:27:00,HRN,8.82,74.18,3.49,90.00,2.2,8.7,32.1
2001-03-09 06:27:00,ISK,8.29,35.84,3.96,68.89,-3.6,4.7,3.3
2001-03-09 06:27:00,KEV,8.80,66.31,10.22,83.95,-3.0,-2.0,0.9
2001-03-09 06:27:00,KIL,8.44,65.82,6.37,85.54,-6.0,-6.5,-5.4
2001-03-09 06:27:00,KIR,8.36,64.61,5.96,85.17,-2.2,-5.6,0.4
2001-03-09 06:27:00,LOZ,9.15,64.22,13.94,80.54,-8.8,-4.5,0.5
2001-03-09 06:27:00,LYR,8.98,75.31,3.63,90.37,24.5,-11.7,32.9
2001-03-09 06:27:00,MAS,8.62,66.14,8.19,84.81,-2.6,-8.1,-12.0
2001-03-09 06:27:00,MUO,8.54,64.65,7.77,84.20,-6.0,-7.5,0.9
2001-03-09 06:27:00,NAL,8.93,76.25,0.48,91.33,40.0,3.1,2.3
2001-03-09 06:27:00,NRD,8.48,81.10,-24.75,96.23,-8.9,27.6,-5.2
2001-03-09 06:27:00,NUR,8.33,56.76,6.55,80.29,-6.7,-2.8,1.8
2001-03-09 06:27:00,OUJ,8.60,60.88,8.76,81.20,-4.3,-6.6,-2.1
2001-03-09 06:27:00,OUL,8.54,61.52,8.26,82.00,-2.2,4.1,2.0
2001-03-09 06:27:00,PEL,8.52,63.47,7.81,83.49,0.5,-4.4,3.2
2001-03-09 06:27:00,SOD,8.67,63.86,9.31,82.85,-3.1,-6.6,-1.1
2001-03-09 06:27:00,TAR,8.38,54.39,6.70,78.42,-39.5,21.1,34.1
2001-03-09 06:27:00,TRO,8.38,66.58,5.34,86.39,-4.6,-7.0,-5.7
2001-03-09 06:28:00,ABK,8.32,65.22,5.10,85.83,-7.0,-12.0,-2.0
2001-03-09 06:28:00,ALE,8.09,87.19,-67.46,100.80,-7.8,13.4,-4.5
2001-03-09 06:28:00,AND,8.23,66.37,3.50,87.12,-7.8,-9.5,3.5
2001-03-09 06:28:00,BJN,8.75,71.50,6.06,88.18,-8.5,-11.3,-0.5
2001-03-09 06:28:00,BOR,9.09,54.00,10.46,73.02,-9.3,-3.3,3.1
2001-03-09 06:28:00,HAN,8.51,58.58,7.85,80.21,-6.9,-7.7,-0.1
2001-03-09 06:28:00,HRN,8.84,74.18,3.49,89.95,-0.1,1.9,28.6
2001-03-09 06:28:00,ISK,8.31,35.84,3.96,68.72,-3.4,4.4,3.0
2001-03-09 06:28:00,KEV,8.82,66.31,10.22,83.87,-6.1,-1.5,1.4
2001-03-09 06:28:00,KIL,8.46,65.82,6.37,85.46,-10.6,-6.8,-5.0
2001-03-09 06:28:00,KIR,8.38,64.61,5.96,85.08,-4.7,-7.5,0.8
2001-03-09 06:28:00,LOZ,9.17,64.22,13.94,80.47,-10.1,-4.9,1.0
2001-03-09 06:28:00,LYR,9.00,75.31,3.63,90.32,21.9,-17.7,31.3
2001-03-09 06:28:00,MAS,8.63,66.14,8.19,84.73,-7.1,-8.3,-12.8
2001-03-09 06:28:00,MUO,8.55,64.65,7.77,84.11,-8.9,-8.6,1.4
2001-03-09 06:28:00,NAL,8.94,76.25,0.48,91.28,39.0,2.8,-2.7
2001-03-09 06:28:00,NRD,8.49,81.10,-24.75,96.19,-9.8,26.1,-3.7
2001-03-09 06:28:00,NUR,8.35,56.76,6.55,80.18,-8.7,-3.7,0.8
2001-03-09 06:28:00,OUJ,8.61,60.88,8.76,81.11,-5.7,-7.7,-2.6
2001-03-09 06:28:00,OUL,8.56,61.52,8.26,81.91,-4.1,4.1,1.4
2001-03-09 06:28:00,PEL,8.53,63.47,7.81,83.40,-1.8,-5.8,3.2
2001-03-09 06:28:00,SOD,8.69,63.86,9.31,82.77,-5.9,-6.2,-0.1
2001-03-09 06:28:00,TAR,8.40,54.39,6.70,78.31,-39.5,21.1,33.5
2001-03-09 06:28:00,TRO,8.40,66.58,5.34,86.31,-11.3,-6.5,-4.2
2001-03-09 06:29:00,ABK,8.34,65.22,5.10,85.75,-7.9,-11.9,-2.0
2001-03-09 06:29:00,ALE,8.11,87.19,-67.46,100.79,-11.6,11.9,-4.5
2001-03-09 06:29:00,AND,8.25,66.37,3.50,87.04,-4.6,-9.3,0.1
2001-03-09 06:29:00,BJN,8.76,71.50,6.06,88.12,-8.2,-15.3,0.7
2001-03-09 06:29:00,BOR,9.11,54.00,10.46,72.92,-9.7,-3.5,3.0
2001-03-09 06:29:00,HAN,8.53,58.58,7.85,80.11,-6.4,-6.9,-0.2
2001-03-09 06:29:00,HRN,8.85,74.18,3.49,89.89,-1.5,-6.1,20.7
2001-03-09 06:29:00,ISK,8.33,35.84,3.96,68.55,-3.5,4.5,3.0
2001-03-09 06:29:00,KEV,8.84,66.31,10.22,83.80,-5.0,-1.7,1.0
2001-03-09 06:29:00,KIL,8.48,65.82,6.37,85.37,-8.7,-6.0,-4.8
2001-03-09 06:29:00,KIR,8.40,64.61,5.96,85.00,-3.1,-5.5,0.6
2001-03-09 06:29:00,LOZ,9.19,64.22,13.94,80.39,-8.8,-5.1,0.8
2001-03-09 06:29:00,LYR,9.02,75.31,3.63,90.27,14.0,-23.9,24.4
2001-03-09 06:29:00,MAS,8.65,66.14,8.19,84.65,-4.9,-7.7,-11.8
2001-03-09 06:29:00,MUO,8.57,64.65,7.77,84.03,-7.0,-7.7,1.2
2001-03-09 06:29:00,NAL,8.96,76.25,0.48,91.23,34.1,0.4,-7.3
2001-03-09 06:29:00,NRD,8.51,81.10,-24.75,96.15,-10.0,24.5,-1.7
2001-03-09 06:29:00,NUR,8.37,56.76,6.55,80.07,-7.7,-3.9,0.8
2001-03-09 06:29:00,OUJ,8.63,60.88,8.76,81.01,-4.9,-7.3,-2.1
2001-03-09 06:29:00,OUL,8.58,61.52,8.26,81.81,-4.3,3.8,1.4
2001-03-09 06:29:00,PEL,8.55,63.47,7.81,83.32,-0.1,-5.0,3.0
2001-03-09 06:29:00,SOD,8.71,63.86,9.31,82.69,-6.8,-6.1,-0.1
2001-03-09 06:29:00,TAR,8.42,54.39,6.70,78.19,-40.1,20.0,33.5
2001-03-09 06:29:00,TRO,8.42,66.58,5.34,86.23,-8.3,-6.4,-4.0
2001-03-09 06:30:00,ABK,8.36,65.22,5.10,85.66,-3.6,-9.4,-0.0
2001-03-09 06:30:00,ALE,8.12,87.19,-67.46,100.77,-10.5,11.6,-4.6
2001-03-09 06:30:00,AND,8.26,66.37,3.50,86.96,2.8,-9.4,-6.2
2001-03-09 06:30:00,BJN,8.78,71.50,6.06,88.06,-12.0,-10.9,2.6
2001-03-09 06:30:00,BOR,9.12,54.00,10.46,72.82,-9.1,-3.1,3.0
2001-03-09 06:30:00,HAN,8.55,58.58,7.85,80.01,-6.0,-5.5,-0.3
2001-03-09 06:30:00,HRN,8.87,74.18,3.49,89.84,-8.0,-3.1,16.6
2001-03-09 06:30:00,ISK,8.35,35.84,3.96,68.38,-3.2,4.9,3.8
2001-03-09 06:30:00,KEV,8.86,66.31,10.22,83.73,-1.5,-2.7,1.7
2001-03-09 06:30:00,KIL,8.49,65.82,6.37,85.29,-3.4,-5.8,-3.7
2001-03-09 06:30:00,KIR,8.42,64.61,5.96,84.91,-0.8,-3.8,1.2
2001-03-09 06:30:00,LOZ,9.21,64.22,13.94,80.32,-8.1,-4.7,0.9
2001-03-09 06:30:00,LYR,9.04,75.31,3.63,90.22,15.2,-17.5,26.1
2001-03-09 06:30:00,MAS,8.67,66.14,8.19,84.57,-0.6,-8.2,-10.0
2001-03-09 06:30:00,MUO,8.59,64.65,7.77,83.95,-4.3,-7.1,2.1
2001-03-09 06:30:00,NAL,8.98,76.25,0.48,91.19,35.1,1.1,-8.6
2001-03-09 06:30:00,NRD,8.53,81.10,-24.75,96.12,-9.6,25.2,-0.9
2001-03-09 06:30:00,NUR,8.39,56.76,6.55,79.96,-7.5,-3.0,1.8
2001-03-09 06:30:00,OUJ,8.65,60.88,8.76,80.92,-3.9,-6.0,-1.4
2001-03-09 06:30:00,OUL,8.59,61.52,8.26,81.72,-2.7,4.7,2.7
2001-03-09 06:30:00,PEL,8.57,63.47,7.81,83.23,1.8,-4.0,3.8
2001-03-09 06:30:00,SOD,8.72,63.86,9.31,82.60,-3.8,-6.6,-0.1
2001-03-09 06:30:00,TAR,8.43,54.39,6.70,78.08,-40.7,19.9,33.7
2001-03-09 06:30:00,TRO,8.43,66.58,5.34,86.15,-0.8,-6.7,-2.9
2001-03-09 06:31:00,ABK,8.37,65.22,5.10,85.58,-2.4,-8.5,1.0
2001-03-09 06:31:00,ALE,8.14,87.19,-67.46,100.75,-9.4,11.3,-3.6
2001-03-09 06:31:00,AND,8.28,66.37,3.50,86.88,0.8,-8.8,-3.4
2001-03-09 06:31:00,BJN,8.80,71.50,6.06,88.00,-6.0,-13.9,-0.6
2001-03-09 06:31:00,BOR,9.14,54.00,10.46,72.71,-9.6,-2.5,2.8
2001-03-09 06:31:00,HAN,8.56,58.58,7.85,79.91,-6.8,-5.4,0.0
2001-03-09 06:31:00,HRN,8.89,74.18,3.49,89.79,-9.6,6.7,17.8
2001-03-09 06:31:00,ISK,8.36,35.84,3.96,68.21,-3.0,5.2,3.8
2001-03-09 06:31:00,KEV,8.87,66.31,10.22,83.65,-2.5,-1.6,2.4
2001-03-09 06:31:00,KIL,8.51,65.82,6.37,85.21,-4.9,-5.2,-2.6
2001-03-09 06:31:00,KIR,8.43,64.61,5.96,84.82,-2.2,-4.0,2.4
2001-03-09 06:31:00,LOZ,9.22,64.22,13.94,80.25,-8.9,-4.0,1.1
2001-03-09 06:31:00,LYR,9.05,75.31,3.63,90.18,9.0,-12.7,26.5
2001-03-09 06:31:00,MAS,8.68,66.14,8.19,84.50,-2.1,-8.0,-9.7
2001-03-09 06:31:00,MUO,8.60,64.65,7.77,83.86,-5.8,-6.6,2.8
2001-03-09 06:31:00,NAL,8.99,76.25,0.48,91.14,31.4,3.1,-4.4
2001-03-09 06:31:00,NRD,8.55,81.10,-24.75,96.08,-10.9,26.0,-1.7
2001-03-09 06:31:00,NUR,8.40,56.76,6.55,79.86,-8.2,-1.9,1.8
2001-03-09 06:31:00,OUJ,8.67,60.88,8.76,80.83,-5.0,-5.5,-1.4
2001-03-09 06:31:00,OUL,8.61,61.52,8.26,81.63,-2.9,5.8,3.4
2001-03-09 06:31:00,PEL,8.58,63.47,7.81,83.14,0.5,-3.7,4.4
2001-03-09 06:31:00,SOD,8.74,63.86,9.31,82.52,-3.5,-5.7,0.9
2001-03-09 06:31:00,TAR,8.45,54.39,6.70,77.96,-42.0,20.8,34.0
2001-03-09 06:31:00,TRO,8.45,66.58,5.34,86.07,-2.6,-5.8,-1.9
2001-03-09 06:32:00,ABK,8.39,65.22,5.10,85.50,-5.5,-9.3,0.9
2001-03-09 06:32:00,ALE,8.16,87.19,-67.46,100.73,-9.2,11.4,-1.6
2001-03-09 06:32:00,AND,8.30,66.37,3.50,86.79,-3.7,-8.8,1.5
2001-03-09 06:32:00,BJN,8.82,71.50,6.06,87.94,1.6,-23.0,-4.4
2001-03-09 06:32:00,BOR,9.16,54.00,10.46,72.61,-10.2,-2.0,2.9
2001-03-09 06:32:00,HAN,8.58,58.58,7.85,79.81,-7.3,-5.5,0.1
2001-03-09 06:32:00,HRN,8.90,74.18,3.49,89.73,-12.6,-2.4,13.6
2001-03-09 06:32:00,ISK,8.38,35.84,3.96,68.05,-4.5,5.4,3.8
2001-03-09 06:32:00,KEV,8.89,66.31,10.22,83.58,-4.5,-0.5,2.1
2001-03-09 06:32:00,KIL,8.53,65.82,6.37,85.13,-7.8,-5.2,-2.8
2001-03-09 06:32:00,KIR,8.45,64.61,5.96,84.74,-3.9,-4.6,2.8
2001-03-09 06:32:00,LOZ,9.24,64.22,13.94,80.17,-9.9,-3.4,1.2
2001-03-09 06:32:00,LYR,9.07,75.31,3.63,90.13,4.9,-15.8,24.0
2001-03-09 06:32:00,MAS,8.70,66.14,8.19,84.42,-4.8,-7.0,-10.4
2001-03-09 06:32:00,MUO,8.62,64.65,7.77,83.78,-7.7,-6.4,2.9
2001-03-09 06:32:00,NAL,9.01,76.25,0.48,91.10,29.3,-0.2,-3.3
2001-03-09 06:32:00,NRD,8.56,81.10,-24.75,96.05,-12.8,23.0,0.3
2001-03-09 06:32:00,NUR,8.42,56.76,6.55,79.75,-8.1,-2.0,1.8
2001-03-09 06:32:00,OUJ,8.68,60.88,8.76,80.74,-5.9,-5.6,-1.4
2001-03-09 06:32:00,OUL,8.63,61.52,8.26,81.54,-3.9,5.8,3.2
2001-03-09 06:32:00,PEL,8.60,63.47,7.81,83.06,-1.0,-3.7,4.7
2001-03-09 06:32:00,SOD,8.76,63.86,9.31,82.44,-5.4,-5.4,0.8
2001-03-09 06:32:00,TAR,8.47,54.39,6.70,77.85,-42.4,22.7,34.1
2001-03-09 06:32:00,TRO,8.47,66.58,5.34,85.99,-7.3,-4.6,-1.9
2001-03-09 06:33:00,ABK,8.41,65.22,5.10,85.41,-7.4,-9.2,0.9
2001-03-09 06:33:00,ALE,8.18,87.19,-67.46,100.71,-10.8,10.0,-0.7
2001-03-09 06:33:00,AND,8.31,66.37,3.50,86.71,-4.2,-8.7,3.2
2001-03-09 06:33:00,BJN,8.83,71.50,6.06,87.88,2.7,-22.4,-0.9
2001-03-09 06:33:00,BOR,9.18,54.00,10.46,72.51,-10.6,-2.2,2.8
2001-03-09 06:33:00,HAN,8.60,58.58,7.85,79.71,-7.5,-5.9,0.2
2001-03-09 06:33:00,HRN,8.92,74.18,3.49,89.68,-2.9,-7.1,14.0
2001-03-09 06:33:00,ISK,8.40,35.84,3.96,67.88,-3.4,5.5,3.4
2001-03-09 06:33:00,KEV,8.91,66.31,10.22,83.50,-5.1,-0.8,2.3
2001-03-09 06:33:00,KIL,8.54,65.82,6.37,85.05,-8.6,-5.1,-2.5
2001-03-09 06:33:00,KIR,8.47,64.61,5.96,84.65,-4.1,-4.6,2.8
2001-03-09 06:33:00,LOZ,9.26,64.22,13.94,80.10,-9.9,-3.9,1.4
2001-03-09 06:33:00,LYR,9.09,75.31,3.63,90.08,9.7,-19.3,18.0
2001-03-09 06:33:00,MAS,8.72,66.14,8.19,84.34,-5.2,-7.2,-10.4
2001-03-09 06:33:00,MUO,8.64,64.65,7.77,83.70,-7.8,-6.6,2.8
2001-03-09 06:33:00,NAL,9.03,76.25,0.48,91.05,28.9,-1.2,-10.9
2001-03-09 06:33:00,NRD,8.58,81.10,-24.75,96.01,-15.9,22.2,2.0
2001-03-09 06:33:00,NUR,8.44,56.76,6.55,79.64,-9.1,-3.0,1.9
2001-03-09 06:33:00,OUJ,8.70,60.88,8.76,80.65,-6.0,-5.9,-1.4
2001-03-09 06:33:00,OUL,8.64,61.52,8.26,81.45,-4.7,5.4,2.9
2001-03-09 06:33:00,PEL,8.62,63.47,7.81,82.97,-1.2,-4.0,4.6
2001-03-09 06:33:00,SOD,8.77,63.86,9.31,82.36,-6.3,-5.3,0.8
2001-03-09 06:33:00,TAR,8.48,54.39,6.70,77.73,-41.5,23.8,33.7
2001-03-09 06:33:00,TRO,8.48,66.58,5.34,85.92,-7.1,-4.9,-1.3
2001-03-09 06:34:00,ABK,8.43,65.22,5.10,85.33,-5.3,-9.4,0.9
2001-03-09 06:34:00,ALE,8.19,87.19,-67.46,100.70,-16.3,7.1,-1.7
2001-03-09 06:34:00,AND,8.33,66.37,3.50,86.63,-0.3,-9.4,-0.7
2001-03-09 06:34:00,BJN,8.85,71.50,6.06,87.82,-5.6,-16.5,6.7
2001-03-09 06:34:00,BOR,9.19,54.00,10.46,72.41,-10.3,-2.8,2.8
2001-03-09 06:34:00,HAN,8.62,58.58,7.85,79.61,-7.1,-5.8,0.3
2001-03-09 06:34:00,HRN,8.94,74.18,3.49,89.63,0.7,-6.5,8.8
2001-03-09 06:34:00,ISK,8.41,35.84,3.96,67.71,-4.7,5.4,3.3
2001-03-09 06:34:00,KEV,8.92,66.31,10.22,83.43,-3.8,-2.2,2.4
2001-03-09 06:34:00,KIL,8.56,65.82,6.37,84.97,-6.0,-6.1,-2.1
2001-03-09 06:34:00,KIR,8.48,64.61,5.96,84.57,-2.5,-4.2,2.9
2001-03-09 06:34:00,LOZ,9.27,64.22,13.94,80.03,-9.4,-4.4,1.5
2001-03-09 06:34:00,LYR,9.10,75.31,3.63,90.03,8.7,-20.4,11.8
2001-03-09 06:34:00,MAS,8.74,66.14,8.19,84.27,-3.5,-8.8,-10.3
2001-03-09 06:34:00,MUO,8.66,64.65,7.77,83.62,-6.3,-7.1,3.2
2001-03-09 06:34:00,NAL,9.04,76.25,0.48,91.00,25.1,-0.4,-16.8
2001-03-09 06:34:00,NRD,8.60,81.10,-24.75,95.97,-15.7,22.3,2.2
2001-03-09 06:34:00,NUR,8.45,56.76,6.55,79.53,-8.9,-2.1,1.9
2001-03-09 06:34:00,OUJ,8.72,60.88,8.76,80.55,-5.2,-6.1,-1.2
2001-03-09 06:34:00,OUL,8.66,61.52,8.26,81.36,-4.4,5.1,3.0
