Date_UTC,IAGA,MLT,MLAT,IGRF_DECL,SZA,N,E,Z
2001-03-01 00:11:00,AAE,2.47,0.67,1.47,141.98,-4.9,-1.6,-1.9
2001-03-01 00:11:00,ABK,1.88,65.22,5.10,118.06,-176.2,38.9,-83.4
2001-03-01 00:11:00,ALE,1.65,87.19,-67.48,101.00,99.8,-4.1,12.5
2001-03-01 00:11:00,AND,1.78,66.37,3.49,117.49,-194.1,39.5,23.1
2001-03-01 00:11:00,BJN,2.30,71.50,6.05,112.26,-13.2,22.2,121.4
2001-03-01 00:11:00,BOR,2.64,54.00,10.45,121.77,-1.6,-8.1,-3.2
2001-03-01 00:11:00,HAN,2.07,58.58,7.85,122.06,-0.7,-5.3,-24.2
2001-03-01 00:11:00,HOP,2.77,73.14,10.47,109.84,12.9,15.4,59.0
2001-03-01 00:11:00,HRN,2.39,74.18,3.48,110.16,33.0,4.9,40.0
2001-03-01 00:11:00,ISK,1.87,35.84,3.96,137.96,5.7,1.7,2.7
2001-03-01 00:11:00,IVA,2.33,65.06,10.02,116.53,-156.3,55.6,-88.9
2001-03-01 00:11:00,KEV,2.37,66.31,10.22,115.54,-198.5,77.9,5.8
2001-03-01 00:11:00,KIL,2.01,65.82,6.37,117.17,-204.2,46.3,-38.9
2001-03-01 00:11:00,KIR,1.94,64.61,5.96,118.31,-130.7,6.0,-111.4
2001-03-01 00:11:00,LOZ,2.72,64.22,13.94,115.39,-70.7,-6.2,-79.7
2001-03-01 00:11:00,LYR,2.55,75.31,3.62,108.99,33.6,-15.9,26.0
2001-03-01 00:11:00,MUO,2.11,64.65,7.77,117.67,-138.0,20.3,-109.0
2001-03-01 00:11:00,NAL,2.50,76.25,0.48,108.48,38.3,6.4,0.2
2001-03-01 00:11:00,NRD,2.05,81.10,-24.77,105.66,43.4,8.1,29.3
2001-03-01 00:11:00,NUR,1.90,56.76,6.55,124.09,1.5,-3.1,-14.4
2001-03-01 00:11:00,OUJ,2.17,60.88,8.76,120.02,-15.0,-6.4,-41.2
2001-03-01 00:11:00,OUL,2.11,61.52,8.26,119.82,-25.2,-14.5,-67.5
2001-03-01 00:11:00,PEL,2.09,63.46,7.81,118.57,-63.0,6.2,-100.6
2001-03-01 00:11:00,QSB,2.25,27.78,3.62,138.23,-0.7,-0.5,0.3
2001-03-01 00:11:00,SOD,2.24,63.86,9.31,117.69,-78.3,15.3,-102.6
2001-03-01 00:11:00,TAR,1.95,54.39,6.69,125.54,-14.2,12.7,3.2
2001-03-01 00:11:00,TRO,1.95,66.58,5.33,116.82,-211.0,38.5,32.0
2001-03-01 00:12:00,AAE,2.48,0.67,1.47,141.74,-4.9,-1.6,-1.9
2001-03-01 00:12:00,ABK,1.89,65.22,5.10,118.03,-163.6,33.7,-80.4
2001-03-01 00:12:00,ALE,1.66,87.19,-67.48,101.03,102.0,-4.0,13.5
2001-03-01 00:12:00,AND,1.80,66.37,3.49,117.47,-181.4,35.9,0.3
2001-03-01 00:12:00,BJN,2.32,71.50,6.05,112.23,-24.9,27.8,124.8
2001-03-01 00:12:00,BOR,2.66,54.00,10.45,121.67,-1.2,-7.8,-3.7
2001-03-01 00:12:00,HAN,2.08,58.58,7.85,122.00,-0.4,-5.0,-24.9
2001-03-01 00:12:00,HOP,2.78,73.14,10.47,109.81,9.8,19.0,60.4
2001-03-01 00:12:00,HRN,2.41,74.18,3.48,110.14,32.5,7.1,40.2
2001-03-01 00:12:00,ISK,1.88,35.84,3.96,137.83,6.5,2.1,2.5
2001-03-01 00:12:00,IVA,2.35,65.06,10.02,116.49,-158.8,52.2,-84.1
2001-03-01 00:12:00,KEV,2.39,66.31,10.22,115.50,-199.5,70.8,11.4
2001-03-01 00:12:00,KIL,2.03,65.82,6.37,117.14,-192.3,34.3,-41.0
2001-03-01 00:12:00,KIR,1.95,64.61,5.96,118.28,-124.3,3.1,-108.4
2001-03-01 00:12:00,LOZ,2.74,64.22,13.94,115.33,-72.8,-5.1,-81.8
2001-03-01 00:12:00,LYR,2.57,75.31,3.62,108.98,34.2,-14.3,28.1
2001-03-01 00:12:00,MUO,2.12,64.65,7.77,117.62,-136.6,15.7,-105.3
2001-03-01 00:12:00,NAL,2.51,76.25,0.48,108.47,39.2,5.6,1.3
2001-03-01 00:12:00,NRD,2.06,81.10,-24.77,105.67,44.8,11.3,27.0
2001-03-01 00:12:00,NUR,1.92,56.76,6.55,124.03,2.6,-2.2,-14.4
2001-03-01 00:12:00,OUJ,2.18,60.88,8.76,119.97,-14.4,-6.2,-42.3
2001-03-01 00:12:00,OUL,2.13,61.52,8.26,119.77,-24.6,-13.6,-68.8
2001-03-01 00:12:00,PEL,2.10,63.46,7.81,118.53,-62.5,4.6,-101.1
2001-03-01 00:12:00,QSB,2.27,27.78,3.62,138.05,-0.7,-0.5,0.3
2001-03-01 00:12:00,SOD,2.26,63.86,9.31,117.64,-78.4,14.4,-104.6
2001-03-01 00:12:00,TAR,1.97,54.39,6.69,125.47,-14.3,13.1,3.0
2001-03-01 00:12:00,TRO,1.97,66.58,5.33,116.79,-203.0,27.3,17.1
2001-03-01 00:13:00,AAE,2.50,0.67,1.47,141.49,-3.9,-1.6,-1.9
2001-03-01 00:13:00,ABK,1.91,65.22,5.10,117.99,-153.3,25.7,-80.4
2001-03-01 00:13:00,ALE,1.68,87.19,-67.48,101.06,102.8,-2.2,14.4
2001-03-01 00:13:00,AND,1.82,66.37,3.49,117.44,-183.2,36.0,-9.6
2001-03-01 00:13:00,BJN,2.33,71.50,6.05,112.21,-31.4,37.3,129.7
2001-03-01 00:13:00,BOR,2.68,54.00,10.45,121.57,-1.1,-8.0,-4.1
2001-03-01 00:13:00,HAN,2.10,58.58,7.85,121.93,-0.9,-5.8,-25.3
2001-03-01 00:13:00,HOP,2.80,73.14,10.47,109.79,3.6,21.6,60.6
2001-03-01 00:13:00,HRN,2.42,74.18,3.48,110.13,30.0,9.4,41.4
2001-03-01 00:13:00,ISK,1.90,35.84,3.96,137.69,6.4,1.7,2.2
2001-03-01 00:13:00,IVA,2.36,65.06,10.02,116.44,-169.2,47.4,-80.0
2001-03-01 00:13:00,KEV,2.41,66.31,10.22,115.46,-207.5,57.4,15.6
2001-03-01 00:13:00,KIL,2.04,65.82,6.37,117.10,-190.5,25.2,-49.0
2001-03-01 00:13:00,KIR,1.97,64.61,5.96,118.24,-122.0,-2.0,-107.1
2001-03-01 00:13:00,LOZ,2.76,64.22,13.94,115.27,-81.3,-2.9,-85.5
2001-03-01 00:13:00,LYR,2.59,75.31,3.62,108.96,32.1,-13.3,30.3
2001-03-01 00:13:00,MUO,2.14,64.65,7.77,117.58,-139.9,10.4,-103.6
2001-03-01 00:13:00,NAL,2.53,76.25,0.48,108.46,37.8,4.9,3.7
2001-03-01 00:13:00,NRD,2.08,81.10,-24.77,105.68,45.1,13.0,25.2
2001-03-01 00:13:00,NUR,1.94,56.76,6.55,123.97,2.6,-2.2,-15.4
2001-03-01 00:13:00,OUJ,2.20,60.88,8.76,119.91,-15.5,-7.0,-43.9
2001-03-01 00:13:00,OUL,2.14,61.52,8.26,119.71,-24.4,-14.3,-70.5
2001-03-01 00:13:00,PEL,2.12,63.46,7.81,118.48,-66.3,2.1,-102.5
2001-03-01 00:13:00,QSB,2.29,27.78,3.62,137.87,-0.7,-0.5,0.3
2001-03-01 00:13:00,SOD,2.28,63.86,9.31,117.59,-82.7,13.0,-105.6
2001-03-01 00:13:00,TAR,1.98,54.39,6.69,125.40,-14.3,13.9,2.8
2001-03-01 00:13:00,TRO,1.98,66.58,5.33,116.76,-209.8,25.7,-1.0
2001-03-01 00:14:00,AAE,2.52,0.67,1.47,141.24,-4.8,-1.6,-1.9
2001-03-01 00:14:00,ABK,1.93,65.22,5.10,117.96,-150.8,19.5,-84.4
2001-03-01 00:14:00,ALE,1.69,87.19,-67.48,101.09,103.2,-1.4,14.4
2001-03-01 00:14:00,AND,1.83,66.37,3.49,117.41,-187.0,40.1,-16.6
2001-03-01 00:14:00,BJN,2.35,71.50,6.05,112.19,-32.6,35.7,136.0
2001-03-01 00:14:00,BOR,2.69,54.00,10.45,121.48,-1.7,-8.7,-4.4
2001-03-01 00:14:00,HAN,2.11,58.58,7.85,121.87,-2.0,-6.2,-25.8
2001-03-01 00:14:00,HOP,2.82,73.14,10.47,109.76,1.2,23.8,60.7
2001-03-01 00:14:00,HRN,2.44,74.18,3.48,110.11,27.8,7.7,43.5
2001-03-01 00:14:00,ISK,1.91,35.84,3.96,137.56,6.3,1.2,1.9
2001-03-01 00:14:00,IVA,2.38,65.06,10.02,116.39,-170.7,39.4,-77.2
2001-03-01 00:14:00,KEV,2.42,66.31,10.22,115.41,-209.2,44.9,10.0
2001-03-01 00:14:00,KIL,2.06,65.82,6.37,117.06,-187.2,24.3,-57.0
2001-03-01 00:14:00,KIR,1.98,64.61,5.96,118.20,-119.2,-1.9,-106.5
2001-03-01 00:14:00,LOZ,2.77,64.22,13.94,115.21,-86.0,-1.9,-87.1
2001-03-01 00:14:00,LYR,2.60,75.31,3.62,108.95,30.3,-14.7,32.9
2001-03-01 00:14:00,MUO,2.16,64.65,7.77,117.54,-136.5,9.7,-104.0
2001-03-01 00:14:00,NAL,2.54,76.25,0.48,108.45,36.4,2.3,6.4
2001-03-01 00:14:00,NRD,2.10,81.10,-24.77,105.69,45.0,13.6,24.1
2001-03-01 00:14:00,NUR,1.95,56.76,6.55,123.91,1.5,-3.1,-16.4
2001-03-01 00:14:00,OUJ,2.22,60.88,8.76,119.85,-16.9,-7.0,-45.4
2001-03-01 00:14:00,OUL,2.16,61.52,8.26,119.66,-25.9,-15.4,-73.1
2001-03-01 00:14:00,PEL,2.14,63.46,7.81,118.44,-67.2,1.8,-103.2
2001-03-01 00:14:00,QSB,2.30,27.78,3.62,137.69,-0.7,-0.5,0.3
2001-03-01 00:14:00,SOD,2.29,63.86,9.31,117.54,-87.9,11.8,-108.6
2001-03-01 00:14:00,TAR,2.00,54.39,6.69,125.33,-14.0,15.1,2.5
2001-03-01 00:14:00,TRO,2.00,66.58,5.33,116.73,-214.1,31.3,-15.3
2001-03-01 00:15:00,AAE,2.53,0.67,1.47,141.00,-4.8,-1.6,-1.9
2001-03-01 00:15:00,ABK,1.94,65.22,5.10,117.92,-145.2,25.0,-86.4
2001-03-01 00:15:00,ALE,1.71,87.19,-67.48,101.12,101.8,-2.0,14.4
2001-03-01 00:15:00,AND,1.85,66.37,3.49,117.38,-196.5,53.3,-17.8
2001-03-01 00:15:00,BJN,2.37,71.50,6.05,112.16,-38.8,32.5,142.1
2001-03-01 00:15:00,BOR,2.71,54.00,10.45,121.38,-2.4,-8.5,-4.6
2001-03-01 00:15:00,HAN,2.13,58.58,7.85,121.81,-2.6,-6.1,-26.6
2001-03-01 00:15:00,HOP,2.83,73.14,10.47,109.73,0.7,24.8,62.2
2001-03-01 00:15:00,HRN,2.46,74.18,3.48,110.09,25.8,8.2,46.7
2001-03-01 00:15:00,ISK,1.93,35.84,3.96,137.42,6.5,1.2,1.9
2001-03-01 00:15:00,IVA,2.40,65.06,10.02,116.35,-169.9,35.1,-75.5
2001-03-01 00:15:00,KEV,2.44,66.31,10.22,115.37,-209.4,39.2,1.0
2001-03-01 00:15:00,KIL,2.08,65.82,6.37,117.03,-184.3,28.2,-68.3
2001-03-01 00:15:00,KIR,2.00,64.61,5.96,118.16,-118.1,0.5,-106.9
2001-03-01 00:15:00,LOZ,2.79,64.22,13.94,115.15,-91.3,-1.3,-89.0
2001-03-01 00:15:00,LYR,2.62,75.31,3.62,108.93,30.6,-13.2,36.8
2001-03-01 00:15:00,MUO,2.17,64.65,7.77,117.50,-135.6,9.9,-103.8
2001-03-01 00:15:00,NAL,2.56,76.25,0.48,108.44,37.3,2.1,10.3
2001-03-01 00:15:00,NRD,2.11,81.10,-24.77,105.70,48.0,12.3,24.6
2001-03-01 00:15:00,NUR,1.97,56.76,6.55,123.85,0.5,-3.0,-16.3
2001-03-01 00:15:00,OUJ,2.23,60.88,8.76,119.80,-18.0,-6.4,-46.7
2001-03-01 00:15:00,OUL,2.18,61.52,8.26,119.61,-27.2,-14.2,-74.0
2001-03-01 00:15:00,PEL,2.15,63.46,7.81,118.39,-68.9,3.6,-103.3
2001-03-01 00:15:00,QSB,2.32,27.78,3.62,137.51,-0.7,-0.5,0.3
2001-03-01 00:15:00,SOD,2.31,63.86,9.31,117.49,-87.9,11.8,-107.6
2001-03-01 00:15:00,TAR,2.02,54.39,6.69,125.25,-13.7,16.3,2.1
2001-03-01 00:15:00,TRO,2.02,66.58,5.33,116.69,-220.9,47.1,-28.4
2001-03-01 00:16:00,AAE,2.55,0.67,1.47,140.75,-4.8,-1.6,-1.9
2001-03-01 00:16:00,ABK,1.96,65.22,5.10,117.89,-149.5,32.4,-90.4
2001-03-01 00:16:00,ALE,1.73,87.19,-67.48,101.15,105.0,-2.3,14.4
2001-03-01 00:16:00,AND,1.86,66.37,3.49,117.35,-221.8,73.9,-2.1
2001-03-01 00:16:00,BJN,2.38,71.50,6.05,112.14,-38.6,33.9,145.3
2001-03-01 00:16:00,BOR,2.72,54.00,10.45,121.28,-3.0,-8.5,-4.9
2001-03-01 00:16:00,HAN,2.15,58.58,7.85,121.75,-3.6,-5.7,-27.2
2001-03-01 00:16:00,HOP,2.85,73.14,10.47,109.71,6.6,24.9,65.7
2001-03-01 00:16:00,HRN,2.47,74.18,3.48,110.08,29.4,9.5,53.3
2001-03-01 00:16:00,ISK,1.95,35.84,3.96,137.28,6.6,1.4,2.5
2001-03-01 00:16:00,IVA,2.41,65.06,10.02,116.30,-170.2,33.2,-78.8
2001-03-01 00:16:00,KEV,2.46,66.31,10.22,115.32,-217.5,41.6,-15.8
2001-03-01 00:16:00,KIL,2.09,65.82,6.37,116.99,-192.1,40.0,-80.9
2001-03-01 00:16:00,KIR,2.02,64.61,5.96,118.12,-123.5,5.5,-108.7
2001-03-01 00:16:00,LOZ,2.81,64.22,13.94,115.09,-97.5,1.8,-90.7
2001-03-01 00:16:00,LYR,2.64,75.31,3.62,108.92,34.7,-10.4,42.1
2001-03-01 00:16:00,MUO,2.19,64.65,7.77,117.45,-137.2,14.0,-108.3
2001-03-01 00:16:00,NAL,2.58,76.25,0.48,108.43,41.1,2.2,15.1
2001-03-01 00:16:00,NRD,2.13,81.10,-24.77,105.71,51.3,10.2,26.0
2001-03-01 00:16:00,NUR,1.99,56.76,6.55,123.78,-0.5,-2.9,-17.3
2001-03-01 00:16:00,OUJ,2.25,60.88,8.76,119.74,-19.7,-5.5,-48.1
2001-03-01 00:16:00,OUL,2.19,61.52,8.26,119.55,-28.8,-13.7,-76.0
2001-03-01 00:16:00,PEL,2.17,63.46,7.81,118.34,-72.4,6.8,-105.0
2001-03-01 00:16:00,QSB,2.34,27.78,3.62,137.33,-0.7,-0.5,0.3
2001-03-01 00:16:00,SOD,2.32,63.86,9.31,117.44,-90.9,12.3,-108.6
2001-03-01 00:16:00,TAR,2.03,54.39,6.69,125.18,-13.0,16.9,1.5
2001-03-01 00:16:00,TRO,2.03,66.58,5.33,116.66,-240.0,71.5,-38.2
2001-03-01 00:17:00,AAE,2.56,0.67,1.47,140.50,-4.8,-1.6,-1.9
2001-03-01 00:17:00,ABK,1.97,65.22,5.10,117.85,-159.9,39.5,-96.4
2001-03-01 00:17:00,ALE,1.74,87.19,-67.48,101.17,110.7,-1.6,15.3
2001-03-01 00:17:00,AND,1.88,66.37,3.49,117.33,-238.1,71.7,13.6
2001-03-01 00:17:00,BJN,2.40,71.50,6.05,112.11,-45.2,35.3,152.3
2001-03-01 00:17:00,BOR,2.74,54.00,10.45,121.19,-3.6,-8.0,-5.2
2001-03-01 00:17:00,HAN,2.16,58.58,7.85,121.68,-4.0,-5.3,-28.0
2001-03-01 00:17:00,HOP,2.86,73.14,10.47,109.68,5.7,21.8,69.8
2001-03-01 00:17:00,HRN,2.49,74.18,3.48,110.06,28.7,8.3,56.7
2001-03-01 00:17:00,ISK,1.96,35.84,3.96,137.15,7.1,0.9,2.2
2001-03-01 00:17:00,IVA,2.43,65.06,10.02,116.25,-176.7,35.0,-84.4
2001-03-01 00:17:00,KEV,2.47,66.31,10.22,115.28,-230.4,45.1,-24.6
2001-03-01 00:17:00,KIL,2.11,65.82,6.37,116.95,-205.9,40.7,-88.3
2001-03-01 00:17:00,KIR,2.03,64.61,5.96,118.08,-127.8,1.3,-111.4
2001-03-01 00:17:00,LOZ,2.82,64.22,13.94,115.03,-107.6,5.4,-94.3
2001-03-01 00:17:00,LYR,2.65,75.31,3.62,108.90,34.6,-12.5,44.3
2001-03-01 00:17:00,MUO,2.20,64.65,7.77,117.41,-144.3,13.9,-111.1
2001-03-01 00:17:00,NAL,2.59,76.25,0.48,108.42,41.9,0.7,17.0
2001-03-01 00:17:00,NRD,2.15,81.10,-24.77,105.72,50.8,6.5,29.1
2001-03-01 00:17:00,NUR,2.00,56.76,6.55,123.72,-1.4,-1.8,-17.3
2001-03-01 00:17:00,OUJ,2.27,60.88,8.76,119.68,-21.4,-4.7,-49.8
2001-03-01 00:17:00,OUL,2.21,61.52,8.26,119.50,-31.0,-12.1,-77.7
2001-03-01 00:17:00,PEL,2.18,63.46,7.81,118.30,-78.5,8.2,-107.7
2001-03-01 00:17:00,QSB,2.35,27.78,3.62,137.15,-0.7,-0.5,0.3
2001-03-01 00:17:00,SOD,2.34,63.86,9.31,117.39,-96.5,15.1,-109.6
2001-03-01 00:17:00,TAR,2.05,54.39,6.69,125.11,-12.3,17.0,1.3
2001-03-01 00:17:00,TRO,2.05,66.58,5.33,116.63,-259.5,67.0,-37.7
2001-03-01 00:18:00,AAE,2.58,0.67,1.47,140.26,-4.8,-1.6,-1.9
2001-03-01 00:18:00,ABK,1.99,65.22,5.10,117.82,-161.5,32.6,-102.4
2001-03-01 00:18:00,ALE,1.76,87.19,-67.48,101.20,109.6,-4.4,15.3
2001-03-01 00:18:00,AND,1.90,66.37,3.49,117.30,-240.3,61.6,8.1
2001-03-01 00:18:00,BJN,2.42,71.50,6.05,112.09,-52.7,32.9,157.3
2001-03-01 00:18:00,BOR,2.76,54.00,10.45,121.09,-3.3,-8.3,-5.4
2001-03-01 00:18:00,HAN,2.18,58.58,7.85,121.62,-4.2,-4.8,-28.8
2001-03-01 00:18:00,HOP,2.88,73.14,10.47,109.65,3.1,19.1,73.6
2001-03-01 00:18:00,HRN,2.50,74.18,3.48,110.04,26.1,8.8,58.2
2001-03-01 00:18:00,ISK,1.98,35.84,3.96,137.01,7.6,1.0,2.0
2001-03-01 00:18:00,IVA,2.44,65.06,10.02,116.20,-175.3,29.5,-86.4
2001-03-01 00:18:00,KEV,2.49,66.31,10.22,115.23,-230.6,37.3,-29.5
2001-03-01 00:18:00,KIL,2.13,65.82,6.37,116.92,-200.9,39.5,-94.5
2001-03-01 00:18:00,KIR,2.05,64.61,5.96,118.05,-120.9,1.1,-114.0
2001-03-01 00:18:00,LOZ,2.84,64.22,13.94,114.97,-107.5,6.2,-95.1
2001-03-01 00:18:00,LYR,2.67,75.31,3.62,108.89,32.1,-13.0,45.4
2001-03-01 00:18:00,MUO,2.22,64.65,7.77,117.37,-137.4,9.7,-112.7
2001-03-01 00:18:00,NAL,2.61,76.25,0.48,108.41,40.0,0.7,19.1
2001-03-01 00:18:00,NRD,2.16,81.10,-24.77,105.73,49.4,3.9,32.3
2001-03-01 00:18:00,NUR,2.02,56.76,6.55,123.65,-1.4,-1.8,-18.3
2001-03-01 00:18:00,OUJ,2.28,60.88,8.76,119.62,-21.3,-4.3,-50.8
2001-03-01 00:18:00,OUL,2.23,61.52,8.26,119.44,-32.1,-12.2,-80.2
2001-03-01 00:18:00,PEL,2.20,63.46,7.81,118.25,-75.9,5.9,-109.1
2001-03-01 00:18:00,QSB,2.37,27.78,3.62,136.97,0.3,-0.5,0.3
2001-03-01 00:18:00,SOD,2.36,63.86,9.31,117.34,-101.6,14.9,-113.6
2001-03-01 00:18:00,TAR,2.07,54.39,6.69,125.03,-11.9,16.6,1.1
2001-03-01 00:18:00,TRO,2.07,66.58,5.33,116.59,-261.1,65.8,-40.1
2001-03-01 00:19:00,AAE,2.60,0.67,1.47,140.01,-5.8,-0.5,-1.9
2001-03-01 00:19:00,ABK,2.01,65.22,5.10,117.78,-148.1,25.3,-105.5
2001-03-01 00:19:00,ALE,1.78,87.19,-67.48,101.23,107.4,-6.8,15.3
2001-03-01 00:19:00,AND,1.91,66.37,3.49,117.27,-227.5,42.9,-17.5
2001-03-01 00:19:00,BJN,2.43,71.50,6.05,112.06,-58.0,33.3,162.2
2001-03-01 00:19:00,BOR,2.77,54.00,10.45,120.99,-3.8,-7.4,-5.8
2001-03-01 00:19:00,HAN,2.20,58.58,7.85,121.56,-4.0,-4.0,-29.1
2001-03-01 00:19:00,HOP,2.90,73.14,10.47,109.63,-2.2,23.0,74.9
2001-03-01 00:19:00,HRN,2.52,74.18,3.48,110.02,24.7,12.9,58.1
2001-03-01 00:19:00,ISK,2.00,35.84,3.96,136.87,7.5,1.6,2.5
2001-03-01 00:19:00,IVA,2.46,65.06,10.02,116.15,-163.9,23.0,-86.5
2001-03-01 00:19:00,KEV,2.51,66.31,10.22,115.19,-227.3,35.1,-43.2
2001-03-01 00:19:00,KIL,2.14,65.82,6.37,116.88,-193.3,34.4,-101.2
2001-03-01 00:19:00,KIR,2.07,64.61,5.96,118.01,-109.2,-0.4,-114.7
2001-03-01 00:19:00,LOZ,2.86,64.22,13.94,114.91,-105.1,4.2,-93.3
2001-03-01 00:19:00,LYR,2.69,75.31,3.62,108.87,29.3,-10.1,46.8
2001-03-01 00:19:00,MAS,2.32,66.14,8.19,116.02,-219.1,37.4,-88.8
2001-03-01 00:19:00,MUO,2.24,64.65,7.77,117.32,-126.0,6.1,-112.2
2001-03-01 00:19:00,NAL,2.63,76.25,0.48,108.39,38.0,2.6,23.2
2001-03-01 00:19:00,NRD,2.18,81.10,-24.77,105.74,48.5,6.1,30.7
2001-03-01 00:19:00,NUR,2.04,56.76,6.55,123.59,-1.3,-0.8,-18.3
2001-03-01 00:19:00,OUJ,2.30,60.88,8.76,119.56,-20.2,-3.8,-51.0
2001-03-01 00:19:00,OUL,2.24,61.52,8.26,119.39,-31.1,-11.3,-79.5
2001-03-01 00:19:00,PEL,2.22,63.46,7.81,118.20,-69.1,3.7,-106.5
2001-03-01 00:19:00,QSB,2.39,27.78,3.62,136.79,-0.7,-0.5,0.3
2001-03-01 00:19:00,SOD,2.37,63.86,9.31,117.29,-94.8,12.9,-111.6
2001-03-01 00:19:00,TAR,2.08,54.39,6.69,124.96,-11.7,16.5,1.1
2001-03-01 00:19:00,TRO,2.08,66.58,5.33,116.56,-262.5,53.6,-43.5
2001-03-01 00:20:00,AAE,2.61,0.67,1.47,139.76,-5.8,-0.5,-1.9
2001-03-01 00:20:00,ABK,2.02,65.22,5.10,117.75,-140.4,20.6,-109.5
2001-03-01 00:20:00,ALE,1.79,87.19,-67.48,101.26,104.3,-6.6,14.2
2001-03-01 00:20:00,AND,1.93,66.37,3.49,117.24,-224.7,42.4,-41.0
2001-03-01 00:20:00,BJN,2.45,71.50,6.05,112.04,-61.1,36.8,169.6
2001-03-01 00:20:00,BOR,2.79,54.00,10.45,120.89,-3.4,-7.2,-6.1
2001-03-01 00:20:00,HAN,2.21,58.58,7.85,121.49,-3.8,-3.9,-29.2
2001-03-01 00:20:00,HOP,2.91,73.14,10.47,109.60,-7.3,27.5,75.7
2001-03-01 00:20:00,HRN,2.54,74.18,3.48,110.01,22.1,17.3,59.2
2001-03-01 00:20:00,ISK,2.01,35.84,3.96,136.73,7.5,1.9,2.7
2001-03-01 00:20:00,IVA,2.48,65.06,10.02,116.10,-155.2,21.8,-91.2
2001-03-01 00:20:00,KEV,2.52,66.31,10.22,115.14,-228.4,41.6,-63.1
2001-03-01 00:20:00,KIL,2.16,65.82,6.37,116.84,-196.9,37.4,-110.0
2001-03-01 00:20:00,KIR,2.08,64.61,5.96,117.97,-106.1,1.0,-117.0
2001-03-01 00:20:00,LOZ,2.87,64.22,13.94,114.85,-103.7,2.9,-92.8
2001-03-01 00:20:00,LYR,2.70,75.31,3.62,108.85,27.6,-7.3,50.1
2001-03-01 00:20:00,MAS,2.33,66.14,8.19,115.98,-221.9,45.4,-100.1
2001-03-01 00:20:00,MUO,2.25,64.65,7.77,117.28,-121.2,6.7,-114.2
2001-03-01 00:20:00,NAL,2.64,76.25,0.48,108.38,37.4,4.6,27.7
2001-03-01 00:20:00,NRD,2.20,81.10,-24.77,105.75,50.2,5.1,32.1
2001-03-01 00:20:00,NUR,2.05,56.76,6.55,123.52,-1.3,-0.8,-18.3
2001-03-01 00:20:00,OUJ,2.31,60.88,8.76,119.50,-19.7,-3.5,-51.1
2001-03-01 00:20:00,OUL,2.26,61.52,8.26,119.33,-29.5,-11.9,-78.7
2001-03-01 00:20:00,PEL,2.23,63.46,7.81,118.15,-66.7,3.7,-103.9
2001-03-01 00:20:00,QSB,2.40,27.78,3.62,136.60,0.3,-0.5,0.3
2001-03-01 00:20:00,SOD,2.39,63.86,9.31,117.24,-89.2,10.0,-109.6
2001-03-01 00:20:00,TAR,2.10,54.39,6.69,124.88,-11.2,16.4,1.0
2001-03-01 00:20:00,TRO,2.10,66.58,5.33,116.53,-276.0,53.8,-46.7
2001-03-01 00:21:00,AAE,2.63,0.67,1.47,139.51,-5.7,-0.5,-1.9
2001-03-01 00:21:00,ABK,2.04,65.22,5.10,117.71,-139.7,27.6,-115.5
2001-03-01 00:21:00,ALE,1.81,87.19,-67.48,101.29,105.3,-9.3,14.2
2001-03-01 00:21:00,AND,1.95,66.37,3.49,117.21,-221.3,52.1,-58.3
2001-03-01 00:21:00,BJN,2.47,71.50,6.05,112.01,-82.0,35.2,181.1
2001-03-01 00:21:00,BOR,2.81,54.00,10.45,120.79,-1.7,-7.6,-6.3
2001-03-01 00:21:00,HAN,2.23,58.58,7.85,121.43,-3.2,-3.7,-29.3
2001-03-01 00:21:00,HOP,2.93,73.14,10.47,109.57,-8.6,30.9,79.2
2001-03-01 00:21:00,HRN,2.55,74.18,3.48,109.99,22.6,17.0,64.4
2001-03-01 00:21:00,ISK,2.03,35.84,3.96,136.59,8.1,1.7,2.0
2001-03-01 00:21:00,IVA,2.49,65.06,10.02,116.05,-147.9,22.6,-100.3
2001-03-01 00:21:00,KEV,2.54,66.31,10.22,115.10,-234.2,52.2,-84.5
2001-03-01 00:21:00,KIL,2.18,65.82,6.37,116.80,-203.8,41.0,-119.5
2001-03-01 00:21:00,KIR,2.10,64.61,5.96,117.92,-105.1,3.3,-120.4
2001-03-01 00:21:00,LOZ,2.89,64.22,13.94,114.79,-104.1,1.5,-95.0
2001-03-01 00:21:00,LYR,2.72,75.31,3.62,108.84,27.9,-8.8,53.8
2001-03-01 00:21:00,MAS,2.35,66.14,8.19,115.94,-231.7,57.9,-111.2
2001-03-01 00:21:00,MUO,2.27,64.65,7.77,117.23,-119.0,9.2,-118.3
2001-03-01 00:21:00,NAL,2.66,76.25,0.48,108.37,37.9,2.8,30.5
2001-03-01 00:21:00,NRD,2.21,81.10,-24.77,105.76,52.5,-0.3,36.3
2001-03-01 00:21:00,NUR,2.07,56.76,6.55,123.46,-0.3,-0.9,-18.3
2001-03-01 00:21:00,OUJ,2.33,60.88,8.76,119.44,-19.1,-3.1,-51.5
2001-03-01 00:21:00,OUL,2.28,61.52,8.26,119.28,-28.4,-11.8,-77.6
2001-03-01 00:21:00,PEL,2.25,63.46,7.81,118.10,-65.7,5.7,-102.9
2001-03-01 00:21:00,QSB,2.42,27.78,3.62,136.42,1.3,0.4,0.3
2001-03-01 00:21:00,SOD,2.41,63.86,9.31,117.19,-84.1,10.2,-107.6
